commit_id,LA/LT,LD/LT,LT/NF,NUC/NF,NS,NF,Entropy,FIX,NDEV,AGE,EXP,SEXP,buggy
84efd0d59b4e4f0676a1cda829ff1305bc21ea98,0.010183299389002037,0.006109979633401222,491.0,87.25,2,2,0.696212260125146,False,8.0,14.0,11,1.9755859375,False
44648a6894dfe51e2004b0cbcef36093867653e9,0.009696969696969697,0.0018181818181818182,825.0,55.75,2,2,0.629249223856035,False,7.0,0.0,38,1.23290996997821,False
9f5a80635524e23fcf84ff0b93e9f77280fcbf3f,0.00116795141322121,0.000700770847932726,2140.5,82.0,2,2,1.0,False,8.0,1.5,61,1.23290996998547,False
71c6485ffae54edd39576bc31d591b58a548ec39,0.03551912568306011,0.01639344262295082,122.0,15.666666666666666,2,3,1.21553323238247,False,4.0,32.3333333333333,29,1.99999999441206,False
000478d87b63deb4231852df2dd0465bd4e0da3d,0.003937007874015748,0.001968503937007874,508.0,3.0,1,1,0.0,False,2.0,7.0,23,12.0,False
bc553b2fefafb68ebd84258cff6dfee5d9da1c17,0.004986149584487534,0.0016620498614958448,1203.3333333333333,33.555555555555664,2,3,1.45914791702724,False,5.33333333333333,44.6666666666667,42,1.99999950826123,False
66c131a091a21ad42b8f033a700361ab0c982cd2,0.09785202863961814,0.00477326968973747,139.66666666666666,23.222222222222232,3,3,0.8440628803439408,False,4.66666666666667,15.0,1,0.666666666666667,False
4b1f8bbf44dc8e50ce847dbc8f5de4385fa64e16,0.04006410256410257,0.03365384615384615,156.0,10.125,2,4,1.49242901522517,False,3.25,10.5,23,1.99999928474426,True
1bd18c32a5309ab58f971eaee74dc935b59ae9c3,0.008592910848549946,0.0010741138560687433,465.5,68.75,2,2,0.91829583405449,False,8.0,24.0,7,1.9609375,False
a000f89cb10b850723faf45f63c7ead28709bc38,0.07528786536758193,0.0141718334809566,225.8,13.0,2,5,1.55009962347823,False,3.2,63.8,72,1.23290996998547,False
14d82add99a2502700d087803e46a6485bbbbd7e,0.011544011544011544,0.001443001443001443,924.0,8.222222222222234,2,3,1.32501121082418,False,3.6666666666666696,7.33333333333333,6,1.96875,False
af6a24d39b297d34a1f6254dfee0abd13935c61e,0.012704174228675136,0.009981851179673321,275.5,19.25,2,4,1.49366068968819,False,4.0,51.25,63,1.23290996998547,False
992cb17843dc02fdaa6e23bf089998dbd25afb5d,0.08221797323135756,0.07839388145315487,261.5,26.0,2,2,0.222284830685688,False,6.0,24.0,16,1.99996948242188,False
b31e26fa4af6031bec89cc30bdb881d12cef01df,0.23267326732673269,0.29207920792079206,101.0,4.625,3,4,1.54380483067599,False,2.75,16.0,2,1.22222222222222,False
a3e58b09c7e6aefc77b96defefc677b73034a48e,0.019650655021834062,0.002183406113537118,229.0,13.25,2,2,0.970950594454669,False,5.0,11.5,12,1.99951171875,False
6242343b11432762a81756344a50ae35fe73190d,0.026200873362445413,0.0,114.5,54.25,2,2,0.91829583405449,False,7.0,0.5,32,1.99999950779602,False
42ebde54df20879e28278ab4b7624e827ce9db59,0.01948051948051948,0.010822510822510822,231.0,24.75,2,2,0.8631205685666309,False,6.0,10.5,24,1.9999998807907096,False
ac427b224961ca0142c4553eddc0828e9fda0c7f,0.004541426672574214,0.001993797075764289,820.7272727272727,1.7851239669421455,3,11,3.087297354558069,False,1.09090909090909,27.5454545454545,15,0.554164926987122,False
512234f1aa67c83ad0dd278d1fba4cbedf8feaee,0.005703422053231939,0.0028517110266159697,701.3333333333334,4.777777777777767,2,3,1.53049305675748,False,3.3333333333333304,14.666666666666698,2,1.5,False
da3afa2d862eaad714113763a2ea9182a8aa2680,0.007124643767811609,0.002024898755062247,370.3888888888889,0.08564814814814807,2,36,4.8974465929683895,False,0.277777777777778,15.666666666666698,13,1.999755859375,True
03f904939c4be9f9fdca551e92c6330cdb41110c,0.007729468599033816,0.002898550724637681,517.5,72.75,2,2,0.845350936622437,False,8.0,28.0,54,1.99999999813006,False
a5b69c246bbc38fb821c452a0979f65d9753c206,0.0392156862745098,0.0196078431372549,76.5,22.0,2,2,0.91829583405449,False,6.0,34.5,4,1.875,True
da47eebb274f52557238e7913b3d352007043fc7,0.0213903743315508,0.0053475935828877,187.0,67.75,2,2,0.7219280948873621,False,8.0,18.0,41,1.9999995082607704,False
60493c1535e08af5bb123f49238c964800a415d5,0.0024096385542168677,0.0006024096385542169,830.0,56.25,2,2,0.970950594454669,False,7.0,0.0,39,1.23290996998185,False
c21c7fa2fd1bbd9123c6066cf95e323831364189,0.02066115702479339,0.004132231404958678,121.0,40.75,2,2,0.91829583405449,False,6.5,7.0,34,1.99999999802094,False
faed4b03cdff6a3dbdef6d125898eb075b6732b3,0.017518248175182483,0.01800486618004866,342.5,10.05555555555555,2,6,1.98842420561593,False,2.6666666666666696,89.0,71,1.23290996998547,False
b4dce177ecf33f22787ff7084a2aab1ae5e2e3c3,0.0158465387823186,0.010008340283569641,599.5,28.75,2,2,0.5547781633412739,False,6.0,9.5,20,1.99999809265137,False
c12553139e90d11c276f69c4b7e399e589b816f6,0.001937984496124031,0.001937984496124031,1032.0,4.0,1,1,0.0,False,2.0,3.0,29,28.0,False
dfd41083137ed3c5d07731f642ee7bc60fc697a5,0.04413439635535307,0.02989749430523918,1170.6666666666667,34.666666666666664,2,3,1.03317971707519,False,5.33333333333333,12.333333333333302,9,1.97265625,False
c41123930e1a64b6c896a3d08aa3671620a5a63a,0.0053475935828877,0.00267379679144385,374.0,92.0,2,2,0.91829583405449,False,8.0,3.5,78,1.23290996998547,False
10db66a425d2584382e721896e1f9ad0f5ca6876,0.008733624454148471,0.000727802037845706,687.0,4.25,2,2,0.779349837292085,False,3.0,5.0,4,1.125,False
77f87baf9729a859090fe8aa509cfe9a770c592f,0.009794319294809012,0.0075089781260202415,1021.0,2.5555555555555567,2,3,0.787043555045382,False,3.0,11.666666666666698,6,1.203125,False
fff3bfd1d300ca6259031460f12e21980dc75032,0.004366812227074236,0.000727802037845706,458.0,3.0,2,3,1.37878349348618,False,3.3333333333333304,13.0,6,1.96875,False
9da239ff1105647ef8384d63c47dc1b0894763b7,0.015915119363395226,0.003978779840848806,377.0,48.25,2,2,0.836640741941167,False,6.5,28.5,0,0.0,True
4aff4be51b2381d89f07c14a04d270203d711b22,0.002598152424942263,0.0008660508083140878,1154.6666666666667,10.555555555555566,2,3,1.5,False,4.0,11.0,3,1.75,True
e71f038263410881a228150cd4c8c7b7715a970f,0.002831524303916942,0.00047192071731949034,2119.0,14.25,2,2,0.8631205685666309,False,5.0,1.0,7,1.984375,True
a174277ec3e230535e03ea43b34d823d25df3d40,2.693877551020408,0.7653061224489796,18.375,1.734375,6,16,2.66821386591885,False,1.0,61.875,50,0.4007716049389799,True
42f21eb978b54ecc61539becd1b1997d0b5e625e,0.015723270440251572,0.006289308176100629,159.0,24.0,2,2,0.985228136034252,False,6.0,4.5,5,1.9375,False
e4475c3370b3954a754f7c2b01dc011bb443fa6b,0.0025900635742877325,0.0014127619496114904,2123.5,72.5,2,2,0.522559374536941,False,7.5,1.0,47,1.23290996998546,False
4fb2a1ff89a0a0f8983f0602f4c8cd7070b81796,0.014760147601476014,0.0036900369003690036,135.5,26.5,2,2,0.970950594454669,False,6.0,18.0,17,1.99998474121094,False
da1e8fac7f293b7625efb7de768224d3ccb4fe79,0.004243710215216732,0.0009093664746892998,1649.5,26.5,2,2,0.7871265862012691,False,6.0,4.0,1,1.0,False
7ac0e520413a7cffaf173e4702258cb0e56ed796,0.01141552511415525,0.00228310502283105,219.0,84.0,2,2,1.0,False,8.0,3.5,46,0.7499999848368759,False
34169650316abe025ed7644bdc502fbd45f85d4f,0.002531645569620253,0.00047468354430379745,2106.6666666666665,18.777777777777768,2,3,1.31243080234794,False,4.0,5.0,16,1.23287963867188,False
57983e5ac1731efb43eacc5433a1ff240691d9bb,0.012539184952978056,0.0,159.5,30.25,2,2,0.811278124459133,False,6.0,6.0,18,0.7499923706054691,False
a518f99b9a0e35e3363c90e5ae5512cc34ed5ccf,0.03137254901960784,0.011764705882352941,127.5,39.25,2,2,0.845350936622437,False,6.0,18.0,0,0.0,False
b9f9460ff9be39d7192955d8fc1976751b465bc8,0.025454545454545455,0.0036363636363636364,137.5,41.25,2,2,0.954434002924965,False,6.5,47.0,31,1.99999975599349,False
c4f49f0d483321f793db361cd5d02ebc55b03900,0.02564102564102564,0.0,175.5,55.75,2,2,0.7642045065086199,False,7.0,36.5,36,0.749999984807801,False
75a9a5a3df4c98a2fdacc58ccdef182e7b2c6da4,0.003933434190620273,0.000605143721633888,1101.6666666666667,14.777777777777766,2,3,1.52192809488736,False,4.0,0.0,25,1.99999970197678,False
78e077b37e0b673ea5645e9fa352f30e91778d2d,0.008637873754152824,0.00132890365448505,752.5,52.5,2,2,0.7219280948873621,False,7.0,0.5,32,0.749999984400347,False
75ad1dc5aaf9e120a0d79a938c69a771babeb36a,0.0054832076764907475,0.0,729.5,48.75,2,2,0.811278124459133,False,6.5,26.5,30,0.7499999832361941,False
cff4666304be08559d248b2ebb515f37f767bfd8,0.011333585190782017,0.005289006422364941,240.63636363636363,0.6797520661157045,2,22,3.7393316024771406,False,0.681818181818182,46.7727272727273,43,1.99999999812985,False
cd1df1703d50cb6890ebc92ffd4ae084b46ed832,0.3387096774193548,0.0,41.333333333333336,26.8888888888889,2,3,0.814227110987396,False,5.0,32.6666666666667,42,1.99999999812962,False
2f5d3196099f6ba45c6a1b21d7d430c1886b7a88,0.01932367149758454,0.0,103.5,41.5,2,2,0.811278124459133,False,6.5,4.5,33,1.99999999790452,False
b2d400b3ac92efee364d4a0811ee20fce103e83c,0.049132947976878616,0.031791907514450865,173.0,54.0,2,2,0.4912373418243329,False,7.0,38.5,33,1.99999950802885,False
92de57f44a03c33e5731ae799a8f5b2bb57b98fb,0.003537735849056604,0.0005896226415094339,848.0,92.0,2,2,0.985228136034252,False,8.0,0.5,79,1.23290996998547,False
c8292dfe4cd59c20ad2e04ed7ffacffd58994e92,0.04976303317535545,0.004739336492890996,140.66666666666666,36.777777777777665,2,3,1.2799376545732,False,5.33333333333333,39.3333333333333,14,1.7498779296875,False
55c8097b9e4d9b08c7d85c1cef3abec165873cc4,0.08496732026143791,0.06535947712418301,76.5,19.0,2,2,0.558629373452199,False,6.0,17.0,12,1.232421875,False
86a9130beb99107f9fe92409ce0e2b20fccd3af6,0.13513513513513514,0.03194103194103194,67.83333333333333,1.75,2,6,2.10416290543118,False,1.6666666666666698,21.8333333333333,2,1.5,False
6d08be0790e787c9ed3e6fe18f6dc20a2ba145b7,0.12921348314606743,0.0449438202247191,118.66666666666667,38.444444444444336,2,3,0.4827508537811699,False,5.33333333333333,17.0,50,0.7499999848369029,False
868ba619fade1bb6a8d6556ce8e75cb23991579c,0.011929341592108282,0.004588208304657031,2179.5,106.5,2,2,0.249882292833185,False,8.0,12.0,15,1.74993896484375,False
d62d9c2a909f2504ef100964fc6d24060a535a67,0.03066271018793274,0.0019782393669634025,337.0,64.44444444444433,2,3,1.40482695766651,True,6.33333333333333,3.6666666666666696,21,1.99902248382568,True
94dc7030f413f83f1a99fb7f78a78fac022711de,0.0008110300081103001,0.0013517166801838335,1849.5,184.0,2,2,0.954434002924965,False,10.5,17.5,3,1.75,False
4989c962ae26d2296eef37a654854d9bd1a3a6b1,0.034274193548387094,0.006048387096774193,248.0,123.0,2,2,0.6098403047164,False,9.0,106.5,121,1.23290996998547,False
aaeab860d4fb9cb6e40753e8daec6e8c1e103a95,0.0029980013324450365,0.003775260937153009,2251.5,47.6875,2,4,1.38507692617302,False,5.0,5.0,67,1.99999975668788,True
c18b978d86f4ebc4fed0bf8e3303912aa0a11e9b,0.04996156802459646,0.008455034588777863,130.1,5.0600000000000005,2,10,2.6169513586041298,False,1.8,105.5,70,0.7499999848369041,False
b84b662b201af422cf3f3e1ebd2bca0b852d79bb,0.008116883116883116,0.00487012987012987,1848.0,154.5,2,2,0.3372900666170139,False,9.5,3.0,25,1.99902319908142,False
ee7909fb0ae7a302aa1c17a8fe5be56c1a2f1a41,0.017362995116657624,0.0010851871947911015,614.3333333333334,64.77777777777767,2,3,1.13318425378344,False,6.66666666666667,24.6666666666667,25,1.90600579977036,True
551cea55a97d6a7a2e55f88118e2303f3677dbdd,0.05405405405405406,0.013513513513513514,37.0,89.25,2,2,0.970950594454669,False,8.0,114.5,52,0.7499999848369041,False
77e448d3c4e11b7321350855beb0808e52d8867a,0.012461059190031152,0.0,160.5,155.5,2,2,0.811278124459133,True,10.0,7.0,71,1.99999975668788,False
a4adc90d422e603df6488f8dc851f7f25766ec3e,0.008760951188986232,0.0,399.5,159.5,2,2,0.985228136034252,True,10.0,0.5,22,1.99218678474426,False
5042f8624bb3f4c15832dc7861c958eee28ae217,0.06363636363636363,0.0,55.0,162.25,2,2,0.985228136034252,True,10.0,29.5,27,1.99218724668026,False
58ee62d7b872109340bc4a0208f875481c1d299b,0.018691588785046728,0.0,160.5,164.75,2,2,0.91829583405449,True,10.0,50.0,20,1.06712341308594,False
a860b24cdd3a0df9f636cddc3700a04abc41d991,0.010230179028132993,0.0,195.5,166.25,2,2,0.811278124459133,True,10.0,43.0,32,1.9060058589093405,False
d1d8a003cc8ac70bf48fa49fce288f694d6b7fcc,0.015723270440251572,0.0031446540880503146,159.0,136.5,2,2,1.0,True,9.5,133.0,61,1.99999975668788,False
5799b8dab7de22b237ea1af486304066e8abba5c,0.028169014084507043,0.0,106.5,103.0,2,2,1.0,True,8.0,7.5,63,0.7499999848369041,False
02267a23c1c1a6b55f1adbab093abe9696879faa,0.030373831775700934,0.0,214.0,125.75,2,2,0.779349837292085,True,9.0,32.0,129,1.23290996998547,False
6a87a1d781c21aa6bc132d9cfdd06a43804a8d6b,0.0074211502782931356,0.0,269.5,172.0,2,2,0.811278124459133,True,10.5,5.0,37,1.9060058593604496,False
7e60a6d2b6a650fd07ad254b8c021f280de0f1f6,0.03546099290780142,0.0425531914893617,70.5,149.5,2,2,0.845350936622437,False,10.0,207.5,13,1.991943359375,False
3b5c5a57e2375089f577e34264fd9dbab925930c,0.04498269896193772,0.10034602076124567,41.285714285714285,9.959183673469386,4,7,2.38834404793436,False,2.57142857142857,54.1428571428571,67,0.3541666666666671,True
116caaa33e915486334c2d81982c0de847581aa2,0.01778975741239892,0.033423180592991916,618.3333333333334,50.111111111111,2,3,1.14375617386473,False,6.0,0.666666666666667,19,1.90600204467773,True
73a38cc3eea10d8daaa443a7b7ba90aba01a88ba,0.001969796454366382,0.000984898227183191,761.5,29.25,2,4,1.97493750120193,False,4.0,13.25,100,1.23290996998547,False
007f14e45f68d22394c4dc53eb78d12ac3dacf21,0.008319467554076539,0.004437049362174155,1202.0,61.555555555555664,2,3,1.1742723537471598,False,6.0,85.0,24,1.9060057401657096,False
fcc42c940f9f5e7c642c162fbc3c1c1d7e98b839,0.013352073085031623,0.009838369641602248,237.16666666666666,3.0,2,12,3.27933844744848,False,1.33333333333333,75.0833333333333,85,1.23290996998547,False
f33fba8564447e5ff75c0acc8403bab02d8538aa,0.09505703422053231,0.022813688212927757,131.5,94.0,2,2,0.45868581620054,False,8.0,68.0,7,1.0546875,False
f1e1eea8dbf934216f67ce6231ee2c08833285bb,0.009652509652509652,0.03088803088803089,518.0,139.0,2,2,0.371232326640876,False,9.5,15.5,18,1.9990158081054696,False
5b01627f8ac5c4ee4660891395091bb0a75490b3,0.006521739130434782,0.007608695652173913,460.0,121.25,2,2,0.779349837292085,False,9.0,6.0,18,1.98826599121094,False
555f1864c10630ee54432e758afad2c54893776c,0.05,0.025,80.0,111.5,2,2,0.811278124459133,False,9.0,18.5,16,1.7499694824218797,False
8d7511ab617c1822256d3b4cd3d12299de3e5f2c,0.05048633626679018,0.03242241778601204,215.9,5.21,2,10,2.2878465807212405,False,1.8,3.9,2,1.5,True
0193e2610983fe149e9fabbcee3fac507a46c6d2,0.006009615384615385,0.001201923076923077,416.0,115.25,2,2,1.0,True,9.0,13.5,14,1.9881591796875,True
67166032772b591062b187be3e284cc5ed8f2ac2,0.026578073089700997,0.009966777408637873,150.5,117.25,2,2,0.684038435639042,True,9.0,25.5,112,1.23290996998547,True
8722103f2a49eba19e59435e9346a17c440a2347,0.0039014373716632442,0.003696098562628337,541.1111111111111,0.9465020576131704,2,27,4.057709222108509,False,0.703703703703704,113.962962962963,79,0.7499999848369041,True
08b9212fb3c79189c102abcf03fefbf0eeda4db1,0.04,0.007272727272727273,275.0,46.777777777777665,2,3,1.29573780053801,True,5.33333333333333,4.33333333333333,3,1.75,True
1a84d983db2623af64c7d1b4c2cfcff276873609,0.0034453057708871662,0.002583979328165375,232.2,23.759999999999998,2,5,2.2924812503605803,True,4.0,85.2,141,1.23290996998547,True
0b0cb05397c35ac248d51bfd9dcd8716d0f91904,0.014084507042253521,0.008048289738430584,165.66666666666666,73.111111111111,2,3,1.57262366389516,False,6.66666666666667,297.33333333333303,25,1.98827356100082,True
d8c5d36f8370451d163a429d85dffa22bbc8e588,0.003604415408875873,0.0031538634827663887,1109.75,30.125,2,4,1.8774682879978304,False,4.0,3.75,54,1.99999950826168,False
d87298b3e727108d85d2aa4fd290edae3e1800c3,0.025043177892918825,0.027633851468048358,386.0,44.333333333333336,2,3,0.562138005625457,False,5.33333333333333,13.333333333333302,90,1.23290996998547,False
e60e8ba5419c3373b87296e54e3fea723016c35f,0.007674597083653108,0.0,651.5,148.75,2,2,0.881290899230693,False,10.0,8.5,20,1.74999809265137,False
c2f3e11399ff6810b16491c01b96dbcb9279eee9,0.0718232044198895,0.0055248618784530384,90.5,24.0,2,4,1.58443507193549,False,4.0,119.0,83,1.23290996998547,False
28c127fa40f0ca40660c5a78fe989201260b3161,0.0226628895184136,0.0,176.5,149.0,2,2,0.954434002924965,False,10.0,82.0,27,1.90600584447384,False
acb9b34452bac566cbf5d70ba240ba8b132dc60a,0.003121636167922497,0.0012917115177610333,844.5454545454545,7.793388429752064,2,11,3.33818645536269,False,2.2727272727272703,257.272727272727,2,1.5,False
2fb120dd1326b2b28c346f36d6097ee1dbe22d68,0.051643192488262914,0.007042253521126761,426.0,4.0,1,1,0.0,False,4.0,10.0,23,22.0,False
22618e8d96ef8e1c0f6bd27da7b58f96a40ba77d,0.05695142378559464,0.03350083752093802,199.0,63.888888888889,3,3,0.7773898393997909,False,6.0,4.0,130,0.554163115084948,False
938a355a3fe8970b17d5ceef8145909813aba82b,0.01953125,0.0,128.0,178.25,2,2,0.970950594454669,False,11.5,284.5,63,1.99999950826168,False
7340dcae040fe54906c3a7f785608552bf6af2de,0.01972386587771203,0.0,253.5,26.4375,2,4,1.7854752972273302,False,4.0,28.0,64,0.7499999848369041,False
b2414079831a0e3de5153512b03eb114245e128c,0.02385685884691849,0.005964214711729622,251.5,155.25,2,2,0.7219280948873621,False,10.0,45.5,19,1.99218368530273,False
dc0a8497e9073732de2d70fea437eb96a0bbd735,0.04276315789473684,0.03618421052631579,152.0,174.5,2,2,0.5435644431995961,False,11.0,41.5,97,0.7499999848369041,False
b487b579983f64c72dbe70a7f3312952e872fca1,0.02962962962962963,0.0,67.5,185.0,2,2,0.811278124459133,True,12.5,81.5,9,1.99609375,False
10830fe8e710fa0490f6d6e9256010370c0a3036,0.007827788649706457,0.0019569471624266144,255.5,197.75,2,2,0.970950594454669,False,12.5,101.5,20,1.99996376037598,False
698f370d0fa3b7e7551e4a9114377da27a5c7728,0.004100461301896463,0.0,1300.6666666666667,97.55555555555566,2,3,1.50524081494415,True,9.33333333333333,21.0,34,1.99996563594323,False
665a90cbf3bc055c8e508a252a3ab8400c3b11b7,0.013927576601671309,0.002785515320334262,179.5,56.0,1,2,1.0,True,8.0,1.5,63,55.0,True
45a0ae23b232c22ba9bf76c850219710211cc2c7,0.012232415902140673,0.0,163.5,198.75,2,2,0.811278124459133,True,12.5,145.5,17,1.8593521118164096,False
bf715529ca30afa230ec0aa21c43680169b0becd,0.011194029850746268,0.0,268.0,199.0,2,2,1.0,True,12.5,239.0,15,1.97650146484375,False
1237d8bb9401183442f6af4afe466c833e4ea46d,0.00796107916850951,0.011499336576735958,205.54545454545453,7.512396694214872,3,11,3.1219830885354503,False,2.54545454545455,481.818181818182,119,0.222222222221828,False
6b6ef7b8e35af9bd325f6ff670cdbd0fb1265c7d,0.08045977011494253,0.04885057471264368,116.0,4.222222222222233,1,3,1.09242713075107,True,3.0,5.33333333333333,48,23.0,True
ac3b891cdbfd60e413246150fb3c35b65ec236ce,0.001447178002894356,0.0008269588587967748,2418.5,232.75,2,2,0.845350936622437,False,14.0,0.5,122,0.7499999848369041,False
7d62155178963fb2e3865763496a4de022a7f018,0.011873350923482849,0.0013192612137203166,379.0,190.75,2,2,0.881290899230693,False,12.5,9.5,6,1.96875,False
73e644bf737eb54154d99ba9ff7ab31df3310879,0.003421021587825882,0.0022413589713341986,2119.25,57.4375,2,4,1.31424727255845,False,6.25,88.0,16,1.99996948242188,False
6391d699bc74556c77c02a0b9fbcb0322c5bf630,0.06237424547283702,0.006036217303822937,165.66666666666666,93.11111111111101,2,3,1.01169929277185,False,9.33333333333333,158.666666666667,44,1.99996563605589,False
70388cffe0f91f02d7bca4fed726b228710adaa6,0.041666666666666664,0.0,48.0,26.25,1,2,0.811278124459133,True,5.5,3.5,38,16.0,False
81926396f69c36bc2420841d2b1fed69d78934ad,0.12222222222222222,0.0,45.0,26.25,1,2,0.845350936622437,True,5.5,1.5,84,58.0,False
57f99c2b0297c63d01d23a9ab02d80194109a851,0.004623513870541612,0.002642007926023778,504.6666666666667,20.444444444444432,1,3,1.57262366389516,True,5.33333333333333,0.0,20,1.0,False
3c64d1a43beccdb53685532d3a6c71916ffe4649,0.008384146341463415,0.0,656.0,210.0,2,2,0.845350936622437,False,14.0,35.5,40,1.99996563605418,False
a56f3931d1003ee3423cdd6d7d0c75c551dfc4bf,0.015151515151515152,0.0,396.0,38.0,1,2,0.811278124459133,True,6.5,3.0,47,39.0,False
a55599062c0d7f0adead4b530abf483731e9efe0,0.0211864406779661,0.0,118.0,86.25,1,2,0.970950594454669,True,10.5,0.0,177,144.0,False
b93abdcd668a4faaa6ff833e2449e28800a60f9c,0.004962779156327543,0.0,403.0,65.5,1,2,0.811278124459133,True,8.5,2.0,155,126.0,False
5d9d2308691fd334bd8fe6bc6a3605ea4d0441ce,0.0374331550802139,0.0106951871657754,93.5,198.75,2,2,0.91829583405449,False,12.5,16.0,30,1.999965634197,False
0ecba04727b5c31182d29511646c8d3e6441300f,0.006747638326585695,0.0,370.5,8.0,1,2,0.970950594454669,True,4.0,0.0,46,21.0,False
03e8ec7faf56b699e95e099762a388b310c4ce65,0.04929577464788732,0.0,71.0,82.0,1,2,0.985228136034252,True,10.5,14.0,87,62.0,False
f5690f57ed4dc702f4aa7a24c0f6253894a301a7,0.006944444444444444,0.006944444444444444,288.0,5.75,1,2,0.954434002924965,True,3.0,18.0,95,3.0,True
fb6ecb9b27798a923ca290ba5d23368e3a820a6c,0.00932475884244373,0.00819935691318328,296.1904761904762,0.040816326530612235,1,21,3.75705265230372,True,0.19047619047619,0.6190476190476191,25,3.0,False
ef9b9748796471f80630695e5512a530b1227fd9,0.04289544235924933,0.002680965147453083,124.33333333333333,42.777777777777665,1,3,1.3830999911893302,True,7.33333333333333,54.6666666666667,110,102.0,False
fc74b5a25cdb5e5c6145d3c60a36f9f8e0acc9ef,0.025830258302583026,0.0,135.5,60.75,1,2,0.985228136034252,True,8.0,1.0,147,118.0,False
6903efb3cff6b31eaad118e6a742c8c7282fab75,0.005235602094240838,0.0013089005235602095,382.0,200.75,2,2,0.970950594454669,False,12.5,17.0,107,0.7499999848369041,False
482d840bcf3e8332e513bcea61f6d4ea7ee8579d,0.014269406392694063,0.003995433789954338,250.28571428571428,1.8367346938775575,1,7,2.43459850555256,True,1.57142857142857,7.28571428571429,71,45.0,True
66137cf17cb4abccd6065819d97edc63c6510477,0.006603906140227624,0.018266123366587044,309.4347826086956,0.4763705103969739,1,23,4.462951354130039,False,0.565217391304348,8.47826086956522,42,34.0,True
c1e333f32ff97d1161464ecd59231e3feac0b364,0.017412935323383085,0.017412935323383085,201.0,65.5,1,2,0.74959525725948,True,8.5,0.0,74,66.0,True
ca2aba025bce889a417972539448ef1806cb1e98,0.0018591200165255113,0.0004131377814501136,2420.5,236.0,2,2,0.845350936622437,False,14.0,0.5,153,1.23290996998547,False
f24dcb3449c77da665058427bc7fa480cad507fc,0.019420671494404212,0.015141540487162607,675.1111111111111,2.3950617283950666,1,9,2.4114209023891098,True,1.44444444444444,2.3333333333333304,43,35.0,True
94b3bf9f750654f57c021146c3291ced855ce8d0,0.03783783783783784,0.043243243243243246,61.666666666666664,20.8888888888889,1,3,1.37095059445467,True,5.33333333333333,2.0,50,26.0,True
1da09bf3fef0ea0ef1000ae665819c4557b96e86,0.006944444444444444,0.001736111111111111,288.0,211.75,2,2,0.970950594454669,False,14.0,5.5,42,1.99996563605555,False
8c8f3b77822b4919a102964ea3cc834c818e4b52,0.07094594594594594,0.037162162162162164,26.90909090909091,0.09917355371900817,1,11,3.3431390622295694,True,0.181818181818182,1.6363636363636398,17,5.0,True
273e092c93e9566d79855552a21a892d5db3e111,0.032663316582914576,0.010050251256281407,132.66666666666666,29.1111111111111,1,3,1.49582422884034,True,5.66666666666667,1.33333333333333,76,68.0,True
58bfa24ae4858d336e5322a10c9e4147b1d14d8b,0.031088082901554404,0.007401924500370096,675.5,78.75,1,2,0.318215297683233,False,9.5,12.5,73,49.0,True
f560a1066f8906862000c9b9d8c4e09bb10ea6a8,0.018518518518518517,0.006172839506172839,162.0,6.25,1,2,0.954434002924965,True,3.5,0.0,41,16.0,True
5b7c0b6a451be1df2ae772aa5089a01fcef20dac,0.010964912280701754,0.006578947368421052,228.0,10.0,1,2,0.811278124459133,False,5.0,29.0,119,13.0,True
