commit_id,LA/LT,LD/LT,LT/NF,NUC/NF,NS,NF,Entropy,FIX,NDEV,AGE,EXP,SEXP,buggy
356f3919e9c10a56146ab1884c2b3432c9f1f4d9,0.0026455026455026454,0.0026455026455026454,378.0,4.0,1,1,0.0,False,1.0,27.0,6,6.0,False
2bd1e2cac215ffdb6ee558639d0bb164b50af3e7,0.007911392405063292,0.004113924050632912,1053.3333333333333,22.333333333333332,2,3,0.570858458057401,False,1.0,4.66666666666667,84,1.24784851074217,False
e78644ed10f069a428fa28d8c6a2d6242e496430,0.06821480406386067,0.024310595065312045,344.5,0.32421875,4,16,3.3611170121781098,False,0.125,4.125,23,0.3541664690698379,True
c73ddd1aa894e944a37cbcfb6e29782ccbaabcab,0.06220095693779904,0.05741626794258373,104.5,54.0,2,2,0.2422921890824149,False,1.5,12.0,108,1.24784851074217,False
a31d0e5f31faf73b9d1b29e0099cb53220d2a523,0.0030656039239730227,0.0030656039239730227,543.6666666666666,5.666666666666667,2,3,1.52192809488736,False,0.666666666666667,3.3333333333333304,0,0.0,False
e92a4023d50f0f71c9c97c348373bb49fd718ecc,0.041791044776119404,0.01791044776119403,167.5,36.75,2,2,0.286396957115956,False,1.5,3.0,70,1.96679686551914,False
c55f90590abe7d164e10f7dcdbf9ea1c5d0e4918,0.0011254924029262803,0.0005627462014631402,888.5,66.5,2,2,0.91829583405449,False,1.5,2.0,109,1.24784851074217,False
aeceb916fce5eae892932898c9641ec045eec62c,0.013108614232209739,0.06928838951310862,106.8,4.64,2,5,1.9965230430239904,False,0.6,12.4,66,1.24784851074217,False
ffe660105ab9f1766d400d459f959aa4585e5b1a,0.06919945725915876,0.05563093622795115,491.3333333333333,24.666666666666668,2,3,0.4121134351303889,False,1.0,5.0,96,1.24784851074217,False
bf798cca50a330d9807671c62378245710887e4a,0.014556797504549,0.014556797504549,1282.3333333333333,10.555555555555566,2,3,1.13407480901045,False,1.0,0.333333333333333,36,1.24784851071308,False
1acbfbde1f0f3e7a656bd343c7000c24f48d15d4,0.022900763358778626,0.010178117048346057,196.5,30.0,2,2,0.3912435636292561,False,1.5,13.5,76,1.24784851074217,False
7fff3ab5f629e07a7b6d8ff56fc32dd68c9766f3,0.0028553299492385786,0.0009517766497461929,1576.0,59.75,2,2,0.4138168503036339,False,1.5,0.0,93,1.96679686551914,False
3bff065d34da5603d136a7c133f28eb9068cd626,0.1958041958041958,0.03496503496503497,47.666666666666664,18.333333333333332,2,3,1.1214210312856898,False,1.0,6.66666666666667,85,1.96679686551914,False
91de46cac15c5784aac2aac51bc6b6f54b125e04,0.07470288624787776,0.011884550084889643,147.25,13.9375,2,4,1.8051162840399504,False,0.75,2.25,119,1.96679686551914,False
6fb46437057e4934603154a2ef320a554af5acfe,0.02127659574468085,0.01702127659574468,78.33333333333333,21.1111111111111,2,3,1.22439444540599,False,1.0,23.6666666666667,98,1.24784851074217,False
5dc1ee32c0364dbe40dd3c08d6137776f811b6a6,0.017543859649122806,0.002506265664160401,199.5,23.25,2,2,0.5435644431995961,False,1.5,3.0,54,1.24784851074217,False
aa5e98f98d15857138d7e0c6015c6481c2a955ed,0.005208333333333333,0.005208333333333333,1152.0,30.0,1,1,0.0,False,2.0,2.0,115,105.0,False
83c09ebccc58a625088ed7de4b25cfddfdf30a47,0.0023272050267628577,0.003025366534791715,1432.3333333333333,34.666666666666664,2,3,1.14922976151628,False,1.0,4.0,110,1.24784851074217,False
05d4458b4787555d98fd2fb2f2ab02a94af26ec2,0.13559322033898305,0.12168622338113863,92.04,0.46880000000000005,2,25,3.98007668707035,False,0.12,16.0,91,1.96679686551914,False
bccf1dc26f0af20b0ec70d420990e7fd9e01c4d7,0.0058875478363261706,0.010891963497203415,566.1666666666666,8.472222222222216,3,6,1.96620216807458,False,0.5,9.16666666666667,108,1.03470002073108,False
025ac21ab112772d00cb0a0e911f2193b260a465,0.015457788347205707,0.009512485136741973,841.0,21.0,1,1,0.0,False,4.0,27.0,79,70.0,False
41c71508dbc40d690cfbaa511226a703693ac87e,0.008056719303899453,0.006123106670963584,1551.5,51.0,2,2,0.4394969869215129,False,1.5,0.0,86,1.24784851074217,False
9052780e2d9c71128ab5b49577a4bdb02eef8602,0.017391304347826087,0.02608695652173913,57.5,39.75,2,2,0.7219280948873621,False,1.5,9.0,80,1.96679686551914,False
33ab394d4ac5212659f9760d6435ea1ae8a6837b,0.00510204081632653,0.00510204081632653,490.0,41.75,2,2,0.468995593589281,False,1.5,0.0,77,1.96679686551914,False
db809b2145521ad8a86a21d4a1aaa7619c183908,0.025252525252525252,0.015151515151515152,99.0,52.5,2,2,0.5435644431995961,False,1.5,22.0,111,1.24784851074217,False
2630fd3ceebecba5932d146bc222ab8899736ece,0.037914691943127965,0.02843601895734597,105.5,53.75,2,2,0.591672778582327,False,1.5,3.5,121,1.96679686551914,False
7102265285d719b55e61112224914532266ffbac,0.0027998133457769483,0.0004666355576294914,1071.5,50.5,2,2,0.8631205685666309,False,1.5,4.0,87,1.96679686551914,False
b205cac36d9af1bf610b1d6f07900690ce4e4c33,0.07899033027753359,0.03993469797814894,144.78181818181818,0.07537190082644636,2,55,5.09219474811151,False,0.0545454545454545,18.3818181818182,42,1.24784851074173,False
223a3e46d03c539d58e7c55b5ab2a4f1f429eaa1,0.03164556962025317,0.012658227848101266,158.0,5.0,1,1,0.0,False,2.0,0.0,34,30.0,False
d11960feef2d28bd45dbe754c8884c3a8584b003,0.08665906499429875,0.019384264538198404,109.625,2.96875,2,8,2.67435814149756,False,0.375,17.5,82,1.96679686551914,False
0eb95f5c54e30a3850206b9ea59543e6843e04a1,0.01910828025477707,0.10828025477707007,157.0,4.0,1,1,0.0,False,1.0,0.0,83,73.0,False
bf4262e220ca8b1710866571a969dd2377f896c8,0.017921146953405017,0.02867383512544803,139.5,44.5,2,2,0.3912435636292561,False,1.5,5.0,78,1.96679686551914,False
844e56e70451e9226fb0cb20ebdfcf1042099109,0.0281437125748503,0.012095808383233533,309.25925925925924,0.5006858710562407,2,27,4.15592447828403,False,0.148148148148148,17.592592592592602,58,1.24784851074217,False
0b92e8826afb00476e98837f35ba083fa164cc69,0.03787878787878788,0.016414141414141416,264.0,18.1111111111111,2,3,0.7372630092079079,False,1.0,5.0,67,1.96679686551914,False
fdff7385a6f420378d2136b763560c565d1613c8,0.0017953321364452424,0.010771992818671455,835.5,59.75,2,2,0.276195427647939,False,1.5,0.0,99,1.96679686551914,False
5fe41420e62f259a4ba48484633b574d080a769c,0.03636363636363636,0.012121212121212121,165.0,7.0,1,1,0.0,False,2.0,0.0,36,32.0,False
9eb369c26699fc265c2a0e780318513bd01b85a5,0.04244229337304542,0.029039463886820552,223.83333333333334,1.6111111111111116,2,6,1.56955033503098,False,0.666666666666667,6.83333333333333,28,1.2478485032916102,False
3b544ee93ccf94bc15504e761c988c7dbd4776ab,0.0012057877813504824,0.0012057877813504824,1244.0,19.0,1,2,0.91829583405449,False,1.5,6.5,421,340.0,False
d004f6e545fc0d1bf575435623dfae6952ac54a8,0.02064896755162242,0.008849557522123894,169.5,62.5,2,2,0.7219280948873621,False,1.5,0.0,148,1.96679686551914,False
d2c38ff650fce3d259f80b0cf354ba4bbfd6e2eb,0.0030211480362537764,0.0010070493454179255,496.5,113.25,2,2,1.0,False,2.0,7.5,338,1.96679686551914,False
74df13a369672a333a0a5cb6f0e6f7c47c2cf0a0,0.04316546762589928,0.02158273381294964,69.5,66.5,2,2,0.5032583347756461,False,1.5,1.0,161,1.96679686551914,False
8b2c345d4ca71975c79d8f629bbda50fb24f7fa3,0.01568627450980392,0.0028011204481792717,595.0,46.444444444444336,3,3,1.18203209429095,False,1.33333333333333,2.0,136,0.555528363743451,False
9ad31220217bf1d697d429e4ab8c751f2cbea2c6,0.004812319538017324,0.00048123195380173246,1039.0,97.75,2,2,0.684038435639042,False,2.0,3.5,246,1.96679686551914,False
fb1659cf07434d4b179c7df7621fcf454f83ab2a,0.01282051282051282,0.038461538461538464,39.0,154.5,2,2,0.811278124459133,False,2.5,28.5,524,1.96679686551914,False
f8fc7bdd771a0f87b242026dd66b712f12a53370,0.0020905923344947735,0.0006968641114982578,717.5,86.0,2,2,0.811278124459133,False,2.0,3.0,21,1.78977012634277,False
fd5543190c43feb8ede2056338ccf4622e94c99a,0.015193370165745856,0.0,241.33333333333334,73.77777777777767,2,3,1.34858789601242,False,1.6666666666666698,7.0,531,1.96679686551914,False
6c53f19fd4e794713c9dc97a9d18efc46794d3f0,0.0014204545454545455,0.0014204545454545455,704.0,19.0,1,1,0.0,False,3.0,6.0,291,244.0,False
ef5bb6f316cec3af6d3e8de0a7caa89c1b976e53,0.004937163375224416,0.004263913824057451,1114.0,2.875,1,4,1.44886260121953,False,0.75,0.0,250,218.0,False
f66e157e5ee393c2cf9e7fcec984a4a13a09a864,0.02064896755162242,0.0014749262536873156,339.0,85.25,2,2,0.353359335021421,False,2.0,2.5,23,1.78977084159851,False
bfce24ce252892626d9219443df3b2ae1e6b0af7,0.0,0.0010449320794148381,957.0,25.75,1,2,1.0,False,1.5,0.0,132,122.0,False
2ee2b85eacfc54516fd1ea28b3a3ee52bc164096,0.010376134889753566,0.023346303501945526,385.5,165.0,2,2,0.235193381819241,False,3.0,3.5,536,1.96679686551914,False
de4573e592088f614d0987b8021bdea317053074,0.0016778523489932886,0.0016778523489932886,596.0,29.0,1,1,0.0,False,3.0,29.0,519,414.0,False
9a80650d97ad0f00bece4b416a6d8a5bc912b590,0.015827338129496403,0.008633093525179856,347.5,94.25,2,2,0.322756958897398,False,2.0,7.0,161,1.24784851074217,True
7c0a0af77c58bcb69e3af47957b08318fe72661d,0.000968054211035818,0.0,1033.0,18.0,1,1,0.0,False,2.0,0.0,231,207.0,False
7f0818ede20aedde8a5f93435caeb22fa038b8e9,0.0,0.0012422360248447205,805.0,17.0,1,1,0.0,False,3.0,3.0,229,202.0,False
78ce1b10c99e206776b8f2834114eaf85306ab92,0.01904761904761905,0.009523809523809525,105.0,2.0,1,1,0.0,False,1.0,0.0,571,457.0,False
ad9b391811b372eb7a42db2ae5c7c014933e2ce8,0.011468620579802484,0.011150047785919083,1569.5,23.75,1,2,0.4178642624458579,False,2.0,7.5,576,462.0,False
7632f2b7631d5871f60f1e547060e569165017e1,0.006622516556291391,0.011037527593818985,226.5,146.25,2,2,0.954434002924965,False,2.5,19.0,226,1.24784851074217,False
20f56cc97dedfb52fd2169aa0bbfbcc23e14df70,0.0030816640986132513,0.0015408320493066256,324.5,128.5,2,2,0.91829583405449,False,2.5,9.5,372,1.96679686551914,False
6410feb071118aa32212b79e47657c4e475695ac,0.02521823472356935,0.02521823472356935,1031.0,94.25,2,2,0.0782324652577124,False,2.0,1.5,157,1.24784851074217,False
9fa72c0177683d34ab1187c89902041acc1ac07c,0.05833763551884357,0.03923593185338152,176.0909090909091,3.231404958677682,5,11,2.12230890939618,False,0.454545454545455,39.2727272727273,226,0.4998842879999999,True
1bc3a436dcc1362db9c49b8da185ee93b67239b4,0.012023535431056536,0.008697876694806856,229.94117647058823,1.4325259515570945,3,17,3.5814669304366498,False,0.235294117647059,17.8823529411765,201,0.536579815477958,True
76d4d811ebeb86b63efd08bde811cc4fac4fc45d,0.01171875,0.0,256.0,9.0,1,1,0.0,False,2.0,20.0,350,291.0,False
f84b20bdf5664bf968ec0f374f420e2d5f91121c,0.03488372093023256,0.05813953488372093,43.0,129.75,2,2,0.811278124459133,False,2.0,34.0,415,1.96679686551914,False
d49952f979ee15a5c40677b684fae7217cc3491a,0.0948905109489051,0.08759124087591241,137.0,146.25,2,2,0.1414405425418209,False,2.5,14.5,482,1.96679686551914,False
234d8552cfbbdf2a1377ab6d44f42e36dfac4904,1.0114192495921697,0.9967373572593801,613.0,77.0,2,2,0.0505913227556118,False,1.5,0.5,124,1.24784851074217,False
e9230096ee3698e601d746259dbb0ab75190401e,0.013003901170351105,0.002600780234070221,256.3333333333333,36.333333333333336,2,3,1.45914791702724,False,1.0,6.66666666666667,176,1.96679686551914,False
e6c687d1593377a8b66b0a2ba4284ebdc8658978,0.03220035778175313,0.026833631484794274,279.5,21.625,2,4,1.5488803410767298,False,0.75,4.0,137,1.24784851074217,False
57d1bde0e0efdd1f4299da5014504052411d8ed0,0.0003992015968063872,0.0027944111776447107,1252.5,81.5,2,2,0.5435644431995961,False,2.0,5.5,219,1.96679686551914,False
1901b253653f424d15ad354f1d909534fca03289,0.02998965873836608,0.01964839710444674,967.0,124.25,2,2,0.0835428883103223,False,2.0,4.5,188,1.24784851074217,False
16a2c45780fd8be50f0c5a856409a8d94342cb82,0.019867549668874173,0.006622516556291391,151.0,149.5,2,2,0.811278124459133,False,2.5,0.0,1,0.5,False
f484944c6cc89c43c0e8974be500053c4e9365b0,0.004545454545454545,0.006818181818181818,2200.0,88.0,1,1,0.0,False,4.0,0.0,638,518.0,False
a636e1060135225ae68a58d3bd63c166dd41ac77,0.0039164490861618795,0.006092254134029591,459.6,32.32,2,5,2.02080009478148,False,1.2,10.0,260,1.24784851074217,False
070112eef28c82b500ad7fa82cd06364a7de4e3c,0.05263157894736842,0.03508771929824561,28.5,117.75,2,2,0.7219280948873621,False,2.0,8.5,365,1.96679686551914,False
d27aeca2e5be628e15ee07f2b14cdc9d5378f8a1,0.03715170278637771,0.04643962848297214,46.142857142857146,0.9795918367346944,1,7,2.7632416684294903,False,0.4285714285714289,19.5714285714286,352,292.0,False
c3bb630ef23429f66f271e44d19d371ed5cdbb00,0.0035536602700781805,0.011371712864250177,1407.0,24.0,1,1,0.0,False,3.0,0.0,333,278.0,False
a171d577659234d5367a77db8779b843c6611d54,0.012621916236374068,0.010327022375215147,871.5,170.25,2,2,0.286396957115956,False,2.5,1.0,240,1.24784851074217,True
0a3560ccea49af95751f73efeb67b28ebe2d65f8,0.00966183574879227,0.001610305958132045,207.0,73.111111111111,3,3,1.37878349348618,False,2.0,5.66666666666667,513,0.997662957882437,False
4f88dbf419cfa96874b7e7c8859277b4d65ac787,0.010186757215619695,0.006791171477079796,196.33333333333334,56.888888888889,2,3,1.36096404744368,False,1.33333333333333,53.6666666666667,398,1.96679686551914,False
d374f82519fa43800ab80f69c905099d513b8c57,0.10204081632653061,0.10204081632653061,24.5,68.75,2,2,0.7219280948873621,False,1.5,1.0,172,1.96679686551914,False
43841d04f059fc767360d98abce83ee59a557285,0.016317016317016316,0.011655011655011656,429.0,30.0,1,1,0.0,False,3.0,2.0,340,284.0,False
df0f5658a5dda48843e4502aca5a517128adfa4d,0.0022192632046160675,0.0024411895250776743,563.25,6.453125,2,8,2.7966138511441403,False,0.375,33.125,145,1.96679686551914,True
65852deff9539aba7fa3595a8abff7057ea3df7b,0.045871559633027525,0.027522935779816515,54.5,144.5,2,2,0.811278124459133,False,2.5,54.5,481,1.96679686551914,False
8aa6130bb4826ec002640ddde4057f79a354e9e5,0.06862745098039216,0.058823529411764705,102.0,79.75,2,2,0.235193381819241,False,2.0,0.5,144,1.24784851074217,False
1eda3c24396baa2067d8a048fd98a6ac13785a55,0.0019083969465648854,0.0019083969465648854,524.0,11.0,1,1,0.0,False,3.0,0.0,281,237.0,False
4ea64897feedf564027812413b46e1eb814f5a15,0.04597701149425287,0.022988505747126436,87.0,4.0,1,1,0.0,False,2.0,0.0,222,198.0,False
377fb93ca793c9de4f6f7978cb317acb61dc07e7,0.0069425159677867256,0.007359066925853929,1440.4,23.44,2,5,1.4113032961679095,False,1.0,6.6,210,1.96679686551914,False
53a6abfe6eaa663f00b38b2e7491673b9adfb635,0.011723329425556858,0.004103165298944901,853.0,88.75,2,2,0.2285381439535281,False,2.0,6.0,230,1.96679686551914,False
5d4ed8436d0cf5c89bde8849cb685c0dbe132ba2,0.012974051896207584,0.000998003992015968,501.0,83.25,2,2,0.591672778582327,False,2.0,9.0,148,1.24784851074217,False
d3a9d1d74559dc0a323785c25078b4be2d44fb53,0.004257583821181479,0.0015965939329430547,626.3333333333334,38.444444444444336,3,3,1.49491884823395,False,1.0,0.0,118,0.555528363743451,False
165e2ed915e53ada83705fa456732b0287bfe91a,0.000449842555105713,0.001799370220422852,2223.0,51.0,1,1,0.0,False,3.0,0.0,431,349.0,False
bf4536f713120c489aa9f02e233617f59600c8c3,0.008082292432035268,0.0033063923585598823,544.4,19.6,2,5,1.62537536200266,False,0.8,1.6,288,1.96679686551914,False
7525d8ff531e0f60f61dea5a6e9ccb1c50685d62,0.041666666666666664,0.03333333333333333,120.0,172.25,2,2,0.5032583347756461,False,3.0,1.5,584,1.96679686551914,True
f806f7fdea7638f197fd0d2dfb785ea045dc5057,0.06363636363636363,0.00909090909090909,55.0,166.75,2,2,0.5435644431995961,False,3.0,2.0,561,1.96679686551914,False
97d4b9fd3cc1191b376b734b723ed3389af8ea94,0.050913838120104436,0.04569190600522193,766.0,6.0,1,1,0.0,False,2.0,1.0,19,17.0,False
a3c07a40356829c4051bd8c0f155096efd0b6d09,0.0045045045045045045,0.0045045045045045045,444.0,11.0,1,1,0.0,False,3.0,21.0,362,298.0,False
1bc0a2a0a37e689685d1c69a29c24999890deaa0,0.016194331983805668,0.008097165991902834,370.5,114.25,2,2,0.852405178649479,False,2.0,11.5,343,1.96679686551914,False
90685d499c02bed3f5fcdcb4591d1a0832f559e4,0.0109717868338558,0.001567398119122257,319.0,144.0,2,2,1.0,False,2.5,8.0,221,1.24784851074217,True
2c56399b015c727079b355a5c3a53dbcc4a7e271,0.036585365853658534,0.008130081300813009,123.0,175.25,2,2,0.4394969869215129,False,3.0,3.0,592,1.96679686551914,False
b365b0bf619e43e2fb628311f855a183c71aa3b9,0.001,0.001,500.0,3.25,2,2,1.0,False,1.0,2.0,285,1.11720656429313,False
4cb3e64bff92c4caea26aa0a9fe9333c556c8c03,0.1568627450980392,0.058823529411764705,25.5,69.25,2,2,0.845350936622437,False,1.5,0.0,173,1.96679686551914,True
bd74b7d721c8b28e3240f88c852c75fde96d7e27,0.018315018315018316,0.014652014652014652,136.5,141.5,2,2,0.5032583347756461,False,2.5,52.5,469,1.96679686551914,False
b5200e0ea6123450d42c7f9c904e18d9b5d13dd7,0.0025252525252525255,0.0015151515151515152,990.0,172.0,2,2,0.5435644431995961,False,2.5,2.5,532,1.96679686551914,False
0f3838e1d1e5d0b058ec82ab7f71c3ae93e00efa,0.004997728305315766,0.001817355747387551,1100.5,201.25,2,2,0.353359335021421,False,3.0,2.5,609,1.96679686551914,False
ea98b03b76a13931673df7726cff50868a6c3bba,0.049523809523809526,0.008571428571428572,350.0,36.0,2,3,1.27841736553565,False,1.0,3.0,197,1.96679686551914,True
053635c1fa9bd5e428376c6d899c7ba5c35b9dd0,0.00239442751414889,0.0021767522855899,2297.0,46.0,1,2,0.453716339186945,False,2.5,7.5,614,497.0,True
73d71a09a874a2df8c5a88678de6fba0a0aba884,0.00982419855222337,0.005170630816959669,967.0,84.25,2,2,0.216396932451265,False,1.5,1.0,168,1.96679686551914,True
ab7a3d33f2577858c4d993f7e4539bf2c4488de0,0.01529051987767584,0.0,163.5,182.5,2,2,0.7219280948873621,False,3.0,8.5,597,1.96679686551914,False
21932c59813e409653a4014af4b17acdcf03b9b5,0.0076384468491406746,0.0019096117122851686,392.75,25.1875,2,4,1.70558726169826,False,1.0,2.0,139,1.24784851074217,False
eaa03f245b095b907f820323125cad63586de282,0.008712487899322363,0.1606969990319458,147.57142857142858,8.775510204081629,2,7,2.24549335169127,False,0.7142857142857142,12.0,169,1.24784851074217,False
369300f0152e8e0e150870bfa977917398496a4f,0.009636767976278725,0.008895478131949592,449.6666666666667,86.22222222222233,2,3,1.19747762414095,False,2.0,9.0,613,1.96679686551914,False
40ed226cf1c078c31885513cb2868b7f8da8c93f,0.003816793893129771,0.0016357688113413304,611.3333333333334,39.777777777777665,3,3,1.37095059445467,False,1.0,1.33333333333333,163,1.03470002073108,False
5c0d3a5ec892b27197f098a97dc2177cb0d8135e,0.0022665457842248413,0.0,1103.0,207.75,2,2,0.7219280948873621,False,3.0,5.0,634,1.96679686551914,False
a34a37985f43b9101a3921aa54b0e7b0e58ba377,0.07262569832402235,0.061452513966480445,59.666666666666664,6.0,2,3,1.32501121082418,False,1.0,25.3333333333333,396,0.9921875000004492,False
93ab23183b488c0999e2edc70d88fa5f2776db21,0.0005246589716684155,0.001049317943336831,1906.0,54.0,1,1,0.0,False,3.0,0.0,471,377.0,False
7813444a9b949b46b718d4d025dbe5a8db93f521,0.0034502587694077054,0.0,869.5,93.5,2,2,0.650022421648354,False,2.0,2.5,156,1.24784851074217,False
80843cd04dcf2bc2a7950945195289293df939f3,0.0051813471502590676,0.0025906735751295338,386.0,9.0,1,1,0.0,False,3.0,6.0,409,332.0,False
73f126dbe9451b98e0b1cf0549e0a9a075942b9a,0.12844036697247707,0.10091743119266056,54.5,24.75,2,4,1.57610564306193,False,1.0,3.75,242,1.96679686551914,False
0330ea17c1b47df84d4c3020f297baebc27f7b88,0.0005350454788657035,0.0005350454788657035,1869.0,44.0,1,1,0.0,False,3.0,1.0,416,337.0,False
9460067fd85568f9eff7c57bb93aacfa01c9d6d0,0.007311586051743532,0.0044994375703037125,889.0,151.25,2,2,0.276195427647939,False,2.5,0.5,457,1.96679686551914,False
e7b705a80869b9949931b1533e527b5c6708bf67,0.02357320099255583,0.0024813895781637717,403.0,89.25,2,2,0.591672778582327,False,2.0,0.0,150,1.24784851074217,False
6b8c95d8cd564d3873422c6c8acdd3565e16a19e,0.016172506738544475,0.008086253369272238,371.0,84.0,2,2,0.650022421648354,False,2.0,0.0,1,1.0,False
2f06f08d95fb2c24fe14722a19b108b76de57547,0.030474040632054177,0.028216704288939052,295.3333333333333,29.8888888888889,2,3,1.11105774108486,False,1.0,8.33333333333333,169,1.96679686551914,False
69be09bed55bba575a0afc5b66b85c32e910ebff,0.06265664160401002,0.047619047619047616,99.75,44.5625,2,4,0.467167250697719,False,1.5,6.75,590,1.96679686551914,False
92bd62bf589a7e2c24b6cda932ce1644744ccd0e,0.0010582010582010583,0.0010582010582010583,1890.0,49.0,1,1,0.0,False,3.0,0.0,430,348.0,False
4aa78f4f281cef2acfa3109f4c52a2182cc4c200,0.039735099337748346,0.013245033112582781,226.5,99.5,2,2,0.249882292833185,False,2.5,57.0,170,1.24784851074217,False
24a864704d5e9032bc0d2e859d8bfb4b24539db1,0.19101123595505617,0.3146067415730337,44.5,4.5,2,2,0.4327501587887539,False,2.5,0.0,178,0.992187490570336,False
6cb9d9ff7fa8ba9636d49eb42c105202f5ff3315,0.02909647779479326,0.02909647779479326,130.6,23.919999999999998,2,5,1.8049515256336104,False,1.0,21.8,466,1.96679686551914,False
