commit_id,LA/LT,LD/LT,LT/NF,NUC/NF,NS,NF,Entropy,FIX,NDEV,AGE,EXP,SEXP,buggy
53b2639a1e26e94f4a4fa8856f462b281c90d8b1,0.016184971098265895,0.019653179190751446,216.25,14.625,1,4,1.34940789481652,False,6.25,11.5,41,6.0,False
2812e722008b772756cbd0ef0600a55b65d6ee0e,0.23529411764705882,0.10588235294117647,28.333333333333332,1.6666666666666667,2,3,1.17830434838867,False,1.33333333333333,1.0,111,1.09139364212751e-10,False
fd6148c8b20bc051786ff574d3b8f3b5e79b391a,0.0,0.0012239902080783353,817.0,24.0,1,1,0.0,False,9.0,0.0,155,44.0,False
cbc48be13b38452963a81266db46ca4a36aa9d84,0.2947976878612717,0.06473988439306358,41.19047619047619,0.09297052154194999,1,21,3.63244165446523,False,0.4285714285714289,8.33333333333333,256,132.0,True
947fceaa73a21ddc4263b98913ebf11aa71f5ba1,0.015028901734104046,0.017341040462427744,123.57142857142857,1.1836734693877558,1,7,2.4381157639277,False,1.42857142857143,0.0,35,29.0,True
f25282def5826fab6caabff28c82c57a7f3fdcb8,0.01014832162373146,0.00234192037470726,640.5,11.0,1,2,0.954434002924965,False,3.0,0.0,22,17.0,False
0982572519655354b10987de4f68e29b8331bd2a,0.02388535031847134,0.0031847133757961785,314.0,5.75,1,2,0.7871265862012691,False,3.0,0.0,740,278.0,False
7222ee29779c3c5146aa5a3d6d060f3b039c1ff7,0.005688282138794084,0.005688282138794084,439.5,3.25,1,2,0.970950594454669,False,3.0,19.0,23,13.0,False
b291db712e73fdff0c02946bac96e330b089409d,0.2916666666666667,0.9791666666666666,32.0,0.2592592592592589,1,9,2.80190794984707,False,0.444444444444444,2.1111111111111103,3,1.0,False
33bad85bb9143d41bc5de2068f7e8a8c39928225,0.023369036027263874,0.005842259006815969,146.71428571428572,0.8571428571428571,1,7,2.71527039688004,False,0.5714285714285711,10.4285714285714,148,71.0,False
a515706d9cb2c94ed981d9015026331aaf582f36,0.0070838252656434475,0.004722550177095631,1694.0,11.0,1,1,0.0,False,6.0,0.0,7,0.0,False
91b3d414481cd06e0b75f621550a38042f9b2ffd,0.04285714285714286,0.05714285714285714,70.0,1.0,1,1,0.0,False,1.0,0.0,44,10.0,False
2a872335c5c7b5481c927272447e4a344ef59dda,0.013953488372093023,0.010465116279069767,430.0,6.5,1,2,0.70246655129039,False,0.5,1.0,68,33.0,False
b0f5f4d441119662c09572de697b2d9943f703ef,0.0736196319018405,0.0736196319018405,81.5,1.0,1,2,0.91829583405449,False,1.0,15.5,32,4.0,False
b493f55a4fe43c83061a361eef029edbac50c006,0.6271186440677966,0.6271186440677966,19.666666666666668,11.666666666666666,1,3,0.4055589397141699,False,5.33333333333333,18.0,3,3.0,False
7e56e99573b4cf161293e648aeb159375c9c0fcb,0.034294621979735,0.019485580670303974,256.6,4.4,2,5,1.8836636299749496,False,1.6,15.8,15,0.824920654296875,False
379564c7e05cfd0acceaee5641e0d06c86985bff,0.11158798283261803,0.034334763948497854,69.9,1.7,1,10,2.68655951992575,False,1.6,14.7,65,57.0,False
fbc1ab346867d5c81dc59e4c8d85aeda2f516ce2,0.4457831325301205,0.26506024096385544,41.5,9.75,1,2,0.79050138421537,False,4.5,3.0,53,42.0,False
9c32f300fb4151a2b563bf3d2e46469722e016e1,0.030254777070063694,0.007961783439490446,314.0,12.0,1,2,0.650022421648354,False,4.5,1.0,743,280.0,False
7dfb82a992d47491174d7929e31351d26cadfcda,0.14588235294117646,0.1476470588235294,50.0,0.46972318339100283,6,34,4.15225989060875,False,0.647058823529412,29.8823529411765,24,0.19997797115531,True
a3959111387ae955c63284b389cc888cbd19e399,5.158536585365853,4.695121951219512,1.9069767441860466,0.05462412114656582,2,43,4.65364806335545,False,0.27906976744186,13.046511627907,25,0.999358475208282,True
578bd1fc28513eb84002c604000250f5cff9b815,0.008288928359976317,0.005920663114268798,422.25,1.5,1,4,1.5636254885377905,False,2.25,4.75,1495,28.0,True
d09c36065ca040044530a50f0392c92866b6d301,0.001718213058419244,0.001718213058419244,1164.0,6.0,1,1,0.0,False,2.0,0.0,106,47.0,False
c2537057f9ed8723d2c33a1636edf9c9547cdc66,0.021052631578947368,0.013157894736842105,380.0,3.25,1,2,0.890491640219491,False,0.5,0.0,57,22.0,False
f649dabb4a3a57cb25a852808297fb718cbfedd4,0.03961584633853541,0.012004801920768308,277.6666666666667,5.444444444444433,1,3,0.9503343840316568,False,4.33333333333333,5.0,120,60.0,False
6caec3f44193a459a2dd10b0393e391979795039,0.125,0.019230769230769232,52.0,1.25,1,2,0.836640741941167,False,1.0,0.0,107,14.0,False
1ffe26c7c03b5d128952e7d3ea7f130cd242a468,0.009473060982830076,0.006512729425695678,1689.0,10.0,1,1,0.0,False,5.0,62.0,83,2.0,False
5e9ce83d682d6198cda4631faf11cb53fcccf07f,0.17666666666666667,0.13,90.0,0.86,2,10,2.4823400716740887,False,2.4,34.6,228,0.988157383677333,True
e1a209f791a29225c7c75861aa4a18b14739fcc4,0.019230769230769232,0.04807692307692308,78.0,0.75,2,4,1.6511972890008,False,0.75,1.0,110,1.09139364212751e-10,False
d761e7359deb7ca864d33b8f2e4380b57448630b,0.01014832162373146,0.00156128024980484,640.5,10.75,1,2,0.836640741941167,False,4.5,29.0,19,14.0,False
38b8048f291dd42ee996e75bd1b6d33aa24b1a5e,0.005780346820809248,0.005780346820809248,288.3333333333333,3.3333333333333335,1,3,1.37095059445467,False,2.6666666666666696,2.3333333333333304,32,26.0,False
4b92a20232bc24fd858ed4eb7c45462241e36829,0.0136986301369863,0.22602739726027396,14.6,0.24,1,10,3.28632606083017,False,0.3,1.0,2,1.0,False
66d501276b5a066bd9abaa4e284cfad557665948,0.12484624846248463,0.07441574415744158,81.3,0.0775,2,20,3.99635547897865,False,0.35,24.6,0,0.0,False
35f80da21aaea8c6fde089754ef3a86bc78e0428,0.22988505747126436,0.09770114942528736,16.571428571428573,0.19047619047619047,2,21,3.94709185363931,False,0.4761904761904761,1.23809523809524,510,4.12319423102924e-09,False
a975a19f21e71f448b3fdb2ed4461e28ef439900,0.8530805687203792,0.3459715639810427,42.2,2.3899999999999997,3,10,1.45139715094797,False,3.6,22.2,324,1.32599945432946e-10,False
7025dda8fa84b57d6f12bc770df2fa10eef21d88,0.008620689655172414,0.034482758620689655,33.142857142857146,0.6734693877551015,2,7,2.72192809488736,False,1.85714285714286,22.0,1,0.5,False
4af5c7e24455246c61c1f3c22225507e720d721d,0.0234375,0.0078125,128.0,5.0,1,1,0.0,False,3.0,1.0,152,8.0,False
2e95174c45f7ccfb5b9a44ca61897140ceae257f,0.0480225988700565,0.0,20.823529411764707,0.33910034602076117,1,17,4.08746284125034,False,0.588235294117647,9.29411764705882,312,21.0,False
7e758d709286e73d2c878d4a2d2b4606386142c7,0.04504504504504504,0.06306306306306306,27.75,0.3125,3,4,1.41829583405449,False,0.5,0.0,108,0.334940039811111,False
31a704004f9b4ad34f92ae5c95ae6e90d0ab62c7,0.015625,0.015625,106.66666666666667,1.6666666666666667,1,3,1.37095059445467,False,1.33333333333333,8.0,0,0.0,False
aaf2b735fddbebccd28012006ee4647af3b3624f,3.3333333333333335,0.7070707070707071,5.2105263157894735,0.3213296398891968,1,19,3.85011084873784,False,0.947368421052632,55.7894736842105,48,22.0,True
29fabb1b528e60b2f65132a9ab64f2fd95b729ba,0.012211668928086838,0.008683853459972864,263.2142857142857,1.6938775510204065,4,14,3.10131211463576,False,6.21428571428571,40.4285714285714,88,0.2539888788296769,True
c3f8b78c211df6c5adae74f37e39fb55baeff723,0.01574074074074074,0.020370370370370372,216.0,2.2399999999999998,1,5,1.8389219535088,False,3.2,8.2,65,53.0,False
010c460d627c1917dc47b09e59fd41172bbf90b3,0.006639004149377593,0.004149377593360996,301.25,11.1875,2,4,1.8843135277998,True,11.0,6.75,1,0.0,True
0247b5c5467ca1b0d03ba929a78fa4d805582d84,1.3181818181818181,0.11363636363636363,0.8979591836734694,0.4764681382757184,10,49,5.49688845514293,False,1.93877551020408,10.5102040816327,20,0.2011111115454239,True
40a8fef4e6619b4ea10a4ec9026260649ce5ae73,4.323529411764706,0.47058823529411764,6.8,1.04,2,5,1.69893279900066,False,2.6,52.6,1,1.0,True
1faef149f763f4a54aaa6e17043d0a628ae338a0,0.17680074836295603,0.12628624883068287,97.18181818181819,6.132231404958682,3,11,2.87217494817074,False,8.63636363636364,21.8181818181818,598,0.4629604308198549,True
7120a2979d0a9f0f54a88b2416be7ca10e74f409,0.06078740157480315,0.035905511811023624,90.71428571428571,0.3502040816326543,10,35,4.25030148888071,True,1.6857142857142902,77.3428571428571,32,0.100110111554313,True
44dd57fb66bb676d753ad8d9757f9f4c03364113,0.3002223869532987,0.3558191252779837,24.089285714285715,0.10586734693877552,4,56,5.654649814850888,False,1.0,14.6964285714286,144,0.33327198028566,True
68f28dabe9c7679be82e684385be216319beb610,0.4180064308681672,0.3054662379421222,17.27777777777778,0.05246913580246911,2,18,3.7447821290884704,False,0.222222222222222,4.83333333333333,326,2.35213664534661e-38,True
98750a74daf7e2b873da85d2d5067f47e3bbdc4e,1.3588850174216027,1.146341463414634,7.358974358974359,0.10453648915187386,4,39,4.00577582513692,False,0.4871794871794871,16.7948717948718,26,0.250264754824487,True
bfa614b12795f1cfce4de0950f90cb8c4f2a7d53,0.12212142358688068,0.12630844382414516,62.30434782608695,1.1625708884688086,7,23,3.5558475672786702,True,3.82608695652174,55.8695652173913,72,0.289047655121511,True
968c0187a12f5ae4a696c02c1ff088e998ed7edd,0.17403574788334902,0.10912511759172154,50.61904761904762,0.4263038548752833,7,21,2.6798402271980404,True,2.0,19.5238095238095,69,0.452380952380712,True
9e6375349e945fed87bbeae565f35ab9ca28f70f,0.006815365551425031,0.0024783147459727386,322.8,1.6800000000000002,1,5,1.83892059503159,False,2.0,2.0,310,155.0,True
aa99f226a691ddcb4442d60f4cd4908f434cc4ce,0.9623115577889447,1.6231155778894473,11.371428571428572,0.047346938775510286,2,35,4.32308111635152,False,0.2571428571428569,2.71428571428571,273,2.35213664534661e-38,True
6e9ef10fd7446a11f37446c961916ba2a8e02cb8,1.0675675675675675,0.35135135135135137,12.333333333333334,2.222222222222217,2,6,1.7046510576920102,True,4.83333333333333,2.3333333333333304,148,0.999358505009923,True
5930f64bf0d2516304b21bd49eac361a54caabdd,4.858208955223881,1.0671641791044777,13.4,0.78,3,10,2.38215944699335,False,2.6,25.1,44,1.69428632099747e-05,True
037fe4d2ba01be5610baa3dd9c5c9d3a5e5e1064,0.08466603951081844,0.017873941674506115,177.16666666666666,4.75,1,6,1.86445733527803,True,6.5,3.8333333333333295,4,1.0,True
352ed6bbe3c3b67e52e298e7c535ae414d96beca,5.4,5.8,1.7391304347826086,0.4253308128544422,5,23,4.02905848677917,False,2.0434782608695703,58.6521739130435,206,0.45031938542797,True
0bb33076e2c12947edc91ff61f98e4b72d881ec3,0.043478260869565216,0.391304347826087,3.8333333333333335,0.6597222222222224,4,12,3.42192809488736,False,1.33333333333333,12.0,540,0.328125968576387,False
377b06820934cab6d67f3a9182528c7f417a7d98,5.1568627450980395,2.843137254901961,17.0,48.111111111111,3,3,0.551957291340845,False,27.3333333333333,60.0,183,1.91077581494998e-27,True
47a40f60d62ea69b659959994918d4c640f39d5b,0.27358490566037735,0.11320754716981132,31.8,1.86,2,10,2.4283277452987297,False,3.2,31.3,13,0.495849609375,True
db34690466d67f9c8ac6a145fddb5f7ea30a8d8d,0.9815950920245399,0.7300613496932515,8.578947368421053,0.4681440443213295,1,19,3.63666592610869,False,2.5789473684210487,18.4210526315789,123,74.0,False
65181b7512c2192311705dfdfad588a80d3a6fde,0.009216589861751152,0.009216589861751152,217.0,1.0,1,1,0.0,False,1.0,0.0,127,20.0,False
b83091ae4589feea78b056827bc3b7659d271e41,0.003051881993896236,0.003051881993896236,491.5,0.75,2,2,0.91829583405449,False,0.5,5.0,62,0.0056534340801555,False
b4034c3f889bf24f60eb806802866b48e4cbe55c,0.0064516129032258064,0.0064516129032258064,310.0,1.0,1,1,0.0,False,1.0,63.0,159,12.0,False
369127f03257e7081d2aa1fc445e773b26f0d5e3,0.01997780244173141,0.013318534961154272,112.625,2.453125,2,8,2.8430190302454,False,5.25,59.25,7,0.328125,True
7e2f8821e08fddae661fcb484bf462210ad879e6,0.00819672131147541,0.00819672131147541,122.0,0.5,1,2,1.0,False,0.5,0.0,805,14.0,False
b127ff8a0c5fb704da574d101a2d0e27ac5f463a,0.03164556962025317,0.17088607594936708,31.6,4.5200000000000005,3,5,1.9185536318743897,False,8.4,17.4,4,0.506172839506173,False
7da33ce5057ff965eec19ce662465b64a3564019,0.015180265654648957,0.0,527.0,1.0,1,1,0.0,True,1.0,1.0,250,147.0,False
b79b4f5f2251ed7efeec1f4b26e45a8ea6b85a6a,0.03260869565217391,0.010869565217391304,920.0,25.0,1,1,0.0,False,9.0,0.0,1,0.0,False
cb871c44c38a4c1575ed076389f14641afafad7d,0.026785714285714284,0.0,112.0,2.0,1,1,0.0,True,2.0,43.0,36,5.0,False
20c1434a8dbb25b98f6b434b158ae88e44ce3057,0.01511879049676026,0.008639308855291577,231.5,0.5277777777777782,2,6,2.36746392458156,True,1.5,59.6666666666667,0,0.0,False
a85fb6c07fdda5c74d53d6373910dcf5db3ff111,0.018682399213372666,0.018682399213372666,113.0,0.6543209876543209,4,9,3.01057093426848,True,2.3333333333333304,12.444444444444402,3,0.0,False
4786484076865c56c3fc23c49819b9be2933d287,0.6709677419354839,0.17419354838709677,25.833333333333332,1.1944444444444449,2,6,1.99851089821086,False,3.0,21.1666666666667,3,0.875,False
3bb2a8d7508b507edfcc21bd20912b0ff4a0a248,0.012526096033402923,0.012526096033402923,239.5,1.75,1,2,0.91829583405449,True,2.0,19.0,5,1.0,False
4f87e9562aa0dfe5467d7fbaba9278213106377c,0.06349206349206349,0.06349206349206349,21.0,2.5555555555555567,1,3,1.4056390622295702,False,1.6666666666666698,3.3333333333333304,59,38.0,False
6d75ed7e5ccf6c58143de4608115f9a2b3ff6cf4,1.3714285714285714,0.014285714285714285,23.333333333333332,1.5555555555555565,2,3,0.720041154035907,False,2.3333333333333304,15.0,66,0.9999949490013392,True
5051262d4ca6a2c529c9b1ba86d54cce60a7af17,0.10606060606060606,0.7840909090909091,88.0,5.444444444444433,2,3,0.990796231515788,False,6.0,14.0,1057,2.0063335976351182e-174,True
29576e786072bd4218e10036ddfc8d367b1c1446,7.277456647398844,0.005780346820809248,19.22222222222222,1.5432098765432112,1,9,2.22471876902511,False,3.44444444444444,7.0,11,0.0,True
f743c79abe5a2fb66be32a896ea47e858569b0c7,0.006289308176100629,0.006289308176100629,212.0,49.555555555555664,2,3,1.5,False,31.6666666666667,37.6666666666667,120,0.627105712890625,True
ff442bbcffd4f93cfcc2f76d160011e725d2fb3f,0.25736738703339884,0.08840864440078586,56.55555555555556,3.382716049382711,2,9,1.4079914302553302,False,5.44444444444444,17.1111111111111,1092,0.374618408136797,False
1650f6f56ed4b7f1a7f645c9e8d5ac533464bd78,0.03910614525139665,0.0335195530726257,81.36363636363636,0.10743801652892547,1,11,3.35059130554335,False,0.454545454545455,79.4545454545455,40,34.0,False
49f1a820372d1cba41f3f00d07eb5728f2ed6705,0.061686746987951804,0.029397590361445784,138.33333333333334,1.66222222222222,5,15,3.44765086390077,True,6.4,58.5333333333333,115,0.24998464,True
7a9d09f0bb472a1671d3457e1f7108f4c2eb4121,0.018612521150592216,0.001692047377326565,295.5,9.75,1,2,0.650022421648354,False,3.0,0.0,1001,246.0,False
6fc2740ebb59aca1aa0ee1e93658a7e4e69de33c,0.02610966057441253,0.018276762402088774,383.0,9.0,1,1,0.0,True,5.0,38.0,87,0.0,True
f2cc6b5bccc3a70fd7d69183b1a068800831fe19,0.08785046728971962,0.018691588785046728,267.5,4.75,1,2,0.585156990276229,False,5.0,10.0,252,149.0,False
27bfa9ab3a610e072c011fd88ee4684cea6ceb76,0.14625228519195613,0.04936014625228519,36.46666666666667,1.5022222222222203,2,15,3.82019312569471,False,4.4,34.2,16,0.1956329345703119,True
6cc96cf0c3ea87ab65d42a59725959d94701577b,0.02666666666666667,0.013333333333333334,37.5,0.75,1,2,0.91829583405449,False,1.0,2.5,0,0.0,False
270ee677750a1f2adaf24b5816857194e61782ff,0.010805500982318271,0.04420432220039293,339.3333333333333,5.222222222222233,2,3,1.4418294953139998,False,2.0,4.66666666666667,240,0.0239257821813226,False
61f9c8711c79f35d67b0456155866da316b131d9,0.4794520547945205,0.0958904109589041,24.333333333333332,2.6666666666666665,1,3,1.13474317598236,False,3.0,106.333333333333,36,22.0,False
c352ffbdb9112714c176a747edff6115e9369e58,0.0825242718446602,0.06310679611650485,68.66666666666667,8.8888888888889,1,3,1.27290559532006,False,6.0,2.6666666666666696,53,47.0,True
eaafe139f881d6105996373c9b11f2ccd91b5b3e,0.37,0.035,50.0,4.0625,1,4,1.36227169704137,False,2.5,3.5,91,63.0,False
4c33a34ba3167ae67fdb4978ea2166ce65638fb9,6.956521739130435,5.369565217391305,9.2,1.22,2,10,0.561094380014179,False,2.2,36.1,21,0.0246405601501465,True
9716a727fb2d11380794549039e12e53c771e120,0.028925619834710745,0.0,121.0,1.25,1,2,0.591672778582327,False,0.5,2.0,101,2.0,False
6502944f39893b9dfb472f8406d5f3a02a316eff,0.25882352941176473,0.08235294117647059,10.625,0.5625,1,8,2.50402711559342,False,0.875,27.5,1,1.0,False
767d288b6b33a79d99324b70c2ac079fcf484a50,0.24528301886792453,0.08176100628930817,39.75,3.5625,2,4,1.7831345698753205,True,4.75,24.25,142,0.907948453328547,True
29926238418223b0888d418d163feebf0217b35e,0.03125,0.03125,32.0,3.75,1,2,0.811278124459133,False,1.5,1.0,60,39.0,False
2782818287a71925523c1320291db6cb25221e9f,0.13732394366197184,0.04929577464788732,56.8,2.0,3,5,1.93492983025346,True,3.8,13.8,159,0.485772638253626,True
3a6003866ade45974b43a9e785ec35fb76a32b99,1.4972067039106145,1.324022346368715,89.5,1.75,1,2,0.9993634856727652,False,2.0,234.0,379,2.0,False
8023242e77e4a799de6edc490078285684549b6d,0.023893805309734513,0.02654867256637168,141.25,2.078125,1,8,1.9486671561230504,False,5.0,27.0,332,179.0,True
3697232b7d438979cc119b2a364296b0eec4a16a,0.09043927648578812,0.05426356589147287,25.8,2.537777777777781,8,15,3.63771285265818,False,8.8,38.2,17,0.142857142862656,False
4d9e560b5470029143926827b1cb9d72a0bfbeff,1.3128205128205128,0.7743589743589744,24.375,1.453125,3,8,1.29428138654648,False,4.25,35.375,10,0.5000084675439039,True
8aab94d8984e9d12194dbda47b2e7d9dbc036889,1.1481481481481481,0.1388888888888889,15.428571428571429,2.2857142857142856,5,7,2.13694140053974,False,6.0,20.8571428571429,2,0.04,True
b5347a4664625ede6ab9d8ef6558457a34ae423f,0.8010752688172043,0.24731182795698925,18.6,1.8800000000000001,2,10,2.78494340700482,False,4.0,5.3,19,0.0024280548095703,True
67d06880e47e0324409cf7e5b21db1dcb0107b82,7.037878787878788,3.492424242424242,7.764705882352941,1.3910034602076116,2,17,2.03699772405328,False,3.05882352941176,18.7647058823529,5,0.96875,True
3290d2d13bb4bd875aec14425c8e3766f9cc644b,1.1255605381165918,0.6973094170403588,37.166666666666664,0.9861111111111085,3,12,2.8641698041897703,False,2.8333333333333304,32.9166666666667,58,5.40017309766307e-16,True
1727e0841cf9948e601ae2936fe89094c8c0c835,0.6158536585365854,0.4695121951219512,6.074074074074074,0.7283950617283963,1,27,4.15065181014234,False,1.96296296296296,6.7407407407407405,734,41.0,True
52f5754f45370f98e577a2aa96accf3ee2e2c8e2,0.037684325505188423,0.030038230475150193,261.57142857142856,7.755102040816327,3,7,1.51652544153057,False,11.857142857142902,7.28571428571429,37,0.485620428957332,True
c032b0bf92130dc4facb003f0deaeb1228aefded,0.5051975051975052,0.05405405405405406,30.0625,1.7265625,2,16,3.6857804319119305,False,6.0625,9.75,294,0.7313544191363409,True
31954910d67c29874d2af22ee30590a7346a464c,0.03252480705622933,0.008269018743109152,151.16666666666666,2.909722222222225,1,12,3.12808987092279,False,6.5,14.333333333333302,9,8.0,True
9c5612f4e197dec82a5eac9542896d6216a866b7,0.06346749226006192,0.04024767801857585,215.33333333333334,10.0,2,3,1.09633192773372,False,5.33333333333333,3.0,104,0.87451171875,True
fe26584a1f5b472fb2e87aa7259aec822a619a3b,0.04299889746416759,0.044101433296582136,67.18518518518519,1.3539094650205779,6,27,4.28352984493055,False,5.925925925925927,39.8888888888889,1586,1.5073686209574684e-92,True
578bfeeff514228f6fd4b07a536815fbb3510f7e,2.776978417266187,1.9460431654676258,11.583333333333334,1.1024305555555542,2,24,3.22726201308306,False,2.9166666666666696,13.541666666666698,844,1.7936620343357702e-43,True
517eb37a85e0a28820bcfd5d98c50d02df6521c6,1.1875993640699523,1.2098569157392687,31.45,1.0574999999999999,2,20,2.79694782818946,False,3.0,9.2,846,1.7936620343357702e-43,True
ec8973d1245d4a99edeb7365d7f4b0063ac31ddf,1.2314814814814814,0.3333333333333333,19.636363636363637,1.6776859504132273,1,11,2.66957158098681,False,1.81818181818182,3.54545454545455,196,48.0,True
259936be710f367e1d1e019ee7b93fb68dfc33d0,0.10721123165283983,0.03063178047223995,62.68,1.0816,3,25,3.91696676898436,True,4.64,47.24,212,0.7208502362985051,True
b305e377fb0a2ca67d9924b995c51e483a4944ad,0.4251497005988024,0.15568862275449102,55.666666666666664,2.3333333333333335,2,3,1.12461841959787,False,3.6666666666666696,3.0,6,0.984375,False
2932e25da4532de9e86b01d08bce0cb680874e70,0.5872340425531914,0.09361702127659574,5.7317073170731705,0.2516359309934561,2,41,4.847054954209192,True,0.7317073170731708,24.7560975609756,16,0.024627685546875,True
a5719804c5ed99ce36bd0dd230ab8b3b7a3b92e3,0.06427221172022685,0.01890359168241966,264.5,0.5,1,2,0.730926377590601,True,0.5,6.0,132,13.0,True
56d7da14ab8f89bf4f303b27f51fd22d23967ffb,1.308641975308642,2.0185185185185186,5.0625,1.33984375,1,32,3.4512918380751003,False,3.25,28.25,115,111.0,True
c0cc0eaec67208c087a30c1b1f50c00b2c1ebf08,1.8695652173913044,0.7869565217391304,6.764705882352941,0.6418685121107265,2,34,4.215158955710311,False,2.02941176470588,6.882352941176469,77,0.91015625,True
14f263448471f182123fc84619559df90e7ae52c,0.22508038585209003,0.008842443729903537,311.0,2.625,1,4,0.816916232512792,False,2.5,8.25,309,8.0,True
781c8d71a0a6a86c84048a4f22cb3a7d035a5be2,0.580952380952381,0.23809523809523808,13.125,1.83203125,1,16,3.35410131485369,False,3.3125,6.25,216,67.0,True
c2467dadae8ce44010a912ee91c429310f8add65,0.46780551905387646,0.06176084099868594,54.357142857142854,4.744897959183672,4,14,2.8423681059074504,False,12.5714285714286,12.7857142857143,149,0.32910284890416,True
95296d9b1ad1d9e9396d7dfd0015ef27ce1cf341,0.008517887563884156,0.0034071550255536627,587.0,23.0,1,1,0.0,True,5.0,3.0,1,0.0,True
63ccdef81329e785807f37b4e918a9247fc70e3c,0.16580310880829016,0.018134715025906734,77.2,14.6,3,5,1.72328228070929,False,19.2,44.2,96,0.499983064912186,True
3af53e61fd604fe8000e1fdf656d60b79c842d1c,0.05878084179970972,0.050072568940493466,62.63636363636363,1.2954545454545454,6,22,4.20804205675205,True,6.0,33.5,19,0.202314812058098,True
968acf3bd9a502fcad15df3e53e359695ae702cc,0.05870841487279843,0.05675146771037182,170.33333333333334,4.0,2,3,1.43482842943436,True,2.6666666666666696,0.666666666666667,248,0.2488400900683561,True
d19f4fda63d0800a85b3e1c8379160bbbf17b6a3,2.3793774319066148,1.8482490272373542,30.235294117647058,0.2525951557093423,2,17,3.0342224660536004,False,1.23529411764706,0.294117647058824,1062,0.374618408136797,True
075ce4914fdcbbcc7286c3c30cb940ed28d474d2,0.37961595273264404,0.0,84.625,4.71875,1,8,2.44577085881284,False,5.375,1.375,124,120.0,True
2cc212d56a1d50fe68d5816f71b27803de1f6389,2.0963855421686746,0.6265060240963856,33.2,1.2,1,5,1.85820560770199,False,1.8,7.8,15,13.0,True
99693fef0a30432d94556154b81872356d921c64,0.132996632996633,0.21885521885521886,22.846153846153847,0.15828402366863883,3,26,4.20878007084848,False,1.1923076923076898,61.53846153846151,89,0.337524697863533,True
d91967e159f416924bbd7f0db25156588d4bd7b1,0.05078597339782346,0.0471584038694075,82.7,0.2,1,10,3.21211256440705,False,0.7,43.5,83,26.0,False
55946e76fd136958081f073c0c5e3ff8563d505b,0.9033816425120773,0.48792270531400966,41.4,0.12,1,5,1.81449487344616,False,0.2,3.0,126,113.0,False
de5e531d337075fd849437e88846873bca8685e6,0.366412213740458,0.05343511450381679,26.2,1.3199999999999998,1,5,1.7581042992389,False,2.0,24.4,56,6.0,False
23b8188f75d945ef70fbb1c4dc9720c2c5f8cbc3,0.044386422976501305,0.0391644908616188,54.714285714285715,6.0408163265306145,1,7,2.50080723590509,False,6.428571428571429,0.142857142857143,147,142.0,False
d3f07fd23cc26a70f44c52e24445974d4885d58a,0.21,0.05,20.0,9.48,3,5,2.09945306793185,False,11.4,19.0,0,0.0,False
5a23213c148bfe362514f9c71f5273ebda0a848a,1.0153256704980842,0.1532567049808429,18.642857142857142,0.7244897959183643,3,14,3.03616688975125,False,1.5,29.71428571428569,63,0.0002201561415095,False
701fb5052080fa8c0a79ad7c1e65693ccf444787,0.02092050209205021,0.014644351464435146,119.5,25.6875,2,4,1.90396781308777,False,24.5,54.75,2,0.75,False
