commit_id,RII
2690d0db0e860a05b0e46c234a3f82a82178c6c7,1.0
6891b254f46a0163cfa1453e01fa5b81c776b39c,0.7916666666666666
977d7cc5b947682478ad7b38bd442f0efa1cd204,0.7857142857142857
7fc59af99c5dcf7d39506779241bc1149b113ba8,0.9056603773584906
ad7fe4e21eb778f5a9700212751b6a0180402346,0.6486486486486487
6c2da4bc0f8fc949fa2b9bebd4b4eeddfde544fc,0.5517241379310345
d3b2f68050bb4de085e4e8adbfb7eea365a41b99,1.0
7153d50108b4de52f06ed88573d0ede3fd836d24,0.9090909090909092
89553be90eeab6a8488fd2e7ab2bfda450798508,0.9696969696969696
dae055bb7048767113b104eced15385cfed26060,0.7692307692307693
ef6110e94d3839489f5a193dc9be1cc5c7ec52df,0.7903225806451613
101962e598d698a6845f79131b2b79d1621213fc,0.4285714285714285
57ef902bbc798eb25e86a7d41571b0be4f2270f0,0.6206896551724138
c8ac31e9a01c5b9ad9a19384b012b509d183c136,0.7032258064516129
e34d2c075d8a6d7a283062f364f7ed67b3babcd7,0.88
e0cc26093c99162f3a78859ecd4c6337cfd49d80,0.7804878048780488
cc875f0124d1951a4aab0565442242dac3dd35c8,1.0
3f190b3e1acc5ea9e9a03e85a4df0e3f0ab73b9f,0.6666666666666666
0f703982928eb10e000abd288e1839329ea3c275,0.875
2ce817aecf38c5e8aafbd7e2b5da08f01b2d50e6,0.6428571428571429
d7f712cd4262f51ea2972596ce0a48cde623ecf9,1.0
fac14e799a62bb278646cf269eadf77929485641,0.43478260869565216
d15e60777bd0924ff8b3b3adaf96c0b65ef8a273,0.9285714285714286
420a029b75b8ad5ef710a9a40a7d8596d67e0a62,0.5454545454545454
01b83a1e32b69399440843665ae2c8134d9d0e24,0.5714285714285714
69fe37a007045c3a3cf3b2b410e1ad14717fdb76,0.8888888888888888
d97ab376d2d2c5ae1173141037c2c5eb85dd7f18,0.75
b91900b2c2b305a2bd12dcee5e4a49c63282dab0,0.9
f489f9514d00aee7ee19dea104d70b0bb3b9cfab,1.0
c0d70530b173beb2d53a4175236520df8e3967c8,0.7821782178217822
229a3a23127e33f596d485dec580e31c48ba9057,1.0
eba49b8b1177c4b0171ec38ed9e4674f68e8ca29,0.6923076923076923
d381ff25f47b0a6a34556faff07fb0f7d6fa0746,1.0
b9238e3badd0ae3dc7d76a552ffb1bca91b35542,0.7272727272727273
74b1f069ccaf0cf0536d1e5e8389ba54c81515c4,0.30434782608695654
0cbcc12a6e368d0f78dd909976b25d1cde3614ad,0.3333333333333333
7cf49f5d9ccef7e42415003435184e05d5dabb23,0.8787878787878788
fbc110758b6d6418330d887af2c8ed1ab01a94c7,0.5714285714285714
8ed5d3421492a3a9def32398b174937b9109f797,0.7142857142857143
4977f4bfe34febd5f79e68bda5842220055e04cd,0.9583333333333334
e82df7e7f7360942ddc99b542c465c4716b2e775,1.0
f4598b3f084c41c08e756da0df380e6a091de0c5,0.5
a213c5676c1b1a9724cec2ee72ac6800ce189d6a,0.7857142857142857
7d1a5078b73c8523d63c1250812238dcc0963530,0.5405405405405406
c46dbedaf94cb72e35e9e63d7f99e382ae9f0974,0.8461538461538461
05aeb2d9fd9c456d98fc61249c72ea19234ff2d5,0.55
d0016c6120a37d5056e3c9e72b67588d3e793ac1,0.3793103448275862
a7bf5857274c072e01a2db6f06a2463e609bde41,0.7142857142857143
faf8747e3e12e52e82e0f19e3d618da18f2122f0,1.0
8332126c52b6e13008f35bdc9d40319611b78d25,0.7777777777777778
4c290b51fae5de66a440de8cc446518f9346cd2b,0.6470588235294118
eec27822879dd151c6489771a717efdeaed6198e,0.7444444444444445
06699c900a2096807ce55bafa017b5e7641f178f,0.7833333333333333
83e4b2b46962ba2f799ea5c92aa328a5f01e21b7,0.66
23e7fc4f462ac07134d5ca59049f81e8f24830ea,0.7058823529411765
1d6793d0b7e26a792507a458cbe4b298ad84881e,0.8823529411764706
4ec8424e5d8c3f4d802aaacb05cd39d9633eddf8,0.6
7d6fa858ca41ee6e2632ebc455194ef231ccfd74,0.9333333333333333
0a84abfed08ce9dca442932c9fd8454a0f9b68fd,0.9230769230769231
7d612e93253ddec2c65e9b9411eaa9a148f86aa6,1.0
3ab295994a4e7870a1f68d742d26c3ac44546fa5,0.8695652173913043
e95dfd893134189c6cc017620c9bbc56a09c05f7,0.7037037037037037
b0d3781b64bcb4850feb143a81a4dd2ce125d4a6,1.0
c5179b16ecc2c26f693eed692a6c556b6ac2e845,0.8604651162790697
0c77d705be11b0e5844aaa2b96ef9660f02cb53a,0.8272727272727273
80a8d57ffc1b2af87e1448ac3ed5a24d1cba84e0,0.75
6a059dc40e0020acc64d8049bf7fe6c7c0aad358,0.6730769230769231
048c416beb42ad27cf0e82b144da1d99e50c62b1,0.8260869565217391
06d0109314b39675a205ee6f0898ebde23284d5d,0.9333333333333333
0c53ed4cd122f87b2b041d670b9b59e27da5439c,0.7109004739336493
fc1fab9084ae2d857da57c16109ac97dcab62e15,0.6774193548387096
2249e004d01e4985919c01031f34bdbcfad51428,0.6333333333333333
a7195bdd1459203e73c647165cbc2e6d63dde833,0.875
7527e943e6c8ea909f22d9d66246ac6c8bc2d6a0,0.8888888888888888
4b9f0443cb0e35747e0c4ec5f416175b42164a60,0.8151260504201681
0dc26819001474272cc044dd1fdb495aeaba8cac,0.7628865979381443
54e61ffdc0b993063eca8d748999f5c037fdd4c9,0.8888888888888888
ea3af2618836bb15e460c3daf7b37049975226d6,0.8461538461538461
600e327a56593d84bb85ad0707d2d534a3653f57,0.5945945945945946
7a1dc1ab70b066ee85bc50ef1e5e237ef5d36ca0,0.8125
17e03547dc678fa5a1f9b16ab3f5316a42f1350b,1.0
8a9debd0efbd706a71c570f4536ea6e2a42d5258,0.7954545454545454
05ab55b705d7c52f6cd40107e2f3c54c9be75e56,0.6099290780141844
83c14fbd24353b5e882f065faec81e58449afed3,0.6428571428571429
2755a2e283cd84e8c57516e0a0f8f800a8fd1895,0.8125
15fe3ae61b9931bdd24fbc6e4d3181132fcfffce,0.7727272727272727
d34fee4aa3d04dbba5f0c7d361946c9e4405a932,0.6956521739130435
b64cd82a3490c341ca7cc21a6489831b4f7d9a2e,0.5714285714285714
3ccc76c29b88d010c176264a1ea0eae06c2cde14,0.9166666666666666
e8c193bf243a0bb401fa9d19e5e2d2a4f403fd32,0.4444444444444444
a019a6f7c9e9f8aa17ba79653556dc60ba55240b,0.65625
6582da034b9dff252e5b458890b0f0c7d2f81746,0.7802197802197802
60af999c738dfc921d90bbde303081c9f1c88941,0.6216216216216216
cb5867573e8fd5bf1c5fed793aa554ccb5549661,0.5555555555555556
4e09b481e7133b36a88ca23fa0002e3f25fa68cf,0.8
8d559d2d9a09f076689cf95621a5d087a9a7f4d8,0.7068965517241379
46d0d47f07c096ef31ed4cd4f5a2d3664b964cea,1.0
fbf3a9ee3d3edbb86f18fc0373e687a3e20af188,0.775
eeb687daa7367d1ce72690397751451195392b55,1.0
3dd40a70ca7861d349f5750a2f865ffdfb464aaa,0.8333333333333334
ceaf168dc76bc8cfc43279786984f2e81deb039a,0.7368421052631579
30099efb3525265f8b9fccd2709d45327f5b6724,1.0
4b519219defe0e786ae5fafc71b59cb99cf3a54c,0.3
9972a9633df404a3cf3956b21c4d587276e181ca,0.9090909090909091
22cb0ec82a663137dfbaef7a088fb1ac76df6568,1.0
482e0638e85be223fa6b8a6e229a9e9ab59f8904,0.3684210526315789
008cf6a11dee780577aa4767de7775484a66dd9e,1.0
70c392df0e8f8aa809b5000e8b416ab7f878eb5d,0.4868421052631579
796e1a48ac03c1496728e0f3e1860a70b90c6edd,0.6885245901639344
4e5818698778bff9d2b1ba14297d8393e49927c7,0.6455696202531646
38d003a6db26307cd6544e1ca303c5a521299fb4,0.5882352941176471
deaf979d4122a0a0e4ae0557abbb7f17d18a9380,0.875
befd45fcb193a944dd144a9ebeca006b2b73cb0d,0.7045454545454546
844faefd080e3fa35bbe56b60089fe8d4226b5cb,0.7368421052631579
ab986d7cf6a4ae889819c512873ae3410a45cf04,0.9036144578313253
2b254dad2ea0e204b27af3a7fe098ebbc9bda513,0.7560975609756098
f9993b5ffb23aa430d50c9708dd2b5b1533a852e,0.9333333333333333
7ae152386535f012f7d3bf710ee398eff4dc14f8,0.8571428571428571
20af88280a83ac1c7df97f476849303d662efe48,0.2
c5199cace63f11c3f46b4067032afad82ee4aef6,0.5
8a2de213158ee3b673d7201bd797e38063027b7e,0.62
a8b6ee0491798e2f2cf856a6b553753bb85e7dfb,0.9582463465553236
a99cfe3ca094bf3d385c19bb95d0b71260b3683f,0.6611570247933884
52c8271bf1b5da57c0fc33a9bf2f6f1a2b50065b,0.875
1c24ae0cd82f1cf583a691a6fcd285ed806cc08e,0.8
b72b36009a43214cec3f4d656face53c0b0291fd,0.45714285714285713
353958dccc9cb9c47571b973dec46d8fcd82035d,0.875
bcaba939417522ac95226f1fab2a82949f05a6e9,1.0
f9a0d78ef5889bb1b9510ba15a1a780fcc9560fd,0.6388888888888888
c42a90bd9e67b48f4c91c57fa9d7c55858d262ce,0.8333333333333334
a9002bfea1e02c4e565cc708dbf55607f5a6d458,0.9090909090909091
2d1406e9e7b75a833f79c0159031dae2ba3e6134,0.7169811320754716
6cfa710bad1c6505affbac4f41b3ebd5857e982c,0.5666666666666667
ae15ad6202c15f05d31e331decdbc352485b6671,0.7666666666666667
4d265345b72c1de3b9433ddcdd99a11c855a4526,0.8
a626fa04f983623b1e2c00189df6f0b83b806b5f,0.7
2eebc21a55ebc9230f4fb41149eb7c2e26a53b52,0.7523809523809524
8feb26f116b8255853224a74aedb479b9d11b6ae,0.8125
1b4c990b61fa4527e6dd4e8bb7e10f1c11ad280f,0.8157894736842105
80e2b4117be43cb744cbfe9949ce6c590140fbb3,1.0
a276f68b9278a318aa7f45886402917ca802aa4f,0.7
f6e407b436370903650e0120132078113a1984b6,0.7058823529411765
0fca4fbaf35ad6b48c57125a9389aaf45a2c88a5,1.0
1b2ecc6336ae15ede5f2e4b2bcee8c3ceb7db3e5,0.95
a02f07c4bc7174f1470864b696616d34b95d37f8,1.0
52004aa8e909bbc04413779e5110c34567973338,1.0
f45556698210cd8a95a906fd8b841996076955a6,0.42857142857142855
f88574acdefae2816236bf6180916be96c6a6874,0.8181818181818182
443d8f6c0bf4008ef0e93accd2646148881d137c,1.0
f0a6d06485102ae6a58c46ee0b3b0aac8fcc0d74,0.8333333333333334
224de4f92c222a7b915e9c5d6bdd1a4a3fcbcf31,1.0
76817c28a264968c294391827e6ae06ceb41014e,0.6
88d326f0a411442b75d1a95425f150621b51da59,0.7954545454545454
4c56bccf5ee1d6ec1fcef0804eacae785c4d7c18,1.0
5dfe62d845424e688c144fc10446ff6392e54ae4,1.0
b455e547499895e803115721a39112c0523ad39a,0.9375
6df36b58e1a393d84d1f95387e2ebe45e66b1db7,0.8478260869565217
4c7a6c6c3f5879a2f79080753074f078943f8392,0.8333333333333334
ce2067fb15be4ddca0c868667d5d7a6ab6b7bb17,0.9090909090909091
f01ede227f0594388afb855234b0c4fbd250be26,0.6170212765957447
8d483fff2ce71006a4390fd1938f7dcf0a0978b1,0.8235294117647058
dcd2056e463b0f66039372c31c5319d5b368588f,0.7142857142857143
8620a99d1eea163b7505cde0a57e849b1b2a3a6f,0.9545454545454546
af666074064d3f5070a31a34a1ef2ce962ad2804,0.3
8879653ab44efcca36e073a383b2e5bb56da88fd,0.6739130434782609
d94899877709836153244c2f0c5f14c37c9d4795,0.5531914893617021
def0ac806025905e79cbfea1dfd8a1d7fe80f08e,0.9
1283ab51a9fd514a51929120fff02c16ef545fea,0.8205128205128205
fb60303c8eea507e38c7cf8247ddf8220d2d281f,0.8461538461538461
6b69ba6ba14adb9b612b92b00bd5289eb48a8e1d,0.7272727272727273
4e4ba4cd90c7dfcbc327e13154e9d7d8f6f24517,0.6956521739130435
1fd21078d8bbc78a94530ed745d4abc4e2c4418b,0.6956521739130435
00ee0585abce44690e9784b21a1fe31ce30e06e6,1.0
1813fb0132f017441379a29b2d4d40a44eb08430,1.0
d9050e12081c0e56e1185e330badcca00e5d4b21,0.5116279069767442
27cfde7f4dd6e72796ae17400ed5b05081e49dff,0.9
efd798b34b65d7b389cf98c04cb1090f3c7e8789,0.4
1ceb0eeaf43d15e845e3fc6796539ff7bbaabd1b,1.0
f42e58c381a1a8d4feb9384de3b8d8c857830d33,0.71875
6f2aae046d9ebeeae1cd82a687ed6fb165405988,0.8571428571428571
c271f3cded8636724673882eac3cd2229c157f31,0.8870967741935484
12eb3b8abc0ac056922040ff935ef299849ca557,0.7558139534883721
b5d02a63cbce062874e3b51816cf9ec962995dbd,0.5294117647058824
54e612bfb9f877e58f7f153c43cb4147876826d3,0.7666666666666667
fcacb14a1e3738d5a974d415ab98af46b9fd3ded,0.9375
dffd37926d8cca10b12103ffbf83bd14518be63b,0.703125
c24bc56484369404afae52fc2f3a23b75bfbbe75,0.42105263157894735
a7993ef5e8d34c16b1dbaaa562048456770dbf4b,0.7468354430379747
cffee556e4d7897f65ef52020f5b10a278cb9068,0.6888888888888889
96f28d878ee4d768ec487957535e6c585d521b9c,0.8089887640449438
20f935eaead5471a334d7d9578995808386dde7f,1.0
04cc1d614d0783ba3302f9de239d5c3b41f2b2db,0.5588235294117647
4d2e77bc1cfa5da1e3cf3f1664d2e18895502661,0.7857142857142857
ae7e43139dda16c501f6d7606f04d631e0a23c3e,0.8571428571428571
be2b9d02368696d2330204b3e476ca0cbc0fa842,0.3225806451612903
4d779e088a30f958c9788366e0e251476cb18410,0.6140350877192983
2799d9659db54aae82a719366df953710b050aa9,1.0
adcf7d10b97251b2933b8c717db522bd737e9e75,0.9298245614035088
a8cbf195480826c25a95e1ef1cbcffa7b3ba4947,0.9230769230769231
661a8d176a1c0ec7cdcbed40cbc666732df7ba0c,0.75
e43656c711e952dcf85e3c0213dd7c8959f9c85f,0.7083333333333334
d0a2d55b1a6c16f98d9d8259aea983863309c099,0.8888888888888888
eb7f8a71e0ab67e39dfa63c28781bf7318ec0ae0,0.46153846153846156
40d56f1741bd5ab51bcae600e959c6e02f04421a,1.0
c909aedbc14690ec35ac26e8ffa8aefa42c8435b,0.6
ed7b0622feeee6342d99cb4e727c8a1a1ba1e36f,0.6949152542372882
3c2101ae4a65af4b68a08651c27966490e8fbef0,0.8148148148148148
4c51dacd521b774a1f7c9220d755933c50639225,0.6666666666666666
3a4cf1c0641582ca6d8ea1312069c22c3a5bcb10,0.75
7aa2889f822a970b8b1edb8bc58aab67412877ae,0.7058823529411765
3e76f00baa6a5edb87761d69bbb8320d245c0621,0.6099290780141844
06d635cd2cc0254a107c8aa1f0076f194e7649d7,0.9411764705882353
14bf2d43576e8989a7e3b1831bdf5447379256de,0.9285714285714286
bd76d9a8272f6037be3938df78c0d3589d04e044,0.8235294117647058
df3e1a31582653f1c4e187ae7466aee6cb27e4d4,0.4375
404ab8ec66434f347ec929c73f9e7aceee28514c,0.717948717948718
1ebe1d8303482d5155475b64dc8d8aacc9c5b43b,0.9411764705882353
14c61e6504d318ab84eaa6c638e25c2447158e38,0.6956521739130435
4550627cab9f8d0ce029ec63160a313d23277211,0.8666666666666667
3ac28085a700fbe98059175d4071a2c9c8760b64,0.7272727272727273
8ced7381a46320c5b230e73239a4938880acd529,0.68
3cc71933e9fc7f9e17c9e4fc59e651aba8dc0a5a,0.640625
b7eb5334f5ca1fbc033084ffe9690a45e596b7bb,0.7272727272727273
a63e12c4c8b6d637eb6ab04f84de183e8d34bb00,0.8333333333333334
2ebb1f47db373a7775ff2cec3585ffbba62e33ca,0.4444444444444444
e5a9d672f0068dc953430678b52dbc18874921b4,0.7333333333333333
9368be0e731ff5ffd6c0a88a471b91872cbc0fd2,1.0
44389399d434bd534047993ac970b7f54eb1d637,1.0
0ec6cda4b7b22099e6b5d1fef54f9fa80c94a5a9,1.0
803e5155d1c8c842bed8e2d8624cb17ab11ec53b,0.75
ea6a36e2e793902a7348ba3bb23a1acce52fc7ee,0.7954545454545454
deef03c5d61b0256cb7fbd8df1a7dc5fba210ddd,0.782608695652174
55832c6c96a22f68b505f858485083a350da09a6,0.5087719298245614
574f0b4c0a56918f2d0fb859b38331533708f8c8,1.0
5014a4b133000648e25ca7a801e2f23baa2273f5,0.5918367346938775
6afabd7e573ea436186f150753833936f52d2d00,0.95
7b1d347b43cc0c49bdf6e72d377fad5789013e71,1.0
f484a3c01992460182e43328cc4525d13de526dd,0.6153846153846154
fe8f635b78d59e286771ec75ff73245b40d30907,0.5675675675675675
28ebdea81d7865cc4d454955671a67dd5df4af33,0.8571428571428571
bf7d772b797680da69b9945b57cec0bfc9b46f88,1.0
07280c9761aef3deb41b907a8a95e9ddf78d282a,0.3870967741935484
9c060fe229056d605a93fbd7f871ff5727d396b7,0.6666666666666666
a23e8b092912998ede1865ec612adb4b7dcca460,0.7878787878787878
978e2d662a33b8f43ad4d55f6fceaf7e96afdfeb,0.75
09e5af76f333f2924b5034bca8adfdcc99723a96,0.9666666666666667
889a863da13bdc493036671f8db14095a5ca484e,0.8333333333333334
2e9b8df963eae74e390c090be82142a7bacd3f51,0.7692307692307693
3c02237459359463c32df228c5e525bd1cf94e29,0.6792452830188679
526efb48a6d3a44a753ee9fcb6333eba046193ca,0.6385542168674698
12fca4cf3382ff333cec84d936710d1c02bbf4f5,0.8571428571428571
7c6988391710b4a12aa2fdb30510bec2adbf3312,0.8793103448275862
a5a2abbacc3af58e5c0216fadd5e0949987e220f,1.0
312eb235981166b905a668c82c146ce373ecaffa,0.6410256410256411
4c13b6f34e277ae6badaa105abcb8e5515a54f06,0.7741935483870968
c7feccd7edb0a4f7051befcdafbafbdf7c221f74,0.8
0aa8188d188e73e2126086e7a67d15cfc3a3c432,0.6428571428571429
a258263ecfa1d9efe03761f5e3b73e8e6ddb4a43,0.8571428571428571
60b8c6e1e184d3d1d1e3a1b4e4df1aabdb6a6f51,0.7142857142857143
da7b0d90c68d60492f49627186f1be42919880ff,0.6153846153846154
