commit_id,RII
23fd55839f84bf0b151e1d11cdf0504a3d7b54f2,0.0
23ee83e498fb8ba3a98cd0099c5552506e71a3fa,0.0
3fd9093a8fd038fdc61cf80e9fc25a30cd039292,0.0
5ce90ea0c5b35b1fbc71572c76f97f36cc7e9520,0.0
b8fd2b1140df3a1e72d9eb773b7a4da6383cee1c,0.0
43b51eafeb42f2f75511b879d3c17bfaa400f653,0.0
386ee7c29967c4b8cb8e08f7bb602505b00dca4d,0.0967741935483871
5276b8d8dd9bec2d7f688180ec7cdace92621208,0.0
5ef760b20647ef6d8be277be4ecdf6530d8a78da,0.0
2ad1b656ef259ef3ff0e21981237a5fff6754cb6,0.0
9dbd6159f4ca6b8a34d9aa15d944b6e03bdd73f6,0.0
50e88a642829b69e4ab9aefec115134913c6f5d8,0.0
62ceb07cae451fc1eeb703d30fc21cb66e1fcf6a,0.0
d07b6c50e9fbbc0c6e0fa7a159e80471e35e4636,0.0
78a2eb9943149cc17e062e563071254d4379490c,0.0
132658167159cf70d59d73cd7ed49e2f12b1e8ec,0.0
ec37e93855994e244094c700e2502fb8c6e118f5,0.0
a65018ad05dbbd2e75f8f85a4cfcd1ee08034af3,0.0
fcd7b78b9a8caf53da2ea75ebc28d65044eee95b,0.0
9d1a7c051ecf7912ecf27ed9339f44c5c4a3ce82,0.0
0f6b2b5b83e84d1712a10b03340530a294fd362c,0.0
b0008b83f23374310aa3b0622983689c1ccdcfdf,0.0
5aa4c0967710ab2695df91358a53ee12e9ac5c64,0.0
1be85787360e68ed5b53c7e8d4419bbb5bbce523,0.0
52f1fc80a7be918ba6ba0049669dd85c2d07cbe0,0.0
51508c90395e68ae33382003657c7e1f364e098d,0.0
5d9ddb2b365e21740d3169dabb9cdbaa4c73878e,0.0
bc34197500d9f391754c5bc46cd59aa0a521ba4b,0.0
1128dacef7c122fc9ffabbee955968c7e26f641a,0.0
cb18940a0b8a978f74c3e8dffae27933012759ce,0.0
bfdcf6a6cec0d30c246bcfc7ff069fef2ff31704,0.0
59ed726c02e5b1b478fc0a91e72623cb708aacb4,0.0
3cb6cf345e26d259f714b1cefa68b583125b25f4,0.0
45db10c950642fd2cfdd25273104e5b30544fb5f,0.0
3394fb5b5bf07211323bce1831b84d21e0654273,0.0
1ef078d055ab0c6dbfe45deaa969ae60f4c83190,0.0
11a75cae7fbc0aac52f979457c1854f6f6c6a93c,0.0
53e88c0bca61598e4824f3e8831cbb2b4afaf1bc,0.0
57b1d92ee3c86ab45ab7d9921bd82b96534d7817,0.0
109de1c36781643a71cfe9afdc4d42304a3a621c,0.0
8df4ef6b7c011186c55752b79f34280a44a61631,0.0
44eb21a3f71a7d65cd4080f39124b3debd7b6b59,0.0
d2cb1a189b68b7f889a0a7686a2435e077567b44,0.0
d19af9857596f3b808c3d153b2b942e34a85d96c,0.0
de55bfdec69eea27ae439114278db902b86a8807,0.0
289a27666674666d511913b09b23547773ebb7ea,0.0
f940e2b90d4c2286091ea614ab8a4722ea585bac,0.0
991e6d406dbc60216ba83a0ff939a5a1cfbde1c2,0.0
0e8f2215baaf1f91a3c52c1da59e7e3f3fc8fe5a,0.0
a67b3d26eed0ef0557e7d51c3cdf6d6cded4b42c,0.0
83b12cd3f22b0f06a3a1443e675b12f3d02005db,0.0
bd09aaa46919500264e7a5f16c960cb643b90ad8,0.0
28bb3506cf457f7943a5e06d0fa0a2aad2f11188,0.0
473982b59f0231332fd4b6151e010f2edbf52ab9,0.0
dd5255e49d5260c6b2415b6afb32a76f52e9b668,0.0
821e667dbbee15f57731f277670eb9474ae359dc,0.0
711a3c089abb1b594e0de3941e5ec52b24dda851,0.0
55241c077216fb832d38c384705fe7771234597e,0.0
feea0a49aff82474342360ae6105d7af41d4d407,0.0
03c17b8f3caaa45fd3554a5a306d6e431d74e0ca,0.0
d43094781b14c1f949c6ded0820d98e1d3b08c29,0.0
b16f120bf0958b2047b51605a3cdf19f7974df5f,0.0
d0ecc3fd21cd2ac07595c78140932f6044ad7d0d,0.0
509f09c953ccae500648ad775a8e85dabaaef0c6,0.0
3b923108bf6131e9b3e28f659a3354a303bf2e90,0.0
18a91010a32e68c9fce57b26b67b9e93f0bf546e,0.0
4026d700ad0b52fd546a3540752fd75c4b6609a4,0.0
4f032a00a9a7cf35909b9a48ba02b54e132be169,0.0
bcd37935668260588e15194ac3b36f391cee9b52,0.0
fe6a19a037799e3d5b3ca158e57a103091657258,0.0
14c50f722498e0cb25e16f3619dc1215e6c512d5,0.0
01c0189284a75abf7f0c252a623e2d57c50a555c,0.0
af632ef31e77d1ea2a4b7b82f2cca033fb49cc38,0.0
8bbd6c8998534ca616be522673d12267dd3af91f,0.0
be345d0e86e38e5bd5b8c65eb25a33767768a181,0.0
f958879e735a039723c8ef0a2fb1e55cc7551937,0.0
5ea5e46d250f87bc23aa294af62f7a1ee10d1582,0.0
efbe4ca72e3b7671e87350d5543417949c3b828f,0.0
6a5b5e367c738d16c85a861ade4336e403615f95,0.0
c89c58c46fe8f9b5054c25ad584dfebecd8c654b,0.0
0d143b6bd0c14269136411ca390597c9f2c949ef,0.0
9251e67301bc2cd2b618f00bb40310fb83d80136,0.0
53c62e93636594d57a11812ef41e119bb4b550f5,0.0
71bff5b43b50139d256f8848b2285e9c79841cdd,0.0
381f940b36f915c74db3373a88e83f4dd6f656d0,0.0
7ce0ac63222a97f124ca3acf76f265a5af1c3689,0.0
a15b28c9110820a786f886ebb1827c7ef0ab3feb,0.0
79508c0243a98c1b3ead3379ccf2571d6d3ff89c,0.0
54981ae2a55f7962e8811693be2bd1000d3b60df,0.0
3374b932cced6adebd90472e336292ce5be5dc3a,0.0
6ee6d38170a121f6c9ba7b1e2a45d553ca86f2aa,0.0
1f65ffd15e5514da2359e97f5c1017481478dee3,0.0
eeb272527046a5363aa4bc5dff2866aa08bbabf2,0.0
502660356e768c09435b244a04394ad06846dc21,0.0
3ca02f68fa0584b307fd5dc8ae604c837e5c0a3d,0.0
509a9a7b4bf9b5051c4fc2df44471c5960ef06fe,0.0
6933cc568a4c24231527d7532751073c29ed27a9,0.0
25ad936015526eb3363ce38f70a3cd0f6f9c5a4d,0.0
5b7ab08aefacbe0804da94c8160b7468df9b6cc2,0.0
fe245b2ed533b4f44e56e0cdc8e6d9a1cd031a28,0.0
f33f42aab2080ef47b4737e2ade2e92f2a8cddf6,0.0
b9dd966835979289abd67c1032d57ca48da498c3,0.0
fd11e09a4d52fb1eec952ea2798b5e1c486015f1,0.0
bf0f8437774d2d8dc3b16039ca5ce7659228a8ae,0.0
b6ee60328677f4bb3a9e8c017868bda0e43e848c,0.0
35c39e33edd7fa7dc50ccc433b810acb238e4c51,0.0
84777c2737834430b525c67c43eec242879ac951,0.0
6c5ca0a1638392c3a28b3ffabb6feb577a207be3,0.0
8265835dc9d81908210950a54c6b3d2cf10bd444,0.0
7402e2c117687fd882dc0f6a83b54576d920f890,0.0
f2babc8ba598ec8a1fbd88823d447519d8c999b0,0.0
b5ffb80059dcc460d8658f1be2eac6a9fcef87ee,0.0
5f3c1a4e8cfcae8817b90a52ca080f48f9b4d96f,0.0
0b4c671fc3d04bf2b0953bb13a469b52160c5170,0.0
fe3875944669d6f48bd703077b6f9f28045aa1f2,0.0
a1fd1a7ed65d37074e503c630985749f8b6003a2,0.0
e8f0b5ede2e258653b74f586e27e97582859cc79,0.0
6decdb7972c894f4c1cc120917c0538c7e53f63a,0.0
4f5f6c7927c34f4c6eafc2f9a1d492644dab28b4,0.0
35dbebbc9e34249d4f282206bbb1471ec5d3ac6b,0.0
e66bb5de63ed0dcbb39c29116a3e9dab756d4a05,0.0
6702be4b34f16dba02b13eb86d762b228d3d604a,0.0
7376da38672962b7083932c7bc418742a4335628,0.0
261cc9c42a3c8278ca989541c61e7134841ac6fd,0.0
615a9f065f7325521f3b3d68a1d0113886f8021b,0.0
ad3ba4e2db70ef768150c189aa11853f124b2f2b,0.0
25d63fbf0e003b3ed4be8982deb0bfcc5fecc590,0.0
87257062cd5dacd091ce1001176ea3fd2ffac3bb,0.0
31733a644aa8dc36658565537d061aeca8f4b540,0.0
8e7bcf5fa085603164f2068feb072bf2b5118020,0.0
a7d556ecb4db6b977c58b53432473b02dbfbd9b9,0.0
9ec7d74e1eef296739804ce15ea1b638a33ddaba,0.0
07e8db8930bbc0282e5a0530860ed2f1893b93d1,0.0
ac6798affacbf8616da28b6f7249b47d48b259ba,0.0
76699b9b2be6fa5a6426080fcf7be3dfd0f75f5c,0.0
a8504b6119927613fb161ef059ee2d81bbcabb7f,0.0
ff95e68e0580b7a26bb9f1fbb6070fa5b96d348b,0.0
60ba12a6baf0feddef3ba5b9987c797e4deb1ecd,0.0
959591bc61896ea9231df45475b89b35789516af,0.0
e37cd61f5312019ac3db5ff62c328107f02ccb7d,0.0
65f5856a7ead14728831e7df58fa0ac344c5c7e6,0.0
751909af8e5af2330c41f83230a03457002e2dbb,0.0
134c3c79f1b1145d95081ecfcec8416a14f93c5a,0.0
72874037e6de86254e2eff5448f343465a57533d,0.0
6555602ec3303be68132c6ecc9d7d34d48486c49,0.0
7bd04183015632e42671c3a0b7361b32328ea6e8,0.0
86eddc629e3e5282c30c762e146cef477c00ac83,0.0
8b09b4b5b4810784b10b6e228b7fa52289b6c538,0.0
237e0d905dd0dde9aef621e8faf0d6a67302b7be,0.0
fc5abbbda319308c2791032461221f4fa58fd8df,0.0
892edcf64095f9c7ab738188d6f31564eaeb9b6a,0.0
b56fc8f34504bcd25a6feddd194235dcc8abc797,0.0
87c616b5cf6f52e508ff7086ed3cc3dd331747c1,0.0
59dc750c0b38d14d91a0629645e3afeae9f60d11,0.0
329993766cc4ce46be1b14c2ead1a4752edac024,0.0
91551b73912e617d09c8e97263bcbcae206c4bc3,0.0
faa1150d111bdbfc25045082f24bea07568dae3f,0.0
757ecba81536fcfe326b63d0c64d0241ab4c65ee,0.0
0fb446db643f3c6244dadaf40f0c0d6fbeab34ee,0.0
76ccf4fd6018bb6af2e0b03956020b0965c0f52a,0.0
f281308339e24c165f336097805d6b6a34217046,0.0
566719433d0099084437a802796d62252c90dc7d,0.0
33ef8eafc38a19be7d43052704e4603e8ac2043b,0.0
aae116787ec4c2ee39cfdd4b06a60e3f2ea43136,0.0
37739aced51306193805ced35b56143f20a624c8,0.0
04a9193f595853bf399828003dbc1ab755ce5aef,0.0
64170277f39c37747a64e9c5fed0ec805bd02be1,0.0
40e924d5094f8940a3a74ec8c8bf03d8e462056c,0.0
1780c19da109bfd5ac1e73a02f6741e2c0342708,0.0
493e65b2307ce707d6777491368234bb97f43bbb,0.0
d64e8b99cc6696ab3d439277dbea16dec590f131,0.0
df3890995f50c796a06e1d583fccef45ebb15b52,0.0
d828f91e92c3abf24a04c2d5cd11fcf52911b103,0.0
750a2df4e2c33664a9a62e333e74ad935655893a,0.0
dd69c379e0a72c525dd018f27f91ded45621ecc7,0.0
69f040e909ed00264562f190bf3ea78b30df2f54,0.0
1e0120986f8b1934bbd67e343f189e1008195bf2,0.0
a9f1fba2ca03ff1876f2222d60294cee0a3b72cc,0.0
f46c4969c39f3a090e967cd7b5ce9cc09bbac3b3,0.0
46f848a6711861ac6b6ef5fbb3dd9b2c51f7e3ff,0.0
1885d1944db5ce725cf4e0d5714031f13a5764ad,0.0
25a82e1c8cb9b9f47d6d8ab512315847310df3b1,0.0
739616144b0c488a3e278e44e7dc2acbb38b409f,0.0
212ef2a0f17b602b11a57e9d072e8e121dd2bb59,0.0
994f211ed741b6cb20e04065f41eae4aa4024d45,0.0
a535822c30311e272432cd68f35dd55afee69549,0.0
389acac515f4920e05fea1bf6826545eb8f2baf4,0.0
7bd0e603854ba8deaabd7c2a871499637c663dcf,0.0
d7cb9e04a034acd3b17a89121f9a87317f2aafdf,0.0
b952849c4ad17213d62e29d3cf82bd7f3ee723a5,0.0
732a0d4abebce7aa3c68f4a900f9469422c622bd,0.0
59bed7c0be3155b7fcb80b58a492680556259ce9,0.0
c20f710d69f978e2df4dc86c7fc7b7577f2dcc6b,0.0
34dcadefda94f29c13c32f4ee366f7d6d871033c,0.0
81b1bf061cca717cb29d4af7b6b5ec355aa62360,0.0
b84f27e634407e01ce4f20fd7341ca98383e5f81,0.0
5fd528f852129551b2fd4d1ff069883f47847674,0.0
72ea7f173e8cfdc8b41858c84c7977ef8c2bda03,0.0
9dd3da57bdee3f6fa14bedf64b80d1f22ccc3260,0.0
37170d7ae2ca08e58279bac63e7cc32c9ded1b98,0.0
39fd926ce7093a1e5dd8a33dbd9a21e2f23579cf,0.0
35fdab808fe78373217b1745658e3ea02521b1df,0.0
1545303573760b09445cf9e60a54e28809277335,0.0
6facb6d9de2ded393f3f98f968b693521ea0da8d,0.0
7472e46101ca403b3e42d3094438d4dc0eccb64e,0.0
f96692ec0235a0af728e920f8dd329057c09c354,0.0
e72154ff2e9b98ddf18335c3fc0df88fa912cae0,0.0
f8e06844765b7431bee5956ca7e72c5531f4ece7,0.0
c6960bc8cfd918a58715ddb08a3910eeaeb43b40,0.0
ab42e4d402e8ef6c73d46159ff6294698e909532,0.0
ed87ccb7482f1ab9caaaebd53b84e1b5bf0b5c33,0.0
1efe7c96c88ac919fa25bcaa7c9821c8a87c252d,0.0
2634bff3185e4b7035eabf87db33c124abd69aba,0.0
4cf24b7fce76ef82806a16c062eabdbb29aaece3,0.0
2c9b170e19ba83ec29dcdf231cb8b0653e36d5c2,0.0
63e0b29f0f5133f2997891f1b6dbb16c8414027a,0.0
7af2dc60b1f44c5fa9cf50ff02f197025ff3db2c,0.0
04485e65676dddde83e233f2851b89f01fa52f46,0.0
3b41e62050d368a211fd7f579a14aac8137d6282,0.0
b757e659fe8e0096405c7d26ff63280caab1ce2d,0.0
f6f40f9f8e6f0b2b93f317b9d17934a33fefc90e,0.0
fe6653b1c98d424527053ffe9e1c6f208d9e974a,0.0
e1778e175231b411bf93243cbd93d3fa925cf222,0.0
6aaeaa4051267b4200f4f8ec47fd59f58d373a84,0.0
cbb4e7e8a13283c39a1757ab713ca35595511df6,0.0
542dd783518e4fdd58fee6e713a4798c6a344128,0.0
0b7e9dcb20d8c2d9660cc3ddb8c2ad5c51d64a6f,0.0
025bbc00ccbc4e7806be78b6c22d07949005155b,0.0
2de6bba345b895b68dfe4c27fd1fa98d137223e7,0.0
c0f80f0a24400cacfb5d30b053cf08c67ecbfa5d,0.0
175cc61cb850fbaa0e4828ac98842b6dbdb00478,0.0
dcbf996f92bd53fe8666d9ce85433d7947a11843,0.0
69cab1afce87183db9ba97d0ee893e65d30376d9,0.0
ba0919076b58abb5a1496882d15ebfbb955ba18b,0.0
52f3b92761906e0ed13805c3e6c962a48a2cd27e,0.0300751879699248
e9f8b57a15ef12a464a6e4a1ea850b1640d4a84a,0.0
9c2b35b47e095ef0e668d8ed966de3c41dd895ff,0.0
2da2d38f8836dac8bb95da196f5e0a8cf69f428b,0.0
303676ec7790ea9ec9f172c3ef218132456bc9f3,0.0
fede45898c88a67c0de6a973c00938a71679c56b,0.0
f6ec5aab3917aae65b00791f4547875fc07607e2,0.0
1af5645ae26fe0f45212826f0ca7411f9516f69d,0.0
a408c58cd1e3c32d56fc221dd09d4865903e9f7f,0.0
1a008eaf7ed9f291ab7b3e032a184366ed1219e1,0.0
50cc53d3d242e66ecbc66cc27e72356c362dd375,0.0
3869d7a6ca6afdb5ee3de548036b11980328729c,0.0
abd969d34bf1c24431484ffd8fa465f3b9ab4618,0.0
860d89d407e41a958c5fb1333831a1bfc0e8bbed,0.0
0ddcc7b13b6fd93e1242f58ec13d5f95105562f7,0.0097087378640776
66508744d50c5bf84c1e2133d6a519d5a795cd4f,0.0
db0974fd824c992a97ae08347d19f730834c7af3,0.0
a0d3ca1e6ca24ecd0dd3c818eb70a7ad9726e076,0.0
8a4dc1a97a56f16fd80562bff5e995ca8afc8067,0.0
7f91a904a112864cdcd5f04d17f3b0d0016b30ec,0.0
671afada7ee494930abe3141a2591ebb2a8c0a09,0.0
25a8b718eb4d559fbc58d2480aa88397dd1522ff,0.0
5ebffcde90b8553ea438960ffcd4cb13fc283402,0.0
4d096f0edf7c3b43275feee175f31426b89a84c4,0.0
d16e795ba56498d46d42e7dfd06d407a12e09b19,0.0
89b12ec283aeb06b400ec1596b502240ca6d6110,0.0
6c6fc27af869767c10a1c5d6305737423bbb8152,0.0
b29385a0e4e211c067f45c4970a9eaeef4fc5f99,0.0
5a42de4adc622e1906f45e31fc1a2b9343404ccc,0.0
273b5755279439aa8ee41a3cd441cfbc77954d9a,0.0
a12688dc49c63fc0c76ff86a5fa44ef5fdfd3682,0.0
cd1c6285f5bb14849709951ab8bfa82391edec9b,0.0
eb2dc45ca5f89409e93a01ed6ebabda664fa332c,0.0
447b2c23973efacc91f02026777fda33f1bc004c,0.0
2fca33c3952efc511dea241281b62bc5e7c18c39,0.0
57909d6ae78cc4e240090f2d8f328362c6d0f428,0.0
86c3a0962058303f78931b68a818563932038d0d,0.0
101e746f24911ff7865aeaff22ce076429cae457,0.0
cb59a762ec98eb2b5e260d635c79bad9a7cfcbf5,0.0
b0ebd39948570108c1f448204ca5bb8a61a444d4,0.0
efb5a2ccf29b75fa5c530a534bcc2544d1203504,0.0
677b46b9e68cc0f6094a9a6fce86a64599cbda27,0.0
40491c2924e417e51ecb6a296a0cd494249fc068,0.0
9694ad1929c72d1136d9775163f0fbe8696ada20,0.0
10d56c5f7423b20add11aadf9055a13bce3b2431,0.0
