commit_id,RII
98ea82a8913b4d34e67a6c7e5fb6f149be6bec64,0.0
64b746bd8b4dae17d7dd804f0e7161f304e2d8ee,1.0
b1ce9494e3a964613d3d9534471df79593514c77,0.0
c62cff355936eea2a96e3b9678c761334fce8ee2,0.0
d07bb1814010ca4d822e44330d1e8ea4b2839c80,0.0
f8902981c65ac93426c0edc65d10381d7c285ea1,0.0
813c4230d4c25fa3f411a9b9230cd3f605f09a28,0.0
8c754c45af57a3249232268c6093cb4f50e1d45f,0.0
1bfaddae9c7d8b40801a28c4806f61e647107c93,0.0
d4c379832b525d1a9c20c5cb84f0e586b9d977e0,0.0
77683c3cb0eab8c85eb13d0e1397cf9ee32586b6,0.0
0eaede4dc95846e2b8f7452f41c58c0122e7a563,0.0
98dfc4b307c2e41a7fb0fff330048aa9ff78addd,0.0
ebed7ce3604d32d1b502888bc188904b43e5674f,0.0
d851ce76fdaa469dcaed7f66340574529d79a3cd,0.0
3e5afbfa0dd4ddfca65fae1f3b2a268ae1ed2025,0.0
39a1c42dfc78b1a55df1312c66daec4a491f0708,0.0
efeaf129890c2195b4753d5b9eece4f1b7cdf756,0.0
43d5078e981bbb25fd81cdc8ba4c339cd2d3f3d2,0.0
88e5d5a9a16f4831b8a178355d38d203febe85f9,0.0
c1f8f689af43f5ce5a95dad86537db4615449694,0.0
41a54358bececc42ba680267281ba01b3f33f77f,0.0
7218648ae7ac1ce93f3ff25702b99c3af236fd0f,0.0
dab3617e1af6efe9898b2675d7266272107d9105,0.0
36528df088a28b4373f148627627d7c116297209,0.0
ae939467e8aec38f47e2474e74e7ab7ea29c2840,0.0
0a7f2bf335e426b12f717ec7f6d51779d56fe59b,0.0
a5f1158c317e22a79c4186d1acb04fb25ce6e56a,0.0
0c4cc5a4466d0dfce01903c29d97af3e428597f3,0.0
50aacd660d4c4212ffa4a9dca7d45bcfe50af833,0.0
23b8740d82e4c009fcfb4827f7cd673210bde3b4,0.0
79662cc7cb139c33888148139f44fb4b1ac0fe56,0.0
4ee68b43c180d1f68648c0fb388a66b1ed0023e5,0.0
5da935ef78ecf4a671bddc632cfd36ef65bd6f6d,0.0609756097560975
fbbe5821c26d5e4c7d0dff130ea722fbf90169d8,0.0
a4413fc8a42b0222107cad20835e4461141c2ea2,0.0
c04486f4a5ec1101e6f1344658db359647ffa791,0.0
8ab8f37b43e3274ad0d8fb3883e3f432992058ba,0.0
451d263bb4df844bc4a359c320e7265ea25f3c8e,0.0
8124f6e0996cb673760750b3aba004ae11e34c6a,0.0
b75245cfbbefc712103b9329da0f27a205baa6aa,0.0
31203efcb20b7efcbad5984b377ad87c58673dbc,0.0
6fb33afff976e467bfa8e0b29eb82770a2a3aaec,0.0
2dc17230f90be60c6c08061600fdf79c8e5f5b52,0.0
896ad63f14c5240207daeedea304c62c8fc7bb7e,0.0
7afdad8c37cde4a32ad7ce66ca7a878cf730495e,0.0
3414d56121d8d2f66f8dd613453af71d5b3f0c5f,0.0
8c59565761a42984335294683c3501df8427ce62,0.0
893e79af88016f1d8659e72d48a25d4a825b8867,0.0
255b5e13863a95cfc327236856db2df188f04d49,0.0
23b50093f4100ce7fbff325cdc92ee6cf3c54102,0.0
114945cb6297f909a7b1272bd61e17b662d42d24,0.0
f96da638ee9a4e1e47ece1ea337ee071d911c3da,0.0
d2fc6f36cc0b98d4d0acaa62ce3f2283c4e60581,0.0
a5c15ba0374acbb43f69b1a556077e4ad53332e8,0.0
131f96868aa24f38f69ee2ab769ea3f289e5c1fc,0.0
0fc1898bf6b91ac5f79dbf3da7ebc90da410876d,0.0
c195003cb6e05f2d8c49285ff7e77b1cb3aa4361,0.0
43c30b8c3970d6a6252490c42b3300c445d80d37,0.0
00a58f8e1e0c82c2948a8fdfacf812ec4865b339,0.0
b94a7812beeb840926871df84838f35ca7b76ffe,0.0
ff7b0f5b467bdf553584fb253b00f460dfbe8943,0.0
151288fe1f271391ebb53b14ff3146cfc3a4daee,0.0
a7ab9cb83d2c47d980b0b9f6b702e01bd1cf4139,0.0
9d71489ff0e62fd1897c7a6f54671673db7b37b8,0.0
7c7becd4cb88b372d199b05661f8efb1e1d022e6,0.0
cfc324333fa13e06ec7ac5ef3a09d8a6b6b54485,0.0
bc397db0e13998160f0b4e723211d6662ca7e964,0.0
319c6e7195143c1fa4a1e5b34ad923c2b73f373d,0.0
7079f57f70dfb5e731baf0a19bbf16e7364c15bb,0.0
8c07e0f31d6a7b6bfa119bc557da6781324758bf,0.0
eb59c8124e41fce176bfa6087d5aa4dce18f3642,0.0
3fd9be49ac35adaca401f58552b3ffa68f8d4eaa,0.0
4292243009c066c9ab5477ce886d8eb00534587e,0.0
3bb38d37b7a3fe2dc794c717df1d67e8f9a8af21,0.0
f141e647a4a3daf618b48073058320ecaa3671d0,0.0
12fa188b9aaeafa337c813f4a84a3117d6bf403f,0.0
6352a30f46f2da11a8dc3e58912d0a2db8284c35,0.0
47f5ae9e9c902e18fc0f7f153da945de2839c3e2,0.0
427e638517d2efedb7e7cb1387b1c59363cda21d,0.0
92287849e46ee0dad360fcd971c6207aa11777a7,0.0
241c3ebb2803f1e09306fb06f20a66e7a60ca3c8,0.0
0c32bc99265c4645fad2e3244dc2c697bfd9a229,0.0
80d78f81470f109dc6d221f755b039c7332bb93b,0.0
177b2d0bea76f270ec087ebe73431307c1aef5a1,0.0
e62dd4cb770e3662524d4f2f50547549e3ab2eaf,0.0
31e263e8294e94de3d2c44d2ab3a827ab904e247,0.0
72c6b7d84a6f1bdece804d7e42642b7505c4a4eb,0.0
a208478f37f216324a87b530f18f30ecd79601c8,0.0
c840f2a95c2e247c384315846067daa839df77a7,0.0
4112bc3af7bec63ae1248c1b9db745ba8ac4c63c,0.0
8b84d14c6fb338e9e6a6d41fe0a6298a63cfc5c0,0.0
91135ea33a7231e9b17cfc74c78dc5223475834b,0.0
11f1801c3b637ac1d355b8e35f9f879f3b946517,0.0
8f2e0a5ec1dd285fcf47e2df396b897176c2008b,0.0
508711d09e7c6070868aadfff1b2627e77f7f3d9,0.0
8189f9d58002ec0092737741bf6c74eebab4dc73,0.0
4b5ed36c2264808c33f92ccfdc456a19af3471bd,0.0
5092e7f8347d17d1b6e509424cbebf2406d8d4ba,0.0
7b7c4a7bb0fd25ddca4e4bdde9e605b3d5a1ba70,0.0
91b4e3c00d84bf05387d55869062a2f988a8a4eb,0.0
25bde48e6a43b0a2c1c9430eb560b43e160ae3ea,0.0
62b9fa22545a8e254b4ffd07ddc5bd3315542548,0.0
f1323d4ffa451b8c7965d51f422f0933f35ff828,0.0
4cdb96f4c396e331ec98fe881ab0255e247bc62a,0.0
31b4460cf9a520bd019ed98949ebfa9243e6e4a6,0.0
ba9456de2ebf1a34bdf5f6f62a701875822e1923,0.0
54f9a7012c05f3e2993463727d7e199e8589e68e,0.0
383cec9cf38607cdfbda0256d3447d253dcdde7d,0.0
62253539d87e1ccb353673ed96adc98fb2d854ae,0.0
4f048c4f194a90ded5f0df35e4e23379272d5bc6,0.0
f8598f96df3500cdea15a913d78de201469244b0,0.0
7f4e3ccde820eedd962b4cfd3abaecd8a49b83a8,0.0
f7fe9ccb466f85c417a545eb8acc4d61047c9f09,0.0
3537063a52b97b6d46f6bd17e3f03e1b03630a3e,0.0
454f6845b34d0e3faabd9427f3cd8bbe6209c30d,0.0
da015585a94755d2e499e6fa4723cf1397404e7f,0.0
eb2619cac0849dd54db956e87781d143a57b2477,0.0
5761a9ec7285cae9167fcb10f0e800e2a048511a,0.0
deb2b004cb983baa9e2fbff47b39a6f9a243623d,0.0
16469d7f94f0a7d82c2a74515ab0903ce6ca9c5e,0.0
4adfd7960c4bef187454d1ff5186f3be690abbf5,0.0
5e7190cf83860190d54815aab957a58c26fd816e,0.0
ac434a4ebdc36338ff707c38e189f9d1668ff423,0.0
9b47f9a7f631ad4c84ab305126e71d74968cc967,0.0
cd767aee45fd522fb8dbbd911a5a82fc0f9d2623,0.0
a66ca1624c692d30b7ae1e25c29915331cbf41e3,0.0
0bf61039c858af17260878d4815dbe7fb1645f90,0.0
bf3dbcba4fe5fd8185a529ba216acf20f7e2d02d,0.0
8b7dce87a744837e5b3bba41b3e3c4c408c78b7f,0.0
11766ad31861e0350178f59127e471fde2b20970,0.0
9684487b43234b0800d31f689bde48422b7faf87,0.0
f0acc4a0dd49c80929c36a073733c0147b2cd64a,0.0
751fe9309011b99f60c1cb03c23a47d0444dce05,0.0
6b91f83fbaef26fefb9ec221529c29872a04c004,0.0
d5366471d2c1a611f2241362041debc0118e5422,0.0
7059158c48ec05288c0b45ccac05d62b38f1bf76,0.0
10cb534c8b18997301553db6debfe91bf596500e,0.0
d1956d4b6c3ab30cba78bc6f6034ec20303e4801,0.0
3728f4cd9623ce028f1720b03e15d444856fd7fc,0.0
cfda0368dbb7ddd014780e1ed1dedcae2778f403,0.0
86cd558b3345879429ba177de8ff5b40e1219e73,0.0
84ddff6792a2082a1940664d42f5b03edc617c31,0.0
d543e19a09ed34ccb6fa435d430c2c715c3c7098,0.0
00261215436e50fa894f765c1b123f9a780380b1,0.0
253dfcf4756e8e0d434da69516993ea784f830c9,0.0
2427a44768f9734179c957b645df0476e7cb6d05,0.0
54e2bd210029b124be4835d5c50c56aa5edc5b38,0.0
3ab0456db839d8959b2846b9a7e4cc28b4c822c7,0.0
fe3699ce3362c8942f96e52281a2bd0fc1bda032,0.0
e108a8b4ed4512b021f9326cf079517523c83060,0.0
413444c0ec01ea51019df436cc1f2b664ac61e5a,0.0
9d0a89aea5252e5b7ff8deff707547e6a6dbbc4f,0.0
8f6a372eed3655b3823ac6372821d138879e9d9f,0.0
fd8eb268d655e00fd1f5e41452a2a30e81daa244,0.0
07a428e0c8fea498f084f5918fa88d5334ae8028,0.0
ded8741173854c98f3be0525403b6a17a55b6027,0.0
9213de8f14dfd2754d913667ae9a703f76277022,0.0
10cd98cc894b88c5d1e24fc54c66361ad9914df2,0.0
4e43a7231dafa149de908eac79c437d65a9de4fb,0.0
4ac7c48e91f37471e83cc82d26b26e5b715e8e80,0.0
a0ad9f156a122e3e3a073cba0e2b0c39c93c7db5,0.0
816578b5c13d36d73af02d1c11787f789a69be3f,0.0
a3aea3cf4dbedb293f2d7859e0298bebc8e2185f,0.0
3db3d73de6bc1fbb846d0943a8fe73dcca96b78a,0.0
a5a9a901ef78373cda4b743323ef9f6e6da0dbf6,0.0
c2d9a2f307ce0b221c915030a1b3831aa4d3763c,0.0
690575ec466b5ef6099c3a731e97d45b28c98b33,0.0
3749832637b58b291a45076658feb8cd6e830247,0.0
e4d829c47b9e143aa914cc492500d568d44836ef,0.0
4db048d61206bc6efbd143d6293216b7cb4b86c5,0.0
b6909339876ca1cbcce28043c4b42f2c7e48307b,0.0
51025764601760684f3dbdc0171fd7aa2ebe70e7,0.0
2244c68ebc4b016e1a037026f625a2ecceb852a3,0.0
b1cd3afc13070c4c50ba963520e7266f97ac52b4,0.0
8d9d847904e28759b44ffc87752802e8e6f1f659,0.0
4baca9172dd662c2e45cd99c638a052eeca688c5,0.0
1ba8b40b3421ad0d23787ba9a1a4b635d8f11d91,0.0
39c438ec1f0830e8a651315cb24059ae290645ea,0.0
a1ec6527db808679330a54e802c4ae1630e6b50d,0.0
0be3a7226f816bd4b612477ea3b9916bddade290,0.0
d7ec9feaf1c2d2fc79218a798394f4665e4d72d0,0.0
29084a9b27b959532813141591ce03be2921e860,0.0
d2f6b934bcbd8feca561e050ff8e18d0a4db7d61,0.0
d8a77560c2fa2c209353e3ba2366ad3d4cfdf22c,0.0
d2792e356ff9d3ed8b0484bf62ac98e85fdc26fa,0.0
146edd530a6dfa534fd8cb924fd2336e27872c2a,0.0
0011a3dc337a41ceb21b1567db7bdc3219a07552,0.0
d734f4e56d276f84b8c52b602edd67d41cbb6c35,0.0
6264cc155757216c878bcce48e02099a9f5a7d6f,0.0
0df910c0345ce7a667aa3276a9fea15851df50f1,0.0
c6e5a32d0464622ced4b7887923ca37c717b9e74,0.0
4f4f99532557439c6e85b18a23df59c2ae45a71b,0.0
3d9f34dd84a1c802b18874ba365c23713bfb189a,0.0
bbc390018571602fb4fb77609093d450ab95a4c0,0.0
e6164ec611ca48e71c549f88d8a92fef90bf5a71,0.0
342f34a1994caafa3cea94a2f85ffd219b8cebc5,0.0
b6011918fbc36bfaa465bdcc750e2435985d9101,0.0
a593db6a2b6c3511215008b6d3dd6bd77f84e8c4,0.0
7a14663929ba1111ba05b57e47cf96fc55891a36,0.0
70ec4b1d927cad7373eda2c54ef44bfc4275832f,0.0
27c2c81663d6518a3da5cfde88109f90ded8a6db,0.0
80e0af50d94ffb99f669e55581d262db5f6dd027,0.0
196bcfca0c56420793f85514d1602bde564b0651,0.0
0e2c90bad934b276610fdcf027252553208099ac,0.0
5b682baad546e41fe7aa27be0865ea6adaca2d2a,0.0
537f98a5d64b86022ac2125c75d079c26e4b9830,0.0
ec76ea343616df27ae2a4e42f5078e081d5878e2,0.0
c216adb4bbf8306977380a1ec371380e30137765,0.0
86062e9a78dccad74e012f11755025512ad5cf63,0.0
1eac3f33f5de3490046203a8e408970da161b84e,0.0
c7c113af63d8b4c49f16297af22b3a02528a500c,0.0
7f4feda959f5a0c438487844a0754cdf75f32a46,0.0
0b0819ba057bdb1e4d0d16745491aad523cab399,0.0
454f0f1ca1eccbeba6c459ce62c8e1caa4cf9a70,0.0
082def05ca5af4f30e05aa28ba83fa299f30337b,0.0
a37bf5fffa4a607ded14ec055276d76f19df2d50,0.0
c82118b196687cf5f523dfd733bfe575a127c315,0.0
88aec3eb6d6f8d328e322493ebf4c3011b7335ea,0.0
d3f1407f7bc95b823516e5a1bdaa23c717b6354e,0.0
80e0548e2b1620c25f4fddc69550d00dd460961c,0.0
49230625736d30cb4d0467ac0a103b23de5c266b,0.0
941e2177c0cf57eff818192258300d256971a11e,0.0
f46d414c1643e15bc5b7a152b8df475aacd1e66d,0.0
b836bd18f99e32ee71e30693853518fdc2061218,0.0
01768e3321cfce19bf558ad0fe7bf6ca84ada8f6,0.0
7f6bf5d44796ac14665d5ba8c2243f5d7f5d30bd,0.0
a88737929e880d5c6892a306d3c9b1358853b76b,0.0
f615c9e9d2c59542665edd95cd7152f17e61f026,0.0
83b8cf96f92242d61db9e87aafce1e8dc457c1a1,0.0
1027ff3c769906b7b80582217cf5b4703fd6864d,0.0
f931febc8c4b74baa522a593f16df84a0b05bd99,0.0
071b8f975f3f4eeb5659ffe04dbffafa0c8ab263,0.0
338857e1c2c2bb0c6011fcab477818102b95cb56,0.0
e86f70ed20b2d2415f3f01497fd85a7f6c2ac2e8,0.0
ea2a21dda4ee402cf06e127609456b11c5997d37,0.0
6055c749899a6d5ae618206548afd1f1e83eb65c,0.0
8e6fbe8fed592e7cc15731a0827c350794413767,0.0
911c768bcc3ba950d63536ce4e6ba2542542d573,0.0
e68a94056fa7eb5b8d69815bcfa522247568d3e9,0.0
ad6c53d89e5dac2e6d3fa9e3df9c597d0d52e485,0.0
3dcbbf703017985c9e212ad69cc7afdddbf358eb,0.0
ef4914520019e941827dac8eda6000a82cb74cc5,0.0
75469a3b602c26ea81d6fc0a409d39d321195ea4,0.0
f9772d5fb26b0a375729a88db5e7ee199f85c8b3,0.0
34188b4cc4703f6919526ae10b7185842d1047b4,0.0
80038e6d205a037ee969f1c5839ec03925cd8ba4,0.0
343a8ef99cbc23e27ada8eb5f8c1b752067a7e41,0.0
b01c83ea916f9dd2a2db664d6e458b255d0242a6,0.0
b15422177460a8f928a2ba93c429de426ae68076,0.0
a10990f44b1a4f8345eae7ebfc9c571bfd0447c3,0.0
630e9c5679efa0916a7bfca849dfc8850737681c,0.0
4b4102884c8d317fe362523a9f5af20a27a4ee52,0.0
1a653c813c842c0b67f26fb119d7727e272cf834,0.0
ffd8f18a129fa826d62f527ea2c8eba2cfd644b2,0.0
b559846f2f8151e41a6259e8a570b9422932c836,0.0
0b107e5f752f4f7d1d6dc97891cb9569c3db5b3d,0.0
17bdd4831c0098ea2c50e9bad1bf8ba70352854c,0.0
b7378d567fffd06395f5babc36cebd64bdf539d1,0.0
238e739782222b17f33a3ac5a0374d8dac3be28f,0.0
ab6f848ba6cafaed3d75b54005c954733f0d1735,0.0
21ea4b1d2a1b99aa804bd4461015abaf31673923,0.0
b79b179716b5f8bacb870a53a5a9216a0687b3c9,0.0
c64cfd2e2bffd0a8fcfa515d3bbbe76416a89ee7,0.0
6cc29e32169e069a75304803feac67591a57b6a5,0.0
bb8eff1e70491c4ce2dad07249d769b467f4068e,0.0
0547a082545277dc119aa96dd8b8124949703be0,0.0
3428bc1a2549778378ffeb781ad62ca719ca3b7f,0.0
5b36adde4f158d9d3b47bb98123a0bcca8028288,0.0
9aad649fd0defa4b55f305e3e025883ebb567b34,0.0
ad8ddf737aea629b607693dbb2ee631937db698f,0.0
be6252d8ebdf9cf2d151028a7ba20eb1591b5961,0.0
e4208b1d5fa1c28ac7e64e2cb039404a14084dc0,0.0
b363901cbe9451bc5fc7ce55053aab1ffa9d7d49,0.0
c96f89f845f790d8e7bce45aae6c8c4d15a25660,0.0
bb9859720bf88732cb63ec27cfa10d510d767d2b,0.0
06738b41bc2447211d901d09aade7aadd0df6254,0.0
9b85cf9ed02d4b3b87ea39e0c2f8c35e1e813f2f,0.0
50e035dc341bb595decbac0851354a10c90b0e06,0.0
c1fdf575deed0398e1692be16cacf24308afd5d5,0.0
8068a3560b1896f25bdc664acd50d9c4d84f7baa,0.0
f982f61fbef07970114f3c59ddb212f3e223cd46,0.0
87bf5c36504d5f5353d98994d5c31d033bea00b8,0.0
83c39969745dc7076e3756439f6842e7431a8c55,0.0
148b5be74b7addde6d5a0c0f8f6011f3f27647ba,0.0
86b1150e18d3fe0a0e3019e034e2a6f0204f7a17,0.0
2afac715666347a30ac54cef1485db369288b478,0.0
adeced299785bbeab53241e0013a1f22cdeae76f,0.0
514936af6f04e00ad908d3835040db5b0d5698c2,0.0
d93569948657a1fd58dad9fd2541b75b2b330a4a,0.0
d76965e38f6a66ab37c14014a2efea7816ab73cb,0.0
1fef10d47f8b7481b4fed8f5366c6780d9c7d733,0.0
adb3a950ee2d5843673cdf14d5471ded5c0419b2,0.0
f0b1b46486ca67a5d44b68ee076af0d6e986764a,0.0
96df93522f84173ff47f47ec78ec408991140b65,0.0
1d8ed875db6ec624cdb8bc15ec677729a42fc13a,0.0
c28c556e9295b9d499f7b1b0ec65bbb4d1ad4b67,0.0
aa7358e8cc0305dd9051fe0d281913247a39264d,0.0
e4de328daba2d337929b26dad8e3993b97e9715b,0.0
1667c16be1747ae2ffaab410a5903ad284209456,0.0
347b37e31945b54fb96fc7dacc2b2deed40e8e5e,0.0
53eb8df344c376ed651db83a084f962083df8a6d,0.0
ee0c2cee214b3d46f83562467bb1e4f5165f172c,0.0
9313e18fbbd974a17bfd132fe8b9ea594b26a97a,0.0
f0282cb3de9b60d6eea12803103f8ca4d7f45734,0.0
053d831992e5351deb174f11f0ecd0ebe7c4ba5a,0.0
924466ad627d96fd1851722fdbb02dd6cd71eafa,0.0
22356d55ef232871f144be750087f71c5ed1e9a9,0.0
ac35ef6242d6893223af946f3c9438b8b4294389,0.0
004ef6b04bbc0ce0ebfc1cad42656559b043bcb2,0.0
f2fbfaaccc99f889ae0796005a46d6c62c8e5be9,0.0
c441528b93a05da58ad1a8599c4de35e2c14ff16,0.0
28f1fc2f55269f43f0b2bb769b78f80b8cc9cf51,0.0
b5da5f8bec2b87c13f82d57be8e38a397c61366e,0.0
07647c2a4cc56fd47a6092c72131aa15b34bf819,0.0
d706c87cb2a7e060ae22ccb7809b5d588bb3d6b5,0.0
da332f2241f1781aca64d1007c0c209b50ec5ff0,0.0
23ed45a21df3717332cbd2e284e9867ef5c2cc51,0.0
1815e01188e1f1f7c71acc9fb6466dbae8e47c9e,0.0
8bf20bb58637a59aa816e9d9668741a15fe9b55d,0.0
e26d0d760466c3da6189637a7de69eb5509e7b51,0.0
5d5a2ce4bba4b42b3652d0126d1d2dab979a3e07,0.0
24b3844fe4163dbf7c6fcdffdf3531d052ec8e08,0.0
f123d2f18c55b1cf2edb452aeb87e6ad0743c292,0.0
f0a29a693548efe539cba04807e21862c8dfc1bf,0.0
4580d9f16aabc44f3d97931c6bfa29de1e40bf2d,0.0
52191c34986431673580575264c5c0414ae20243,0.0
13caded15e21bff450f6f042e86f856046e0f40a,0.0
2b6630b518c7edb74b2fc225c2bcd39ef5e4aa26,0.0
67803384d9b7959661bb2a32129b03a374507c8a,0.0
a9af5c79638cb6ac4e729cdd995facc6153e45db,0.0
607dea234f30a0c40d5a48f518a51372e02fa0a0,0.0
0e0fd4fe8d8b3701b38dfdcd875fb4f4f98d23c2,0.0
b083ed66b9988a15b01b7359370e4bf82e28059f,0.0
a050eb56f759954498a0a58993d754cebde144d5,0.0
509dd95ebbf03681ea680a84b8436814ba3e7541,0.0
3de910319e56d81c50597f05459d35752345907c,0.0
f69900cd1e6b17196e88321062e865d6585c6423,0.0
55aa7de62adf6a99e6d6268c832b61de6b37d416,0.0
b79e11bb511e259c8187d865761c3b448391603f,0.0
5be47a2f269ad5356a19c353c1e53e20bf9c140c,0.0
2c08d7e39e3c7e0a65b0255db3c86d3e259cedbf,0.0
cb484666f2474747538585ed3b986aed5b02830d,0.0
8a78d76466bacd8a2a3487cc84890d29c9bc4a3d,0.0
d9e804b88952160630eb305ff05978b66cbbf49f,0.0
c32860b22427ca32a9e83e4f741b85062bb22140,0.0
27bb3ccaceae52c730b2c02d72c63a84060966f1,0.0
e75048d3e5344187c3980a2a72793fa9ada3196a,0.0
3e4176fdd653f002ce878d99ba5c05389c8b6cb4,0.0
fb3a9485a8f830336e2cd07d959cf6aa0a5356a5,0.0
1715e6eac03e26f745b3a6f97a8b61b335207e9d,0.0
ba237c5d21abb8b63c5edf53517654a214157582,0.0
37efc79eb82e0f290d0d2a17f24001f2cbc922cc,0.0
9ee00c4b6661a590afcd5fb390bd0abaa3dcce1b,0.0
