commit_id,V,EM,EM/V,DD,DD/V,MDNL,NB,REMC,ENMC,NP,RG,ATL,RTS,buggy,NTM
fedcebb1a7139164ad199b87b72aba76acb4f8da,746.6099218130869,5.126739766616204,0.0068666911821454,32.0,0.0428604001434783,0.0,0.0,0.75,0.0,0.0,0.4615384615384615,7.65625,0.1025641025641025,False,17.0
95ec5ea88ba0da4d3aaa95ee51ddd0da8ea8f5ac,3141.163909722666,5.639921779837683,0.0043564274926722,119.0,0.0431666398522428,1.0,0.0,0.8947368421052632,0.0,3.0,0.2727272727272727,9.608695652173912,0.0985915492957746,False,18.0
1462bcddb60d57bd030c62642d8e8f06eae21d39,160.47368752524045,4.839747332706096,0.0785951459688853,8.0,0.0628055858474353,0.0,0.0,0.75,0.0,5.0,0.5,9.25,0.0769230769230769,False,15.0
d912542f7a8144570fda377dc39fca900f649904,55.506595772116384,4.208966082694623,0.0758282150823053,3.0,0.0540476308854639,0.0,0.0,1.0,0.0,0.0,0.6666666666666666,7.0,0.0,False,11.0
6b53fe5f43204106c463ca4954586b89f9162c3b,238.041068761251,4.673622046600262,0.0196336794777534,7.0,0.0294066903514906,0.0,0.0,0.8333333333333334,0.0,0.0,0.4,8.88888888888889,0.125,False,17.0
d4c68fcaab9c143c94e17cab3289d1cd8a7701f4,905.037839178805,5.346782267017349,0.0059077996914126,35.0,0.0386724162072136,1.0,0.0,0.5714285714285714,0.0,4.0,0.375,8.0,0.0,False,20.0
83482aee55735d4b27e34f1b1a2ce932d7901235,27.0,3.653660689688185,0.1353207662847476,1.0,0.037037037037037,0.0,0.0,0.0,0.0,0.0,1.0,7.666666666666667,0.0,False,16.0
89f9717258e9966fa0080c95cf35f682f66b4f97,751.5767627582057,5.346989805981669,0.0143343247108986,35.0,0.0465687628121361,0.0,0.0,1.0,0.0,4.0,0.375,7.533333333333333,0.0,False,17.0
e151872b22282c590286a4be3ec6b4500970da71,50.18947501009619,3.9655957039963785,0.0790124962095868,3.0,0.0597734883538135,0.0,0.0,0.5,0.0,1.0,0.3333333333333333,4.375,0.0,False,7.0
c09ec0d9455f53f74ddf59fc9824701ecaa14613,506.8778377412035,4.992591164659796,0.009849693146791,24.0,0.0473486868294558,0.0,0.0,1.0,0.0,1.0,0.2142857142857142,8.842105263157896,0.0,False,15.0
b010deca84339d6b6bf863b46af41aa241064ca6,958.2135621395046,5.045349635286706,0.0105089028693799,34.0,0.038751880864901,2.0,1.0,0.75,0.0,0.0,0.4166666666666667,8.304347826086957,0.1153846153846153,False,17.0
f27adbb4c64d6c2c072d033e69cabd0d7b5a1fec,1821.575944443648,5.574606270539477,0.0030603205359313,104.0,0.0570934197485595,1.0,0.0,0.9523809523809524,0.0,3.0,0.5142857142857142,6.64,0.0,False,22.0
e0b79d862ba1da0631c73b31dda5128615290591,705.3190309729902,5.266790684818525,0.0077072979006028,23.0,0.0326093568867288,0.0,0.0,0.4285714285714285,0.0,0.0,0.3846153846153846,8.038461538461538,0.0985915492957746,False,17.0
84c5d269fe273b72d4b7acf115d9881738a695fa,162.51574464281416,4.438560009501607,0.0273115692221508,8.0,0.0492259997182601,0.0,0.0,1.0,0.0,1.0,0.6,7.111111111111111,0.0526315789473684,False,15.0
e514d8a589fca47c29682767ae1b90bb2b1e6ae7,1157.0399318217662,5.089825542201058,0.0043990059480376,30.0,0.0259282321853532,1.0,0.0,0.8888888888888888,0.0,2.0,0.3636363636363636,7.609756097560975,0.0495049504950495,False,15.0
6346d9bce5ec48f953c97973a3adb824796aa204,1009.0899724505002,4.567481795998514,0.0045263375127063,42.0,0.0416216602549385,0.0,0.0,0.8181818181818182,0.0,0.0,0.7222222222222222,6.0,0.0,False,12.0
7059fe31177295fb998929133e13d9743b742082,620.8241808752197,5.297403945102185,0.0085328569799489,25.0,0.0402690500308086,1.0,1.0,0.6,0.0,2.0,0.1333333333333333,7.551724137931035,0.0,True,16.0
17ee99288099d557f4bc89946b21fc8195c55005,221.65453584679364,4.60912054942274,0.0224688438757036,17.0,0.0828727176456257,0.0,0.0,1.0,0.0,6.0,0.3333333333333333,8.545454545454545,0.1351351351351351,False,18.0
26205f9ffbc5e1f03d03d41c7297168b40750fc9,302.2059749335993,4.455078207570512,0.0147418601122938,10.0,0.0330900141937868,0.0,0.0,0.5454545454545454,0.0,0.0,0.8,5.526315789473684,0.0,False,12.0
9b7c93bb3eb47b316903dcadc7c6b81dadc1197c,4127.065568555504,5.32287254642654,0.0012897475113993,72.0,0.017445809571957,1.0,1.0,0.8,0.0,3.0,0.1,9.642105263157896,0.0199203187250996,False,24.0
0e717c8cd438dc5d07286cffded2991db43977ac,3009.5602560373304,5.386028734577675,0.2141506611476926,95.0,0.0833333333333333,2.0,4.0,1.0,0.0,4.0,1.0,9.375,0.2857142857142857,False,22.0
185c56ffc2ca25901a805c9082561d2886e1b3e5,637.7557494445439,5.106640698927461,0.0080072044875724,23.0,0.0360639633904232,1.0,0.0,1.0,0.0,1.0,0.4,5.916666666666667,0.05,False,17.0
604496b9bbeac0b42f3fb06aefd02a345e4453b1,1502.2111303080774,4.570836274400287,0.0030427389214343,43.0,0.0286244717087014,0.0,0.0,0.84,0.0,3.0,0.2,10.909090909090908,0.1219512195121951,False,20.0
61f78ca936768aea56764dee2fdb21bd59ecdf0b,5026.775847489557,5.68741629940989,0.1267836284932559,135.0,0.0593586593517111,2.0,0.0,1.0,0.0,5.0,0.2,8.875,0.054054054054054,True,20.0
6224f4e8d067229045ecc5c87d2d90a48c80fc2f,482.9375631684867,5.049014925517864,0.0904125419372663,20.0,0.0825899503765393,0.0,0.0,1.0,0.0,2.0,0.5,7.0,0.0980392156862745,False,13.0
5efdad2e8f74cd06e520bdbe094c81e3d99a0e67,596.5446912541574,4.720083618452846,0.0079123721787373,21.0,0.0352027271516744,0.0,0.0,0.7,0.0,0.0,0.7777777777777778,9.705882352941176,0.0,False,17.0
7efb9640be26aabe3878310e82248a1b6b767a9a,1887.6738231512008,5.504856287381648,0.0448706552677044,68.0,0.0614299259543557,2.0,2.0,1.0,1.0,7.0,0.8,9.23076923076923,0.1724137931034483,True,28.0
18257c82440e9ee03de414043f9f9acbb93a3730,3436.314414167474,5.805708477646468,0.0016895160855218,112.0,0.032593059452953,2.0,1.0,0.6756756756756757,0.0,2.0,0.225,7.359649122807017,0.125,False,22.0
08ecb7948f0543a9754ecc61b5ece60d671c891d,343.6619621353128,4.953865621434837,0.0144149372559431,6.0,0.0174590168860107,0.0,0.0,1.0,0.0,0.0,0.6666666666666666,5.107142857142857,0.2926829268292683,False,14.0
4e1c26d2c8190572192d474140ee89c39111f19d,1938.1074044576296,5.238946058917756,0.1349216608047765,57.0,0.1051549589285762,1.0,1.0,1.0,1.0,7.0,1.0,11.342857142857143,0.2307692307692307,True,26.0
4ff2991849d876bb85a871e618db469051aeb897,74.23092131656186,4.471581588126283,0.0602387995301442,6.0,0.0808288499399417,0.0,0.0,1.0,0.0,2.0,0.5,8.75,0.2727272727272727,True,16.0
00bc39b639dc173f7f76a56ae0f6626b0e3562ee,864.7485282561908,5.483908252400681,0.0398450309373972,43.0,0.0497254387778047,2.0,0.0,1.0,0.0,4.0,0.6666666666666666,8.222222222222221,0.2051282051282051,False,17.0
92b6d24f68e18b865c650914fafd2460b396afa9,5697.072631245334,5.442477250122204,0.005809397469155,158.0,0.0395577975007284,0.0,0.0,0.8378378378378378,0.0,3.0,0.2413793103448276,9.60958904109589,0.0705596107055961,False,21.0
caea869b1f25f6be65053c59d455e74d1e835d5d,245.1751010249378,4.468279736183229,0.018589348232565,10.0,0.0407871760150018,0.0,0.0,0.75,0.0,0.0,0.75,6.357142857142857,0.0,False,13.0
620186cbbc6a8e5cd020d2ea9bed71bfb626c480,4.754887502163468,3.321928094887362,0.6986344247631282,1.0,0.2103099178571525,0.0,0.0,0.0,0.0,0.0,1.0,3.333333333333333,0.0,False,6.0
aa7577b01d3da7dd45e80f1f50cdb45bc062b8e1,1162.7054026788148,5.384768652418145,0.006639933291422,44.0,0.037842775907488,2.0,0.0,0.9285714285714286,0.0,3.0,0.3333333333333333,8.083333333333334,0.0704225352112676,False,17.0
889f4f29a14b5b3133ee0ada13b7cc861ba8d3a4,1287.4559474233506,4.98939569272525,0.0038753913892826,45.0,0.0349526522364207,1.0,1.0,0.7368421052631579,0.0,0.0,0.7142857142857143,5.217948717948718,0.1290322580645161,False,17.0
c5109a40735d0d1e6dfc616093c28a3ab8e55e36,795.7837227582361,5.268644835325056,0.7539531690476383,33.0,0.0989870646508491,2.0,0.0,1.0,0.0,9.0,1.0,8.333333333333334,0.3529411764705882,False,18.0
e304dc91cda32da59266f64624c518ab130fbb0f,9382.202769333942,6.000351546799081,0.0006395461379721,295.0,0.0314425095313669,3.0,23.0,0.7931034482758621,0.0,3.0,0.1617647058823529,5.657754010695188,0.1330203442879499,False,24.0
007e1bbbfd56b346264e7486898bd1fc34304546,4541.741587934313,5.766451647467124,0.0066012244188506,180.0,0.0396323737304191,1.0,0.0,0.8837209302325582,0.0,11.0,0.625,8.592592592592593,0.1466666666666666,False,19.0
7c0a82c7985e414c370879a553bcf49159bb03d0,1947.131200123176,5.601167562336918,0.0028766256541842,68.0,0.0349231731255183,0.0,0.0,0.7083333333333334,0.0,10.0,0.3548387096774194,8.333333333333334,0.0,True,19.0
ff36e007393119d290b8e9735f6a8f3d9df4f9fc,147.1612434150308,4.649744605205977,0.0315962579365584,7.0,0.0475668718037281,0.0,0.0,1.0,0.0,1.0,0.6,6.111111111111111,0.2941176470588235,False,11.0
bab7e9b3c8a8d53ebeb15b62da88380788065bbc,605.255395999506,4.283898056270822,0.4048626570753288,18.0,0.0297395118143063,0.0,0.0,0.875,0.0,6.0,0.2222222222222222,10.15,0.1969696969696969,False,17.0
ab82f96a2a0d00b34ed33ad6decd18f6110fc1d0,1004.183027147986,5.246936711019433,0.005225080059281,38.0,0.0378417071118251,0.0,0.0,0.8235294117647058,0.0,4.0,0.3571428571428571,7.478260869565218,0.0,False,18.0
08b7e51451e6d39e45ee0fbbff55d46b58957ff3,116.6920585619588,4.559560814286289,0.039073445703808,5.0,0.0428478172518072,0.0,0.0,1.0,0.0,1.0,0.6666666666666666,8.0,0.0,False,17.0
685217242d7c275a70acf6bf07f5465638a16e40,1964.3868268909528,5.195789351317702,0.0089101757916256,51.0,0.0346615016453693,1.0,0.0,1.0,0.0,2.0,0.3928571428571428,10.764705882352942,0.0,False,22.0
d562a4d3e3c859a2d65ca6e3027d0d5999057ddd,275.0,4.922684303457198,0.6986344247631282,12.0,0.2103099178571525,1.0,2.0,1.0,0.0,3.0,1.0,7.0,0.3333333333333333,False,17.0
5e950af1f462c32aca8ccabd5352c90487c6d483,242.8990497563786,4.673055921129848,0.0192386751855011,12.0,0.0494032397905042,0.0,0.0,0.8,0.0,0.0,0.375,6.0,0.0294117647058823,False,12.0
eea43b9e04778129e871f09b095a4bd3a5639838,959.7057124450936,5.056981560713778,0.00643926681892,35.0,0.0382002588398471,1.0,0.0,0.8823529411764706,0.0,4.0,0.4166666666666667,9.05,0.0,False,19.0
267b796f6eb21a0119e6b4aebb57a08dfb54d351,618.6389390783854,4.877989776036684,0.00788503514393,22.0,0.0355619386532221,0.0,0.0,0.5384615384615384,0.0,0.0,0.4444444444444444,10.2,0.0147058823529411,False,22.0
4fe61effa7fb5716b35025f0596923deaabba818,212.6074119346796,4.598458716470612,0.0234358174565457,17.0,0.0866396593567905,0.0,0.0,0.8,0.0,6.0,0.3333333333333333,8.545454545454545,0.1351351351351351,False,18.0
8f441792333c284ef1413a49be32dcc705ab1b18,513.6912619133022,5.089513928181455,0.012174738790891,15.0,0.0292004188354903,0.0,0.0,0.4166666666666667,0.0,4.0,0.3333333333333333,6.454545454545454,0.0,False,16.0
ce3c5c675d1b57d6c273ffaf30d4dbabcec65eda,123.18989788986396,4.275651852925219,0.0347078122976268,7.0,0.0568228411574644,0.0,0.0,0.5,0.0,1.0,0.6,5.625,0.0,False,9.0
7510b7326828387315a0336c6bfa293f384a4ad1,5106.830532694973,5.786397578337204,0.0011330702167012,139.0,0.0272184477456405,1.0,0.0,0.6938775510204082,0.0,3.0,0.3,8.34108527131783,0.0303030303030303,False,18.0
c455799f95b67b0237f6a6c3ea9fd18006d717b6,806.5802779085526,5.049627721009862,0.0062605395387343,35.0,0.0433930768686216,0.0,0.0,0.7647058823529411,0.0,0.0,0.5333333333333333,8.473684210526315,0.1041666666666666,True,16.0
95984ecf9ce4d1ac7a4a744174ae19165e205336,849.859877888125,5.141203410770575,0.15625,28.0,0.0833333333333333,1.0,0.0,1.0,0.0,2.0,1.0,9.423076923076923,0.0,True,22.0
d06998688780301e50b51b2bb3b56609077d3919,705.917165923421,5.311876550037501,0.0152190893091216,24.0,0.0518357149361287,0.0,0.0,1.0,0.0,3.0,0.4166666666666667,8.0,0.1428571428571428,True,16.0
15ce625e5f269cfe06803c54d21d5dff46ab5425,864.7485282561908,5.483908252400681,0.0398450309373972,43.0,0.0497254387778047,2.0,0.0,1.0,0.0,4.0,0.6666666666666666,8.222222222222221,0.2051282051282051,True,17.0
f006efd4ae7ba0a6fbe94c9a8859f9808420cb5c,5743.129175544523,5.8230195250435255,0.221686832467577,149.0,0.120450835204619,2.0,4.0,1.0,1.0,8.0,1.0,10.428571428571429,0.2166666666666666,True,26.0
6f7c544054d7b5336c944a9e0284dac65cb375a1,1084.883093999259,5.253084646091682,0.0048420743904552,32.0,0.0294962657054934,0.0,0.0,0.9444444444444444,0.0,5.0,0.2631578947368421,7.102564102564102,0.2528735632183908,False,15.0
b418d15b7c334754f38ee92f9a33c0abad6cd402,140.55415752892034,4.483005030268013,0.0450638763971595,9.0,0.064032257446018,1.0,0.0,1.0,0.0,0.0,0.75,8.285714285714286,0.1111111111111111,False,21.0
16873277bb81f227a09c7ed17b2df6b5ce194124,3330.063194990204,5.063385534533004,0.0046721987593987,98.0,0.0406006502983983,0.0,0.0,1.0,0.0,3.0,0.4,8.901960784313726,0.0404040404040404,False,21.0
0f154ffe273bde1054a8f0c086b06c35c5a1ceb5,2069.478695583185,5.724404522175068,0.0167712726067438,91.0,0.0449120361731857,0.0,0.0,0.9166666666666666,0.0,5.0,0.4838709677419355,6.119047619047619,0.0472972972972973,False,16.0
d65987e8305e03190940844877c058060b5aaf42,1736.8914344608577,5.420678646889523,0.0065927970320486,66.0,0.0379989207675992,1.0,1.0,0.8888888888888888,0.0,3.0,0.5151515151515151,9.13157894736842,0.1081081081081081,False,19.0
7fe0a7bc75eedee490cb345e09e7aaa81444e6a8,255.41209043760983,4.434958702354805,0.01736393408298,10.0,0.0391524143703084,1.0,0.0,0.75,0.0,0.0,0.6,6.214285714285714,0.0,False,20.0
6065adc91d27848d2c8b4b57c6e5e16485fcf65e,710.6394019373577,5.4827224820712965,0.0077151962966368,34.0,0.0478442370452702,1.0,1.0,1.0,0.0,9.0,0.1904761904761904,6.102564102564102,0.0632911392405063,False,16.0
b173a84b064b37d13c7201ee9103266f01bfbca8,2416.457987983364,5.415449548419288,0.0035518580831787,50.0,0.033594927006527,0.0,0.0,0.782608695652174,1.0,1.0,0.4444444444444444,7.351851851851852,0.0,False,16.0
fe8f7ae13a1b3c37b5ab18ebaa0ee94abb3791be,986.4507294666226,5.140751176933161,0.0052113613213229,39.0,0.0395356796188771,0.0,0.0,1.0,0.0,1.0,0.15,8.424242424242424,0.0,False,15.0
85b585622af71710b4774b27d8c43b88bb885056,3886.349054751776,5.739706187154027,0.019791624145638,125.0,0.0535201764397129,2.0,2.0,1.0,0.0,1.0,0.6785714285714286,7.193548387096774,0.1944444444444444,False,21.0
51bda0a0a6a3795915a989f0d4350abd9ec48cc6,763.1394821852551,5.179750050512089,0.0234358174565457,29.0,0.0866396593567905,1.0,0.0,0.8333333333333334,0.0,6.0,0.5,8.545454545454545,0.1351351351351351,False,19.0
758194382c4ed50577ed31801c99d717edbf079e,2124.039390650726,5.572594175505292,0.017405293329709,41.0,0.0705134229411896,1.0,0.0,1.0,2.0,9.0,0.64,8.5,0.1428571428571428,True,22.0
0ad55568bde0ceb7062090236bc56870ad6c70b0,4941.459797868789,5.857216212288034,0.0204885176050547,139.0,0.0444752224672423,2.0,3.0,0.875,0.0,4.0,0.4444444444444444,10.090909090909092,0.0789473684210526,False,29.0
915978cc356284e8c32b093306210d9d58d85936,1034.019779214659,5.411617936628084,0.029210484399778,45.0,0.0557810037417469,1.0,0.0,0.8235294117647058,0.0,2.0,0.6666666666666666,11.583333333333334,0.1489361702127659,False,22.0
03e0362a5d86040786f663c1c94c50883c1b0416,72.0,4.494177320667442,0.0624191294537144,5.0,0.0694444444444444,1.0,0.0,0.0,0.0,1.0,0.0,5.0,0.125,False,10.0
6c4a295bbb1f242b5b27587463a7a584cb7d4af7,1416.1118932547693,4.417758827372944,0.0031196396615377,37.0,0.026127878860589,0.0,0.0,0.0,0.0,0.0,1.0,8.743589743589743,0.0,False,9.0
8f6375e9cf74c2548076763737f7edbd12dd494c,493.7900926778909,4.625583662909794,0.0093675100644985,17.0,0.0344275842145934,2.0,1.0,0.5,0.0,0.0,0.4,5.5,0.1111111111111111,False,14.0
54ad166ddcea0aa0ab5cacf10ad3b00912792e04,640.0769222291337,4.971726622006105,0.0083044981535283,17.0,0.0284155615022381,0.0,0.0,0.7142857142857143,0.0,2.0,0.5454545454545454,10.578947368421051,0.0185185185185185,False,21.0
33b19ccf943268fb098cb7ec655fa486c2955b81,4514.0952381548295,5.768110846023726,0.095926592103978,180.0,0.0455340497393905,1.0,0.0,1.0,0.0,11.0,0.5882352941176471,9.148148148148149,0.375,False,19.0
b75e5bdc47171c167fa7393cb371b9277c76401c,3954.804265417689,5.74631456627657,0.7539531690476383,127.0,0.0989870646508491,3.0,2.0,1.0,0.0,9.0,1.0,8.333333333333334,0.35,False,21.0
74d19b5ff2f3ee67174fb2bd1e5c61cf2f29ac6f,1595.7200475106315,4.882575895019097,0.0465495031880217,68.0,0.0818813611710046,0.0,0.0,1.0,0.0,2.0,0.5,7.3125,0.0,False,24.0
4a1b79120aad171abed52d8adaa21ecc1e4b962a,1457.4900673226098,5.068301777339569,0.0429655647914524,48.0,0.0575549919763515,1.0,1.0,0.7368421052631579,0.0,3.0,0.6521739130434783,6.25,0.102803738317757,False,17.0
