commit_id,RII
9fc3a881451c5acfc5e46560200559c48db6f8bc,0.8888888888888888
a6f84eeaff1225df93bec7ecf4645a00c4d354b6,0.7222222222222222
2e9116370118d26846b949f3802ac04cabe56a25,0.9152542372881356
9a569f07398d407ef8202374ef62588af72a93af,0.8333333333333334
c5ef27eee03b5b696cd616db793094a64cd384b4,0.9
7073db7981b501b0aad91dbab01bdff87395f463,0.8
5beb4ce6950efe7c969815c7a6db7064d413a186,0.8
cfd104b79b7c1d4054411fec68573660cf59ad3c,0.7307692307692307
f58e7bc51bd63b6d323af04d8d166d2838724963,0.875
6bebdcad4b76816c9b34672306a5d29af91f4aaa,0.8823529411764706
54640d3aaa1404d25cb70f7472f2285b87ef568d,0.3684210526315789
6073c4fc07ec7c3ee666f0859a63e581c1412735,0.6060606060606061
fab568101969157ddd4e2283dc6d3e71b522b0f3,0.8
9176e04d20d4fdf22849c9bf024707a64752e490,0.2142857142857142
c135c3b2f29d673396d4f42477eab1206123da03,0.0
8013e7544b145d92da954cb3f30d4200d6144354,0.7777777777777778
c403dc3792bb3fa68eb3bd5b39d4812ef1158432,0.7777777777777778
b15cd11d32e8e5f2a2bfe6f6d68137cfbd09cc26,0.6842105263157895
c531c6f8a7672d1716a3d55d581f06def3f7688f,0.8
e41773b59f372505a7c65b063f9b23a9820f0a26,0.0
666d67f1c09c5cbe767cdaffe5691fbd79526133,0.9583333333333334
8a9dd16eb1033960807d8b6261b34a96c5e558a1,0.9444444444444444
e638faf86dcefa3391b982f4f2920a2c94ca7669,1.0
6b4a01af24bc77582e791e36a50d8600bbf8ff76,1.0
d9401b89ea24690eebae4bd4b75d9e6ad047bc7c,1.0
4132f8d804ba2c00a64c4c69bfec981dade6c4d4,0.7346938775510204
0677dbacef96e5ed8b8c2b81cc28a934e8213996,0.7692307692307693
0c936020ec4a0963ffafdd7eed2c8a4fb22b4ad6,0.0125
5790700583b98383b0b1411916e693c3bfebb575,0.8043478260869565
1a78ebd83cb7f913381def409133ea9c18b8864c,1.0
52b57f47a64c2d4b7339c6e343c532a7893a18c4,0.7777777777777778
cd2e81f978c863381016935fd9cba2e675a4fbe2,0.0
d7b83fe25e72ece3175e153b0f2fd104365cdcaa,1.0
fb278c7e04e2c962e8a5d8e2dc83638f30cb6ad6,1.0
317bc875129e4bce465928062157c91e40822343,0.68
a5daee9d3c17e93a9082c7600e1483fc805837eb,0.8378378378378378
6b4e64eefae1011e831615a63eecd40d47d4cd1f,0.4615384615384615
fce6f86baf13afb2511add3cedc85c8ead1cb696,0.7906976744186046
6907119b267c4d352eec28a098f2b43cc72a3c49,0.7903225806451613
3c65db1239f69d0e341ede8e0bf4d71e0fd7ce91,0.8461538461538461
8a3ef4a19d472a15150f4947f614fc859d750106,0.896551724137931
1bdb92e9b4d6779298c44866b1ac910c060bc9fb,0.7777777777777778
814cc8c75c7a60a155d2ff8e9bc4e691f6610d82,0.5526315789473685
0d2984ba0a4e067460976529357b5c8703e70b9a,0.8181818181818182
d9dc08ecd0751e86f2c49220745d26914186f7b7,1.0
e86a874b12bba5d32ebd4f8010244c88ca25ddc2,0.6785714285714286
4f7c06a1e5ccd159b116993b2bb9f1c12e508b3b,0.7586206896551724
788741cac2cbdbaa19858669c2ece391ac3a6819,0.6666666666666666
e04fb35544b842dd22a0b1bd60cd46bb2addcde0,0.8333333333333334
ca15712f4b983ca092c966db9a5d35fd0b72dc31,0.875
bdd8b76f633e0c1a4f14f5d6d67425aa9e7c8de4,1.0
ce1187d0ce62459b33ac3bd5ddab496d5d1cced0,1.0
b7223a84168b7e732c2c61e1887681b311361059,0.5714285714285714
eb0f92622d078f3efdfd8db0b27046f5d367317e,0.8695652173913043
f34f4d83c87174124495a374b44ceffc97bfd04d,0.875
7172568ccd4ed4235011b8fc5d9d4a8a2b89d63d,0.4545454545454545
1f16327313c4103c6a202aeecc655ebfaebbddec,0.8928571428571429
2d75f0438ead45d5a7902ff1523644c6c8ff9c0c,0.8333333333333334
dbd2d585ed1d52d807abfd6fc89205e3ce2623c7,0.9285714285714286
53ce1d786e97593f0da87229a05fdd527f849e5f,0.9333333333333332
8e6217e93d08183cb9da7c125d8670b9b5265ecd,1.0
5e036bf847fe79dab03d2725031fcfc59ec6eb5a,1.0
24c2109f3fac8e1738919f83529fd50dfafa308e,1.0
64d6f7dcb95cb1569ab4eee986b6a9227bbeadfc,0.4166666666666667
ed36ed238b064057ae55d816fb567ab16c1b3a43,0.9
5c744a67a9883cd12cc5db8fbf5a5da9965f08b4,1.0
8d3f359e5528deab3f134b9beb748721ef43ae2d,0.7424242424242424
4e5f72d86fc458fe3b95ef38e07add353a1a88d0,0.8928571428571429
6db56d65fadc425e2d77d59117609452e60a7efb,0.5483870967741935
ff8c433d5a96010ebe36791c480c38366aa7fd8b,0.9333333333333332
cdc49db0a19f55ac6e773171b5c5d2c092209ae7,1.0
ecd6f515bc2a0b2eb4e7ac4850e6bb6bd5ca6dc0,1.0
d4d004c3715589e44daeb124ec52752e714176e4,0.8205128205128205
a9e802fee8c23641fe34f36014a15c8e5472044d,1.0
f34676cc25a09a85a59ad4bf3c0e31234d8741ce,0.8275862068965517
adc0d2f18be4d857d2964266c526155342eca5eb,1.0
870b2cc11138e32604daafe398b1f93010a2a217,0.5
73b091a3d52011ca89ca88727b3249b53b33eb2e,1.0
cf474fac0326b1b1219a7057b06a0aea1bc63804,0.6666666666666666
0c34f1685fb53906f20d219346e8f8dc7cbcbf7e,1.0
0bd9e4e7f82f72236b4a0f0b09f86955b074e162,0.9285714285714286
411a14abfffb607fb2ed1d0314be222f0fd0db4c,0.6206896551724138
60f4775b86b5d5ee0744a1c3211b204f19814394,0.7222222222222222
ac165a5494995e501dce33753f2926c99d67edfc,0.0128205128205128
bbbbbd33ec8a164fc4bfe5aeda6b915a6d2298a5,0.8571428571428571
788a6c733f2c4770ab0a8c396e49cae67ea380ba,0.9736842105263158
8cd6630bf7e3e317fe63c160173eddd7cddf5fde,0.0
5e19fe9bf50b8b5897239b26c25e310792425bfc,0.3333333333333333
f9db0e3af7b87c720784c2f86d1c9aecec2f837a,0.7391304347826086
78691e8c343a795da916e06787956c5b401d2bc3,0.7096774193548387
54848d3d1271810fd87a4bcc8838245b72829a1b,1.0
47de680e70d984ab75297815bf018fd121d757ec,0.7916666666666666
4fdd0f2cd0be16285ef07e449561db8fbf416969,0.8378378378378378
83bb6c45d9ad5a2556a51232a380901842fc21ff,0.8
23922ae488fc63b50d87524421cd93c3dba3024c,0.7134831460674157
1285f4fbd8fa21b256ffa7e927ac0792829cd2ee,0.7741935483870968
bb77050223800379387fea7e308915fab171da73,0.75
d67413b578088b11cc93a83d0211e6c9499cedf0,0.6956521739130435
cdb0f1a0af8e4d8752764d23099522b4b40e1fe7,0.6666666666666666
ca6a794a959e790e8cf4673756cbc6928167a33c,0.7567567567567568
7d133b6193304de5252035ed71de7a14e66aa6b7,1.0
7599efb54e2941f097473db0b0b3c79b9af98099,0.6972972972972973
96fb7a65c1fc28937f140122ddb43d1c169d7459,1.0
c1bb5cb55751ff27e3cb89145aed076c8df06556,0.7058823529411765
c7cf115dd1945ea03fc0359c0f69b40d81dd4870,0.875
aad798def46ae3d35a113a74d9101b4174c2049f,0.88
8e8393321be7e940f6dd6073084b82ca31e60fe9,0.6666666666666666
e32df9c4f04b918b171031a72c0dd05ce425b2ec,1.0
fe75baf5858232e8a9beb90e18e6abef69e95e87,0.8125
d7b14a242e82f4b9b2fef546a9b1892eb8131d8c,0.9
bc062c60b2055d30eefc912358455de86a74df9a,0.7333333333333333
74b1f0c977628bd2b24483a7a0fa3c25ebf42776,0.75
ea2a76fdbea7c9250fef2e025049603b150bb774,1.0
a52cb751ff0de2215eb86ccdea50238a42857332,0.8
cd486ef3cacd42c0e25496cc93dc10a51bb1ac28,1.0
7811b1ddafe83b664478ca02c9cd641db57ba21c,0.8717948717948718
277034b36bd1a75ac2f7f4abeb5044b9e65fbe47,1.0
b5506f76f590e8e01be67dc16639cc8e9f35d7f9,1.0
79793e0f1ca08aa9f4df22014d0fad6a6e3cd5f6,0.660377358490566
c9db780a1744aa3900c6d08f2727187731839cd3,0.7377049180327869
ccf6f184f9c65037bddd464f5bffec95e8e96e0b,1.0
cd0010d69be4e58ca5c92d984e61729ebde63174,0.7741935483870968
1c2dfb8c2d158e2ff991ac7ba05164e9b092529e,0.8484848484848485
bd5be5092a29a0582de28b39e42469f880d241bf,0.7454545454545455
84839c77f44ee869e952eb489502f7ff425644cc,0.75
8256a00aa48ca6d19b72620a139bb46b53d3b951,1.0
c28a0ee77640d957fbcabb4587b5b5df6243931d,0.75
ee8f64b2728d9de746172f30e924aa952c3fdafa,1.0
6cfb32e5f686dba1973c81d8d97d00ce07f3601a,0.8
80edf58adcff163356c435f192b0389f165591b1,1.0
b3b9c93d92baff2cedfd6462a52ab1b5138035d2,0.6666666666666666
928d09987b0b59676d82bbfe336d1688ef01d9bc,0.9230769230769232
3bd2b2122acc0920c98627e147f3893898833889,0.7627118644067796
124d3342a1f24ca89b3759985e83cc3ee73b2a56,0.75
2338ae61c37d251c91a51243fd5969c7abfd92f6,1.0
f11afb6e41059be41a99d857396cc1b4c6b53ac9,1.0
2d027aa34a3e120e03c53bc741b5266dbafc0633,0.9142857142857144
6315964963ed5ca6e05ff2cf101cdcec1342a0d0,0.8888888888888888
99ebeaef0c0b7753d12e6f9f0257e1613f15ddf5,0.8529411764705882
c5698aad11f640200111724417563479be2379de,0.7794117647058824
67f7f3e403bdaa84b75f72241c418842fcc13696,0.7894736842105263
81bafe8eeed65818553fba4dba17a26193cb590e,0.9130434782608696
1df116fe4a44fc5d3712817ea725a872d9d6402e,0.96
f3c77e8ec98f34d6a01b586d0dff5984e49302fe,0.8888888888888888
c6350b625edbecbf07b5c6f089bde1d5f6b9c0aa,0.918918918918919
978074449419863d6e1d4e477179e12092c3a639,0.1666666666666666
19889c3614eea4e7fb3d68f5bd64a1acda459efa,1.0
89392a3f20b8e447bb9ee54f23716001686d971e,0.7
09870cc6cf0f34581166fe4d70852d0a2f6b8c16,0.8202247191011236
4b5bee4431ad1c935bc6ad1c75fe421950269c9f,1.0
99b975f5c567e025317d5d683f2136fe0c696435,1.0
e5f4aeade27874d0e45e1dc54530f00c7c0c4b42,0.8333333333333334
57555f5ba16dd8109942513181d1330e9958744e,0.5217391304347826
2f79852d340713176bedb16ab6d5e714fed37e63,1.0
32d5df359dd250374a28c361220ff1c0ae06cdc1,0.8648648648648649
0e719dff54e2397b94a7a2011331646ad4094fbc,0.4444444444444444
1922a9cb5f0c9cfed1c7693a67981d635630bf8e,0.8235294117647058
93c2dae9e2242168f10aa0daa80d91c06962fa6e,0.5079365079365079
fab3e5ff93736bd4cc366516b3de403fff2eea8b,0.7096774193548387
6a82e7aabcabcf1de1ec197ebe5a76c36d2934c4,0.7543859649122807
f43228bd19cd02f6b8e6bb0a4c372c0944bc6517,0.8
ebe885572e5a6670c57bc11ce3e89b73bcb75dce,0.8823529411764706
8cdf715220cdb3034c4992d38cac96f11f9988dd,0.7659574468085106
29b7436091c52975e9b3bbd28868f379b55eaa63,0.9473684210526316
91ce62fa9da673f4fe9f63dd477402ecd7f4d1ea,0.7894736842105263
b6e3c8ee8640c1d6f2bf67c6b490facadbdd3250,0.8333333333333334
7191344371109284833585cb8b44609e420358a2,0.8181818181818182
83602f5c26cdbaab4997d7c5567cecd1c5b9ea4a,0.6956521739130435
93ac1d523bb994e94ce5ef7e73574c454814f6da,1.0
f6995738af66846417d630219ed22beacb11923f,0.574468085106383
8c7d3c35ce9076dffeb27c4be71812f18bc2160d,1.0
d779913715951e976441eff629bf7e81cb28ab90,1.0
6546defcddb68360eac1395a030dc9105b12a03c,0.8125
b50f438e908a143bb2978010ca3bca9673322d8f,0.9473684210526316
230d890142f2346c48a32ad6b98a4598fdfce1b7,1.0
ab5ce6256f15ce70ef165a62d21fda0c677e96d9,0.8181818181818182
056eee8342699f93e01944c66ba0b053be4c5382,0.875
33fb93f810c1accb000ba25a56544fe5719c7211,0.7878787878787878
c806d4a4c7c2e49001928866a91ebb501e3608c8,1.0
a4a86862ed207a5d3476d26ca464d30773669482,0.6911764705882353
42e3a141dea606427e60410537db29f92913463c,0.7916666666666666
2ed0f644d89f36ed5080b778929f68df3b9f223d,0.5862068965517241
ca8563fbf7f77264487a1582fa65614611ecd41c,0.6271186440677966
105538caa93cc932844a717bbe6974d37f49f619,0.7297297297297297
3c0a3b3fcf736e18fa73ba56c22a0b8f74042eb4,1.0
e230af9cfd9d252696b8014c8a3e32b25158dde1,0.8409090909090909
83e7da7aa6d19bd8489e2af470d9856ebc270524,0.691358024691358
a7bb45393232f0e8638942fcf78518acbcc2a8f7,0.9285714285714286
36a7e38ffd6af614ad770a6e23ec1fd98a90c809,0.931297709923664
3dec4d7006b8a57136f34ae330ba937d8990f2d2,0.9444444444444444
1214463c66062e8c3d31b460fd3c734b8a50a1bc,0.875
c7b6eb6fb82f42bb31fa84283a5300a6f953626f,0.6923076923076923
483a89705b4b1231ce5db0b654b75453aa1bc30a,1.0
f1e9c520873ca3ee61f59b9425633340366b35f1,0.8285714285714286
ca78995fd15a34cf749626293ec966951d4d5f3a,0.7272727272727273
a9d064c90f8830779b4339dcf60edff94cc228a8,0.8518518518518519
1e8559e6518529a869b22422b8b6bc28aad1c3b9,0.559322033898305
293993c6059e6e1ea73a032cf1062db40527a012,0.5714285714285714
051929db397dda7a7382ff541e57262a348448bd,0.7708333333333334
26e67d5ae83303226308915243fb0da15dc00315,0.782608695652174
383ec63811ccba6a1091e173cd5b6ec388ab6a85,0.7564102564102564
07fbc6ec8c39436e1942ba87a047f08ff7484eaa,0.8532110091743119
a7a653999055e9931fa5d0aad067669a7e395914,0.8448275862068966
69537f141236e2db499eadcccaec7b5b5f679c85,0.7752808988764045
1fc67f03b9be717ee317183ecc1152d08e996815,0.7475728155339806
505686eaf3a6a660d7b8016f224af1f500b6a848,0.6956521739130435
2dc464cfda43eddedd55432e70988cba771e7931,0.9473684210526316
cb7d82d785afd874c2b5acca763a668896099de0,0.9461077844311376
ba87ad33439e53c14741b2c23e9dc2b7a3813b2a,0.7027027027027027
13d77e07f834ff375941841e5b2e8cc344702749,0.7857142857142857
09bc8a36a437a2a37736449e330a7594c89f495d,0.5862068965517241
58d37edc8cfd43e007697e243c48cc290c9f7063,0.8888888888888888
7f15b7b16413d91c91d215a677bcedbcddc9e7ce,1.0
2321cde58cac43a16d12eb34b8e1e32e81606774,0.723404255319149
da8857fea8edd995a8c958c77c33f411add9a660,0.7580645161290323
922364f36e50fff8d52d3158281dd9e303bf7c3b,1.0
3a1568efc9a31394292bc359bb9bf42e1eb0f9f9,0.7333333333333333
d005c7967a57a572cc6d6620185ac6aedbfc56e3,0.8571428571428571
c1999ea806fdb2a0739dc566420253af5cab8c46,0.6855524079320113
a691e94c5cb1539145d8dfe6f005501d044a87a9,1.0
702666480b91e30f9e39f3eb5f54465e6802e86c,1.0
0e087455af491a1c4b0fd393ceed39489c790793,1.0
5bed7796f1319077a75beccc1fe5d4018fba755a,0.8235294117647058
a9b483548d182eaa1f37b28fa674d9587944138f,1.0
9b8421806038ff026ebab5d97f0b5d7d6b1b103c,0.7272727272727273
da1e8763e03915b5358e122a2bdd5805b5c2510b,0.9166666666666666
f8bc54b833bf6ea4bfe93e414db2bf00c82a1f4c,0.5862068965517241
89b71ca03c4ec903c0c7d1e2c03443af3de3b2f7,0.6666666666666666
4b63867aa212b5d50ae666b80df2c266a60f0e97,0.6923076923076923
e5c5cc2b82276e78935d627e73d900eff0e2501c,0.5522388059701493
13720c4aaee3a3d66eaddc2a2fb0d09dab9273ca,0.6065573770491803
0758b707869ff81b70dd845ccdaa017356968e6b,1.0
e3cc8ea1bebbfbac4126994df9e3bd23213ee78c,0.6571428571428571
4dd36bfa312285a13347fb15beadcb0baa30ed23,0.5957446808510638
d277c510f473100c7f21c0639a69b888f62f06ba,0.696969696969697
24a7e1810f16dece1fe7534218a61d83fe93ee6e,0.8378378378378378
71f5cc000db09236dab9ad682787347b00580661,0.7619047619047619
b84ae60f1334ac419c8286b4096a2c36564c2ea9,0.8160919540229885
cbfd869c5f02660eeb4f0c40ddf67f27908deb7a,0.75
2ee234ac8e9248d671cba25349e3065c1bc326f3,0.7666666666666667
ecc2fc6230a0d5958e3824d99aedad9d3deb8085,0.8717948717948718
afb1214c2eefa931dde7270d1215a5ab327f1f61,0.7208333333333333
abf0470a3c8f3f7d38bc96c345f72f3298243f5c,0.9375
544aa3b66751e84646e7293f9c0d23a3aa372ae1,0.782051282051282
2a7fb95c2f1f319b0ee847e18dbff1b4bc1c23b5,1.0
74347c22fa2ffcd618f2c57f1e8cd3cdb08f2190,0.7307692307692307
6497008cc309f88bd8816c3c3e374887db524aae,0.7833333333333333
41c74f59a25bcf0bb5bceac2fad4c723db2165f4,0.7407407407407407
b6310ada120ec385d7e4e4264a69a238dd87d045,0.75
78c7b5567e7fb4985cecf147c39033c554dfc208,0.7475728155339806
c5a7c77a0b96a33e8a48cb3c200e4b71166c9765,0.7727272727272727
282cf271a529e03e444fd8aa67e42d73342a5185,0.782608695652174
c88010fd0a744d026b75d02bc62bc6dc690f0f9a,0.8840579710144928
5e02186df86d719286ae8e2c97df936c02166d34,0.8
49b3df666c562ae29a58833c9284b61b44b63a1d,0.7714285714285715
cb175032a29f545200680d8fb153f871749e024d,0.8181818181818182
867facb6e42a4b84e1d3612a827438964f6ee789,0.5942028985507246
215447693a402874788f2a16dd96224d14c3f349,0.6923076923076923
2147375745a59f3429d09e4ff3e424966f73e5c6,0.782608695652174
7f6f739ae396e07de573bea4ef16a388c54e77b8,0.925925925925926
752c8abba15dd8caee99b542bf09d702681a77fc,0.7872340425531915
85ee2ddbcb7d3a4e5839c5bad88870a3d844530c,0.6
1d86d9b27ba628c960640edc6387d2bc93608ef0,0.8
496dd22c2877e50b564052f5c4f5e8fbc6910eba,0.6875
0729d12b96918a7ae1ed36d3932416bee26c4301,1.0
ab446338197443eee0f9d2ba4dd1c06a3320e4c0,0.6530612244897959
c69d21f09b261a57021ea1b344aa84fc7d773722,0.8214285714285714
11d25be8c3d13f55763609a4ccb93394771a6971,0.7857142857142857
ad3138385350e62e7a612f2237519441e1adbf84,0.9047619047619048
8dd1fb184579621133f3212b07b074ee42271bb7,0.0
49ccc29b652acca94e4e819b0b5eb106f05aba6c,0.8
bd3b05316ff674e864d0af958537884169fda771,0.6486486486486487
e998f5e067daf71a0bbadcabc012d8e644c2b3e1,1.0
0f1701da8bb98678ae8e486796b2c1e650125106,0.7241379310344828
236bf3ad6f8300e61321f64bccc8a7540e02e59f,0.7567567567567568
6c4ccf331e7e5aa3f17cef40d340c29930887413,0.7777777777777778
f689e26e51dabe4dc0aae0fdabdfd4255cbb8811,0.8333333333333334
0828e6fb181a09ec0c1a2caa3cae33608962c81d,0.75
2e590080893e427cc64c4c1acc228b80c8705fcd,1.0
00e6aed0c7bc514bc270703b188b841b6835defd,0.8
4a466d060598fec9e21fb1d77eea2825b73c70f4,0.7857142857142857
355387a72741c657960293dddebd1157f382ba3c,0.9090909090909092
8774f80732927eaa62709ea0f790fb165847a389,0.6571428571428571
68e0b3813f77b3004859eda21506da90ac600fa3,0.8979591836734694
bab985461c507f276e648f335997acc340416f56,0.7872340425531915
d9a20138855f8b3b58f5dbe90bb49427a10157ae,0.796875
88c5c3ccd9e346d48637d3c63c8dff5ba53c8d8e,0.75
71d130521605cb7dcdb80fb18748ffcd87294ed5,0.8863636363636364
7f16fc217732b486f5df041f0cfa398d5650a500,0.7307692307692307
f7c47af9b552843f63935a59302de31519ae6b97,0.8813559322033898
6222ce264fd5a923ebcd91f371b77a765e333fd3,0.8461538461538461
4a3057fa87fbe092f4a6b8dcc34e8f6866b7c700,0.8888888888888888
87705a93244d24448cbd147f63263900241b4b2b,0.8514851485148515
b55231464199f4fd5598970ab2f746f0d254c0b4,0.7959183673469388
985b86e4d2754d3c73422e5c722c8a5e62bc1b40,0.9166666666666666
6bd6c70881e8515a5b0679e5a8d6c235cfb1adf6,0.7777777777777778
3a57fc2933eef0bcbec1679f06acc3c659d62dff,0.3513513513513513
709c5a70a8f37277c9eea0a1c0c9195b5eb21a74,0.875
bed82eb4bdf20db5c894444ccaed8a8631846997,0.8148148148148148
ecb688f45397be8c2e879663908b95c8a35964ec,0.7818181818181819
c61e08de1f4c2686963d7d216207783a4369a5bd,0.7894736842105263
8744032563718dfe9aac0c9b968254fcdca7b004,0.8
1ff8c1475eebf67fbc2a6a9b0a09c3ac273bc4e5,0.5614035087719298
78e2e912b6f9014e9a83c929cde339dcb8459bdc,0.8888888888888888
e5e3a88cd434880af6319392a61ef0571f8319d6,0.7555555555555555
722ed823193ed49d4e42ef17be2241cf6d48cd97,0.65
5bc99f9aa3c575716d102ec41356d57bc5195843,0.9444444444444444
d38b2661eba7df12626ee958a4ec534f8492cdc3,0.8947368421052632
380cfbfe3cdef7e9281ad39b0b7e2cd3b161f72b,1.0
434215668e9db51706230420f8ce2c1c268b2457,0.875
12d1bb9a0dc50ef31f07892de32805dec3b40c50,0.797979797979798
3fb67f9cc5a497ee3b1b566b745bc1af349871e0,0.8301886792452831
26a39df08567c46aebbcab6581fcad4daaa89079,1.0
a1c13c6b5f13a733aa0a7e20ac03425b1d9be62d,0.8484848484848485
ec2b54a4efcfb838ddf9c37891a9c88fdac99915,0.9333333333333332
019df1f6bc4875bd8592d2cb77164b1c9756ac1c,0.75
fe2fffe083d3d38ebacaf9043eddc9fd353e0d26,0.7671232876712328
5853dd244f6e23701ac2d79696036a203b431e06,0.8472222222222222
638e4c2f51177ab984dba611e33c7c39b80319ec,0.4
65e1d364583ac8fb822aa00ebee5b7cfcd842fed,0.75
1a79b51d55d12bcf2674ebdf52f56eb25e92ac67,0.9090909090909092
6fd41fa3c58d58558b94d55ec244a4e393df055a,1.0
d5b46987f0e513bbaa20c681be01df8a32ae2674,0.8947368421052632
e20f68be8d874701bc9fbd0fadc3fa0699d3d2ca,0.7818181818181819
a424f5c655623c8128824f95a673ad7cb06d09a7,0.875
79a53129e887ac749c5d165b318207c9d8ddbe12,0.9285714285714286
79ace932a9d7de247f7cb0f932cd146d459e617b,0.8472222222222222
129741c2f668a123f3d5b8db5da4b4f600a61e93,0.6190476190476191
13f6dc7def5091366e64c08f6c404c97008d9c50,0.8495575221238938
33663941c5ca544b0922d7093c8a118d8c3fce3f,0.8695652173913043
2d60d0b678ed72426bed0e90e3954b1d763044b6,0.86
c91ec2be69094b2ce413e69188b60396c6e3884c,0.75
444ec6ded23ffa0a502b6cca1f84a20340af565c,1.0
623b4ace9e5c8f1667bd34c21b944b9d4636a2bd,0.6333333333333333
bc8e190f90b345f9772b81a21761e2ff656a2036,0.625
467e39f3776d95d4123c742fb3acf9d9aa7e6bad,0.6666666666666666
c3e908e613eceeff5f3d7b85466ca734d3a42846,0.9285714285714286
0d5914af17a17d6bbe3d616a6e98ae938c9283e6,0.8695652173913043
e669895d9d3d9e02ea97151f45fd4bd745cfcc80,0.9230769230769232
336df5617b3a2ca43a8fe7b600508d8e8b0b9a25,1.0
951544a74a58fafeafd4f6f974ef4db20c188513,0.7910447761194029
73372309529d4d3ac82abcafb2d5e69d1adb4ebd,1.0
37b6b02d1a9d988f8bbd7124e108f71bfbd23a7d,0.6
a39ce0141006d5762058b6f7d0cf1ba349d869ac,0.6727272727272727
ed8755d3f664779ac14a62b6b1e49a26d4c6c69d,1.0
28a8be46835a0ef1808e6336f3e020ad06a5db46,1.0
d49dcc251d26fb65f5b254ba31fb4fbd98891474,0.5017667844522968
e89f1027875fbcec6482f24c3e316025eb16ee8e,1.0
50fb42f186a2f439f72f5c17353ec726a00cb8ef,1.0
08c9ad9a6692405884ae2b2f730868030247762f,1.0
0a47b1393a3e8b3f907326ced359fe8b987c4fc7,1.0
a6cd0e24cc795985e200ebebf04de981e13de97c,1.0
720537aab99229309fb7b00c3f6006f0fea4a779,1.0
fc44693fe6589d9fbcb8a63a4664369bb7e2a2a3,0.8571428571428571
4463967a520af2bc9950fdbd2987ed220d8c0344,0.7755102040816326
7fbb5985ffd13dbdb76e708fcf8f5705b2df0a54,1.0
6353732095af880944b8c09eacc3ab7eaf64e7e0,0.8695652173913043
b183c7e06c6e9b27f7ec916cb08bed357997a698,0.9333333333333332
6fc3057d529691e697361ef9a67e21cac75e21ed,0.7215189873417721
a63f041477737c67177de292c90109f4b8ce2b1c,0.6526315789473685
31696b7889799d47eb36160fa3288ed05cb690a8,0.925925925925926
36d726d6dece86567dc125bad679de9622489385,0.7924528301886793
d9abff6130ec924b9c02742b8389d3577ebc990d,0.8888888888888888
7af4fab420ed42edbe9f97c1c4d63823ff321c2d,0.75
