commit_id,V,EM,EM/V,DD,DD/V,MDNL,NB,REMC,ENMC,NP,RG,ATL,RTS,buggy,NTM
e1e6a6c55463c540e43c3ffeafa9285323cef926,191.75555960140372,4.750012049894648,0.0247711829569288,9.0,0.0469347539060041,0.0,0.0,0.75,0.0,2.0,0.0,8.25,0.3666666666666666,False,14.0
0eef9edf1a6e7561b9e8b644f00a2dbee9891b5f,1752.480630870854,5.528179672200536,0.1213073159419483,83.0,0.0630929753571457,1.0,3.0,1.0,0.0,5.0,0.5,7.5576923076923075,0.0625,False,24.0
693a8a9db8df9a59034ce23011026c48c8436e8a,2120.157635718529,5.467757953135241,0.0025789393491405,81.0,0.0382047064026674,2.0,0.0,0.95,0.0,1.0,0.1739130434782608,8.289855072463768,0.0,False,24.0
cc373761dc025711eeb7c35bc64fe0881654d255,924.6053307413536,5.322283593867339,0.2789837690266418,34.0,0.1425931558408332,3.0,4.0,1.0,0.0,3.0,1.0,11.590909090909092,0.3888888888888889,False,34.0
be98e4f5b50dd16ad816c5506f4fc9ce3aedaaf2,127.37720526058406,4.423251796980338,0.0347256150575088,6.0,0.0471041893855764,0.0,0.0,0.8,0.0,0.0,0.6666666666666666,4.666666666666667,0.0,False,13.0
22525a8e12b7af6370caa7d42b9f416a43c7832f,19.651484454403228,3.521640636343319,0.1792048150110227,1.0,0.0508867410154317,0.0,0.0,1.0,0.0,0.0,0.5,3.5,0.0,False,8.0
e2af28a6e361ccd5bfea40171dfb84f2d0ac2291,717.6824520221446,5.218327767374176,0.0072710817335313,20.0,0.0278674780798219,1.0,0.0,0.8,0.0,1.0,0.2307692307692307,5.933333333333334,0.0,False,25.0
f86d47c242ffd6834a52985aed90abd8dd5aa9a5,77.66179398375644,4.490601562950722,0.0578225319375182,4.0,0.0515053772880475,0.0,0.0,0.3333333333333333,0.0,3.0,0.2,5.333333333333333,0.0,False,16.0
362178c204ea3c20fd7ea86e4e43fc154fd17061,363.1963765938086,4.97598474480125,0.0711459835182593,17.0,0.0588235294117647,0.0,0.0,1.0,0.0,2.0,1.0,6.190476190476191,0.0,True,16.0
edacc67c266fc2bef360356d360f394ea9b46154,1631.8848246035325,5.523394798813628,0.0033846719545023,60.0,0.0367673006669309,1.0,2.0,0.8,0.0,5.0,0.2962962962962963,5.8901098901098905,0.0732984293193717,False,19.0
d52a1109745a147c5d623f68bd2bcc9735cc286e,652.9829318202046,5.1922611217226935,0.0079516031257496,18.0,0.0275658047444281,0.0,0.0,0.8571428571428571,0.0,1.0,0.5384615384615384,6.242424242424242,0.0806451612903225,False,34.0
1332c0ed656696c4a5e0dee843f02b33a35bdbf9,108.0,4.475098197899423,0.0414360944249946,8.0,0.074074074074074,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,6.1,0.0,False,15.0
af47dc8476a6e4e4856476e4acff1ac8321a6a39,367.0646751024042,4.957949105661125,0.0159833044137582,21.0,0.0644754678724236,1.0,2.0,0.7,0.0,3.0,0.5,5.521739130434782,0.0,False,16.0
1453a906efa363d16c7d4385435dc4ceadca9acd,1640.4899791230469,5.14228713330194,0.0031346044162067,53.0,0.0323074207550673,0.0,0.0,0.8620689655172413,0.0,1.0,0.4782608695652174,9.020408163265309,0.0135135135135135,False,23.0
bb464c1f3703fc8b31be7859ca32e83e755a60dd,138.3016990363956,4.546569531114784,0.134894440060626,5.0,0.074074074074074,0.0,0.0,1.0,0.0,1.0,1.0,5.625,0.0,False,17.0
489143566d1e258b0568ad000be64733893d2c0c,1363.2891502292316,5.414237390269117,0.0039714519765368,41.0,0.0300743242863086,3.0,2.0,0.935483870967742,0.0,1.0,0.3181818181818182,6.610169491525424,0.0241935483870967,False,23.0
0967566af3321900ff704ed89cb3d0775038b700,423.9338501182696,4.769301398957801,0.0112501075288686,22.0,0.0518948887753653,0.0,0.0,0.8571428571428571,0.0,2.0,0.3846153846153846,7.190476190476191,0.0,False,20.0
efae42b47e0136cb284802bfee61922472b346b5,1416.994600982055,5.175783012305072,0.0703161298190895,68.0,0.0675595386068299,1.0,1.0,1.0,0.0,3.0,0.2,7.6,0.0620689655172413,False,32.0
3329f5ec9880e1008e48a70958b12d2bd2b52b64,1340.5275562771465,5.300993895830361,0.0039544087482632,51.0,0.0380447233338753,1.0,0.0,0.7647058823529411,0.0,1.0,0.48,7.5,0.0403225806451612,False,33.0
266e94f320b47532761bad3972e5e2a5a664ae70,1451.980825281168,5.514957823479062,0.0309244092770451,55.0,0.06923791569607,2.0,0.0,1.0,0.0,3.0,0.7142857142857143,9.0,0.0214285714285714,False,38.0
a116ef72e850b6e6830938003ae34681384a8948,255.0,4.931905762636307,0.0193408069122992,15.0,0.0588235294117647,1.0,2.0,0.5714285714285714,0.0,4.0,0.3,4.285714285714286,0.0512820512820512,False,21.0
fe708caa69cccecf5f373624fbf8e73a00a18983,589.8675469486711,4.966210796089936,0.0084191965158613,27.0,0.0457729877489759,0.0,0.0,1.0,0.0,3.0,0.2727272727272727,5.589743589743589,0.0,False,29.0
70e0eee7918b02a08886332d03f41f9343678073,1348.4422637278926,5.172445006484461,0.0038358668706992,38.0,0.0281806652180609,1.0,0.0,0.8181818181818182,0.0,1.0,0.4210526315789473,6.306451612903226,0.0806451612903225,False,29.0
3d6d023e68c337e553718028b949524b4edabbb3,279.81045626876863,4.886583717744277,0.057544523306864,12.0,0.0428861743053431,1.0,1.0,0.8571428571428571,0.0,0.0,0.3333333333333333,7.4,0.0833333333333333,False,15.0
01a2b07711d25f867ade855c5977f927afcddef2,552.9112875713945,5.069092912750191,0.0091680040301142,15.0,0.027129126022885,0.0,0.0,0.8571428571428571,0.0,4.0,0.2,6.64,0.0377358490566037,False,20.0
e98ecd7afc6cba61503a26ee44dfe49452ad2b86,679.5257954347983,5.185848108726258,0.0410483371101648,29.0,0.0543251338538395,3.0,1.0,1.0,0.0,2.0,0.5,5.634146341463414,0.0263157894736842,False,18.0
f3f28f8273f2d299eba2024d2b3bc33b255920c9,102.18657103125848,4.123529388698074,0.0403529480154168,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.2777777777777777,0.0714285714285714,False,11.0
433a0f9089d6c6fc728bfb0d9af779c29e14e55e,85.95159310338741,4.03479462043419,0.3536886723742166,3.0,0.0349033670195202,0.0,0.0,0.75,0.0,0.0,0.6666666666666666,4.090909090909091,0.2307692307692307,False,15.0
ce27422729599086dffb197608ddf3e8c4b541cf,2074.263187727164,5.609001984372168,0.0043064382057921,63.0,0.0345583476109532,2.0,1.0,0.896551724137931,0.0,1.0,0.5,8.2,0.0175438596491228,False,31.0
d50facfb4901cb2ceeb50677a0b3ae1bda602f9f,31.69925001442312,3.725480556997868,0.117525826488096,3.0,0.0946394630357186,0.0,0.0,1.0,0.0,0.0,1.0,4.5,0.0,False,11.0
798af777aea81a3fb671fab17b78a373f2e562ea,879.582932616377,5.350707294364381,0.0060832322865205,28.0,0.0318332688842792,1.0,0.0,0.8421052631578947,0.0,1.0,0.45,8.117647058823529,0.0,False,21.0
5f343039334a5d89a0f3f78d77c7df373261ef18,190.1955000865388,4.437303561262863,0.023330223686911,7.0,0.0368042356250016,0.0,0.0,0.5714285714285714,0.0,1.0,0.7142857142857143,10.0,0.0,False,28.0
8e08487c26f719c1e41ae36daafb7d0be76d70b1,84.0,4.4642346527265655,0.0601398254736539,6.0,0.0714285714285714,1.0,0.0,1.0,0.0,0.0,0.4,5.111111111111111,0.0,False,12.0
c5b1b8ba21a434f61867b5551390da3be0a37107,589.8675469486711,4.966210796089936,0.0084191965158613,27.0,0.0457729877489759,0.0,0.0,1.0,0.0,3.0,0.2727272727272727,5.589743589743589,0.0,False,29.0
3395efdb30be0e57dd3039993ade1d5ed691187d,60.91767875292167,4.3281944024823575,0.0875257170154188,4.0,0.0656623837592983,0.0,0.0,1.0,0.0,3.0,1.0,5.5,0.0,False,16.0
4c2d91c213c00ec9b3c3ab4caf83507883b093bd,685.2678808027972,5.175581727430789,0.0121144262923221,26.0,0.0520300988671392,0.0,0.0,0.8333333333333334,0.0,5.0,0.1764705882352941,6.27027027027027,0.0256410256410256,False,26.0
8d4b161f09445357a0ce5ea8b874ec31032b9bbe,46.60451250937503,4.454822399946606,0.0955877909687493,4.0,0.0858285986618861,0.0,0.0,0.5,0.0,2.0,0.25,6.8,0.0,False,15.0
78f7a35ae364b6741c6a2c7757faec6b3e54493d,277.4416765647149,4.809210405307082,0.0578551972859108,12.0,0.0560609560543938,1.0,1.0,1.0,0.0,1.0,1.0,7.25,0.054054054054054,False,22.0
97c022f5ee5622420e03724efe7bdc312128bc8c,474.9705508214449,5.118154408454353,0.0119148996441149,21.0,0.0502937664538515,1.0,0.0,1.0,0.0,2.0,0.3846153846153846,7.818181818181818,0.0833333333333333,False,25.0
d267cf77bd9f87389997d0c4b990aa799bc6cfda,2099.458555968813,5.644565062324523,0.0026885813231591,60.0,0.028578797056707,2.0,1.0,0.8620689655172413,0.0,2.0,0.1935483870967742,7.674698795180723,0.0462962962962962,False,33.0
a432e180776ae4efbdc7e1aba6dec411e6fbf854,417.38083532105526,5.213788138284386,0.6811730572235273,21.0,0.2103099178571525,2.0,2.0,1.0,0.0,3.0,1.0,6.0,0.0952380952380952,False,20.0
6b142021d8696c51d86a345d2cae0b5a19a20961,641.7309282012372,5.316848690772829,0.0082851682178945,25.0,0.0389571374876299,1.0,0.0,0.7647058823529411,0.0,4.0,0.1578947368421052,8.962962962962964,0.0,False,33.0
f21052e91684e16ef2511f288718ccbf19ec13fd,977.6187003484046,5.55215182248871,0.0056792610662112,45.0,0.046030216058636,1.0,0.0,0.9230769230769232,0.0,3.0,0.4782608695652174,5.509803921568627,0.0232558139534883,False,17.0
f82eb0bb54f8734ecd859b86cd4208dbe47b959f,164.2332676057198,4.4707185772602855,0.0945608615690145,12.0,0.0789195297155568,0.0,0.0,1.0,0.0,2.0,0.4,8.0,0.3,True,15.0
5886b7c9ac6776538227be1fb90e566e1e2a7c81,3084.939992386232,5.524432410062188,0.0200904704996949,113.0,0.0552652425615022,3.0,2.0,1.0,0.0,4.0,0.3846153846153846,8.71875,0.1555555555555555,False,33.0
1a66c1069520fc21984a1fe5399ea3c83b04a532,820.8633194123172,5.057849819107392,0.0202498080777176,41.0,0.0502915020962756,1.0,1.0,0.9444444444444444,0.0,2.0,0.8571428571428571,8.25,0.1818181818181818,False,28.0
4c76970c4afdb2e6d66830f785fb6d52f7fb9775,106.19818783608964,4.585551863313456,0.0431791912531593,5.0,0.0470817826733276,0.0,0.0,1.0,0.0,0.0,0.4,7.428571428571429,0.0,False,13.0
ad2cd9a9bad9c663563ab17d2751c6e950af2a3d,3574.4569035388536,5.524328645340605,0.0528572179075841,120.0,0.0733951626354678,3.0,3.0,1.0,0.0,5.0,1.0,6.918918918918919,0.1935483870967742,False,33.0
86abfe10279ce957e3dad221b2ca6e58eea1758d,851.4500723853231,5.253541530512315,0.0061701110856619,28.0,0.0328850755999802,1.0,0.0,0.8333333333333334,0.0,1.0,0.4,6.972972972972973,0.0843373493975903,False,23.0
e0f5809386760f29147ccc16910dfe4ad83e1c31,428.3645415137146,5.077262763652622,0.0345295081925337,12.0,0.0426596708016359,1.0,0.0,1.0,0.0,3.0,0.5,6.5,0.0555555555555555,False,26.0
67fc385718006d7f050c8f23a7d26f836b461174,1021.0365615548692,4.909574117057456,0.0048084214629699,34.0,0.0332994931623444,1.0,0.0,0.8333333333333334,0.0,1.0,0.1428571428571428,7.162790697674419,0.0,False,23.0
d1e78cbf843fe7a9e76a423fa3087e48aadbe568,1559.9994333213613,5.236116582520342,0.0275858421333413,48.0,0.0514617081151086,1.0,4.0,1.0,0.0,5.0,0.6,10.77777777777778,0.1052631578947368,False,27.0
03f6f244a3354e7be895323d0d6825c4be8af253,442.2139611096211,4.991796157660343,0.0112881921347185,14.0,0.0316588828739613,1.0,0.0,1.0,0.0,1.0,0.1111111111111111,4.567567567567568,0.0,False,16.0
fe6b6466f79fe5e4daf14dd1ae7ef7464577c359,823.2466663310423,5.578061434244116,0.0733531129317001,37.0,0.0685565076028916,1.0,0.0,1.0,0.0,3.0,1.0,6.648648648648648,0.0512820512820512,False,22.0
32dc02cad64bd557808a639d9430c1a8ba9afedc,120.92782504182703,4.498499037874887,0.0371998672457635,5.0,0.0413469769945054,0.0,0.0,1.0,0.0,1.0,0.0,6.666666666666667,0.2352941176470588,False,12.0
4d44ddfc995bf53d6e1fb8f224589f71ac235be4,43.18506523353571,3.653544297030567,0.0846020326071749,2.0,0.0463123070252278,0.0,0.0,0.6666666666666666,0.0,0.0,1.0,4.333333333333333,0.0,False,9.0
c139871286d9a5858aec0f6e14db70379a5ced62,705.43278416306,5.197007904561684,0.251722595209438,33.0,0.0717794263455655,2.0,0.0,0.9,0.0,2.0,0.2,4.867924528301887,0.0,False,21.0
9e63f55890fb19108cb177318098a2e4f021f5b1,171.30037948837168,4.624485168326469,0.0269963509838014,8.0,0.046701589476298,1.0,0.0,0.5714285714285714,0.0,2.0,0.2,7.428571428571429,0.0,False,25.0
02a562a3a0fba04c94f48cd56b66af587481077a,801.3383752235584,4.490145701662798,0.0056033079663882,37.0,0.0461727544118646,0.0,0.0,0.6666666666666666,0.0,3.0,0.6923076923076923,7.0,0.0,False,20.0
09bc045e2674e91f57d3244b1aaeae0c1cd2c6f5,918.7479061424848,5.336251711160523,0.0058081783647983,27.0,0.0293878220777274,1.0,0.0,0.8823529411764706,0.0,2.0,0.3529411764705882,5.454545454545454,0.0,False,27.0
0f7e1c30126993be023d4e0992ae32d326fe0642,1050.0,5.400506023743379,0.0051433390702317,33.0,0.0314285714285714,0.0,0.0,0.8571428571428571,0.0,3.0,0.3076923076923077,6.659090909090909,0.0229885057471264,False,23.0
c386d36a69d3abf744d4c3b1d070168f56900080,259.4606049037673,4.969910324814375,0.0191547781469857,8.0,0.0308331972129917,0.0,0.0,1.0,0.0,0.0,0.2222222222222222,7.0,0.04,False,13.0
3a4a0595da64dc8875d84ba63033fc42f0eec1a5,890.6147086014876,5.200956914154083,0.0095706244672595,36.0,0.0514542117164324,1.0,0.0,0.9375,0.0,1.0,0.4285714285714285,7.666666666666667,0.0892857142857142,False,20.0
bbe89e795bbc631c2b626766840d943498304630,230.6238579936004,4.8175359860434765,0.3746583644994188,7.0,0.0996224805896892,0.0,0.0,1.0,0.0,3.0,0.5,8.4,0.0666666666666666,False,24.0
5782d175a0144dac99086b4d1de21f13cb2c1f76,162.51574464281416,4.6526069758832325,0.0286286537105003,7.0,0.0430727497534775,1.0,0.0,1.0,0.0,1.0,0.0,7.181818181818182,0.0,False,14.0
b6645156bc659a12336ee2dac4a164617843b563,334.7022625526444,4.2964624476645366,0.1958744603402286,12.0,0.1051549589285762,0.0,0.0,1.0,0.0,2.0,0.3333333333333333,8.333333333333334,0.4,False,22.0
51fa96187c5fb0383cdfbcde5047f11803440263,740.7770317989222,5.198146829741665,0.0070171544292057,31.0,0.0418479497463883,3.0,2.0,0.8125,0.0,1.0,0.375,6.421052631578948,0.0,False,24.0
dc750650cc879e344e33ce2fc33e0e9029983568,499.1734300934916,5.14244140926995,0.010301913321602,24.0,0.0480794821060587,0.0,0.0,1.0,0.0,1.0,1.0,8.166666666666666,0.0327868852459016,False,18.0
960b9164e6afdb5be85ec507a171cfcaea71396b,283.2752275762582,4.519528260393054,0.0353370960059667,15.0,0.0529520358286958,0.0,0.0,1.0,0.0,2.0,0.3333333333333333,8.666666666666666,0.0,False,15.0
75db7b59b7ff63d04a6d455ffadf6356be6accf8,100.07820003461548,4.671913349730952,0.046682627666315,4.0,0.0399687444280219,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,9.166666666666666,0.0,False,22.0
08479960ee33534926c282d42f8c7b0b4e8ff5dc,836.259108776295,5.187536117847585,0.0246999355842915,29.0,0.0346782470835336,2.0,0.0,0.7857142857142857,0.0,3.0,0.75,8.030303030303031,0.0,False,30.0
939709f977311add1cdc89cdd51bb19dc694d8f7,1398.900350306884,5.264289284509021,0.1784542335081838,58.0,0.0508867410154317,1.0,0.0,1.0,0.0,2.0,1.0,5.905405405405405,0.0516129032258064,False,23.0
58f585f6056b4990b010d84337ed2e91b27f2e33,2427.5985127902813,5.411506568232425,0.0185252958696516,63.0,0.0411441225448333,2.0,1.0,0.8333333333333334,0.0,2.0,0.375,7.630952380952381,0.05,False,38.0
f2cab86892103a8a20b674592c654329ac009513,1286.9895505855786,5.352380540931806,0.0453412425514174,47.0,0.0416666666666666,3.0,2.0,0.9310344827586208,0.0,1.0,0.6666666666666666,7.285714285714286,0.0396825396825396,False,23.0
fe3e1a8a097d2f78dfab6644750acefc6860b5b5,48.43204266092216,3.70487192479976,0.0764962971051615,2.0,0.0412949751882696,0.0,0.0,0.0,0.0,0.0,0.5,2.8181818181818183,0.0,False,7.0
9a9371d1efd93117b16bda9caf48238a9001c75c,482.1796804156276,4.8284304537669,0.0100137576299459,21.0,0.0435522292890867,1.0,0.0,0.8,0.0,1.0,0.5,7.173913043478261,0.0,False,18.0
93d9a81dcf7523261598d0c68cb3f3ebb4a26e62,750.0572806465317,5.071793601802617,0.0273297058706078,28.0,0.0471576847536284,2.0,0.0,1.0,0.0,2.0,0.2857142857142857,11.117647058823527,0.064516129032258,False,31.0
9b892b186ab5767d1f9b98e5d3850d7f92234216,537.5147375836236,4.768483128258054,0.0372577183540576,18.0,0.0487864818636327,1.0,0.0,1.0,0.0,5.0,0.625,5.6,0.1764705882352941,False,24.0
6be087a80a04ea6a3fd1a6913a0aacb0822c6707,1245.1451885878414,5.355206803385629,0.0071808921460688,63.0,0.0584468225825326,1.0,0.0,0.9285714285714286,0.0,4.0,0.1875,9.153846153846152,0.0067567567567567,False,21.0
b6aa09fa148305668cbd8024c394ae68ca6235e5,1519.093624541144,5.305542607967654,0.0034925711768227,54.0,0.0355475127586762,2.0,4.0,0.8787878787878788,0.0,0.0,0.5,6.857142857142857,0.0139860139860139,False,44.0
cd2139ee7c91b2ed48afc98202d79e864db3e450,343.5511442260462,4.947389926967932,0.0144007377361919,10.0,0.02910774761798,0.0,0.0,1.0,0.0,0.0,0.3,6.44,0.0344827586206896,False,19.0
6b5e9404c5e6aee4b5233f33c814b5e19010319b,627.8346361432892,4.888184125600433,0.0089147469329321,22.0,0.0388089171882951,0.0,0.0,0.8888888888888888,0.0,3.0,0.2727272727272727,8.391304347826088,0.044776119402985,False,29.0
95eb8717509e8058e67c3c5893a14cc4548c7f94,2160.624245499334,5.66170918689508,0.0354008483425162,62.0,0.0719437399704394,3.0,1.0,1.0,0.0,7.0,0.6,9.605633802816902,0.15,False,35.0
bb5a2700d7189de187e732d1fcc9ea65e3b95ae6,991.2806355747864,5.27599168596273,0.4324289523296623,29.0,0.125,2.0,1.0,0.7222222222222222,0.0,0.0,1.0,10.233333333333333,0.1022727272727272,False,38.0
ccfe2d7c9e1147b9211377239ad9493b6bd1bd04,96.0,4.404144462067911,0.2789837690266418,5.0,0.0861353116146786,1.0,0.0,1.0,0.0,1.0,1.0,6.0,0.25,False,19.0
a905e9b3bcf87b8834128d2e90303d2fb7eefad7,1261.7465516152165,4.801945944438423,0.4324289523296623,26.0,0.125,0.0,0.0,0.8461538461538461,0.0,0.0,1.0,9.825,0.0,False,31.0
9164940f41972e3611d1ad38a903ca39562e6feb,1960.836350625792,5.412753398680689,0.0386141719077757,40.0,0.0639895062024538,1.0,0.0,1.0,0.0,2.0,0.75,16.470588235294116,0.2028985507246377,False,42.0
fe1aa5b52ded59198f98d9d915276c04dad4a7cb,1219.365104393983,5.099171112601179,0.0261330510607726,56.0,0.0482675540396165,0.0,0.0,0.9090909090909092,0.0,2.0,0.6923076923076923,11.333333333333334,0.25,False,37.0
b3b9cd8d5105f33d4c0dd73d8ad00624bc271b21,2410.552833221905,4.641188438546824,0.0019253626697505,47.0,0.0194976021069741,1.0,0.0,0.6428571428571429,0.0,0.0,0.3333333333333333,17.17948717948718,0.1751412429378531,False,29.0
ac5a194d4e3f237bf34c134f81b95cc86e0f63bc,133.437600046154,4.99803460913079,0.1918636554558827,8.0,0.0890517967770055,1.0,0.0,1.0,0.0,4.0,0.125,7.375,0.0,False,24.0
dcabc0e3431ccff56b20caef7f7805e49a6aac13,662.0043000736559,4.946611546565513,0.0074721743439055,22.0,0.0332324125350125,1.0,0.0,0.8181818181818182,0.0,1.0,0.1428571428571428,6.135135135135135,0.0,False,23.0
93abe8d3e5b61139c994481ad86e1b7d8d6bcd0a,415.1103914012143,4.8999093485227965,0.0118038706089313,15.0,0.036134966290213,0.0,0.0,0.7272727272727273,0.0,2.0,0.3571428571428571,7.476190476190476,0.0350877192982456,False,23.0
7ee47b49c6c557256d001ad9446c4db95f786eba,922.4348466615212,5.0997079438327,0.1039146438616122,44.0,0.1051549589285762,1.0,1.0,1.0,0.0,4.0,0.5,7.772727272727272,0.1176470588235294,False,28.0
816a45b62acdedecd65ecf036b379b5376d9b86c,74.00879436282185,3.915580395467514,0.0529069609791467,4.0,0.0540476308854639,0.0,0.0,0.5,0.0,1.0,0.6666666666666666,6.333333333333333,0.0,False,18.0
5cdc75d7603d1051c9d78d6ee11dd9cd44056f44,1279.667491879952,5.288614845758297,0.092465016399425,46.0,0.0875498450123978,3.0,1.0,1.0,1.0,4.0,0.6,9.833333333333334,0.25,True,36.0
07c2d3c29dd4ef87ae0a0299a711565bfb7c30b0,76.0,4.4129408838083135,0.7782391731575977,4.0,0.2103099178571525,0.0,0.0,1.0,0.0,1.0,1.0,5.857142857142857,0.0,False,10.0
dd1f0972bb9a422455bb5a51fb13078643573caf,3574.4569035388536,5.527318950114081,0.6811730572235273,120.0,0.2103099178571525,3.0,3.0,1.0,0.0,5.0,1.0,10.22222222222222,0.3253012048192771,False,36.0
f2413f7e34aab3ead05fe16ef3cdbe1c79ca73a4,320.6267456784197,4.764822759730232,0.0161519415584075,16.0,0.0542372881355932,1.0,0.0,1.0,0.0,1.0,0.875,7.785714285714286,0.0952380952380952,False,21.0
a176698bdf3d08a38806182284e5f94d285a41e6,1786.8006617411086,5.514250269026053,0.0165089722331505,69.0,0.0410151441042539,1.0,0.0,0.8181818181818182,0.0,3.0,0.4838709677419355,8.421052631578947,0.0638297872340425,False,38.0
16306e02de35a171ec3339957dd9146b229ce864,1548.6511753620202,5.37088463729977,0.0034681048403584,48.0,0.0309947138281668,2.0,0.0,0.65,0.0,0.0,0.2307692307692307,8.320754716981131,0.3,False,26.0
31c564a0ac7357621be5414016c2199e72a6a31e,485.9729501355773,4.977365239285246,1.584962500721156,30.0,0.5,1.0,0.0,1.0,0.0,3.0,1.0,9.333333333333334,0.4117647058823529,False,18.0
767e0235b0ce6c6cbbf6a1912ba96d3e202e3f40,1572.5100860035752,5.3447027594837335,0.227059427706775,64.0,0.0644754678724236,1.0,0.0,1.0,0.0,2.0,1.0,6.205479452054795,0.0802469135802469,False,23.0
b2b4260c68631ea3e89c1435174254078daaed22,618.2943622748929,5.103373258890629,0.0082539540553366,24.0,0.0388164626177355,1.0,0.0,0.8888888888888888,0.0,1.0,0.2142857142857142,8.148148148148149,0.0,False,15.0
35cd1761f69be5849515994f02f07478cd2cf249,345.1083150578407,5.337093286105324,0.0154649802778899,10.0,0.0289764099086513,0.0,0.0,0.8,0.0,2.0,0.25,5.695652173913044,0.0,False,17.0
332f2c8427fd58723db6fa970144829aa15ea035,1563.3376255479216,5.429380326082934,0.0041968711794551,77.0,0.0492535961149229,0.0,0.0,0.8181818181818182,0.0,5.0,0.16,7.5576923076923075,0.0236686390532544,False,23.0
22c52627201873086c38ee020838f0ed4e96f843,705.43278416306,5.197007904561684,0.251722595209438,33.0,0.0717794263455655,2.0,0.0,0.9,0.0,2.0,0.2,4.867924528301887,0.0,False,21.0
6ede8c5d91f334ff0e06197a3d1fbc4ec9480137,267.9250639340422,4.465944745413472,0.016668633683756,9.0,0.0335914821400047,1.0,0.0,0.6363636363636364,0.0,0.0,0.6,9.692307692307692,0.0,False,26.0
7158863861cf16d65bc4244b8c787375b29cbe5d,1150.2286060517915,5.345659986320762,0.041255449448951,49.0,0.0474021137972517,3.0,3.0,0.925925925925926,0.0,1.0,1.0,10.333333333333334,0.1693548387096774,False,24.0
ebcbeb5af9c988f877951bfd991c8c9b8421b7f3,1341.0923197087088,5.351347100132838,0.0039902898715393,39.0,0.0290807720146149,2.0,3.0,0.7586206896551724,0.0,3.0,0.25,7.389830508474576,0.0608108108108108,False,31.0
adcbd5b402fd9895dc573a524a68c0569c41ff55,1600.134897268078,5.415460763970506,0.0033843776379206,55.0,0.0343721020608336,2.0,1.0,0.8275862068965517,0.0,1.0,0.2222222222222222,6.608108108108108,0.0254777070063694,False,19.0
dc519a18e01db7182babe13e47e6d3ac82b09361,820.9894876060099,4.937535817228117,0.0060141279416693,31.0,0.037759314178791,0.0,0.0,0.8,0.0,1.0,0.4615384615384615,6.921052631578948,0.025,True,18.0
7762e06571fc3ab1164c5e45d61e4cd03648a96c,3160.766531104533,5.581706067491005,0.2337235710375355,110.0,0.0644754678724236,2.0,2.0,1.0,0.0,7.0,1.0,7.151515151515151,0.075,False,25.0
c58588945c4a1f19127aeccee88924ebaa55f919,756.0819962378904,5.2533808384866685,0.0230978619776316,31.0,0.0644199212496063,1.0,0.0,1.0,0.0,2.0,0.5555555555555556,9.8,0.1333333333333333,True,27.0
