commit_id,RII
d562a4d3e3c859a2d65ca6e3027d0d5999057ddd,1.0
5e950af1f462c32aca8ccabd5352c90487c6d483,0.7083333333333334
eea43b9e04778129e871f09b095a4bd3a5639838,0.85
267b796f6eb21a0119e6b4aebb57a08dfb54d351,0.7083333333333334
4fe61effa7fb5716b35025f0596923deaabba818,0.9090909090909091
8f441792333c284ef1413a49be32dcc705ab1b18,0.65625
ce3c5c675d1b57d6c273ffaf30d4dbabcec65eda,0.6666666666666666
7510b7326828387315a0336c6bfa293f384a4ad1,0.5706214689265536
c455799f95b67b0237f6a6c3ea9fd18006d717b6,0.5
95984ecf9ce4d1ac7a4a744174ae19165e205336,0.7741935483870968
d06998688780301e50b51b2bb3b56609077d3919,0.8571428571428571
15ce625e5f269cfe06803c54d21d5dff46ab5425,0.6666666666666666
f006efd4ae7ba0a6fbe94c9a8859f9808420cb5c,1.0
6f7c544054d7b5336c944a9e0284dac65cb375a1,0.6415094339622641
b418d15b7c334754f38ee92f9a33c0abad6cd402,0.6363636363636364
16873277bb81f227a09c7ed17b2df6b5ce194124,0.6842105263157895
0f154ffe273bde1054a8f0c086b06c35c5a1ceb5,0.6666666666666666
d65987e8305e03190940844877c058060b5aaf42,0.6888888888888889
7fe0a7bc75eedee490cb345e09e7aaa81444e6a8,0.5
6065adc91d27848d2c8b4b57c6e5e16485fcf65e,0.6976744186046512
b173a84b064b37d13c7201ee9103266f01bfbca8,0.7627118644067796
fe8f7ae13a1b3c37b5ab18ebaa0ee94abb3791be,0.8648648648648649
85b585622af71710b4774b27d8c43b88bb885056,0.79375
51bda0a0a6a3795915a989f0d4350abd9ec48cc6,0.9166666666666666
758194382c4ed50577ed31801c99d717edbf079e,0.8888888888888888
0ad55568bde0ceb7062090236bc56870ad6c70b0,0.7883211678832117
915978cc356284e8c32b093306210d9d58d85936,0.9166666666666666
03e0362a5d86040786f663c1c94c50883c1b0416,0.625
6c4a295bbb1f242b5b27587463a7a584cb7d4af7,1.0
8f6375e9cf74c2548076763737f7edbd12dd494c,0.6071428571428571
54ad166ddcea0aa0ab5cacf10ad3b00912792e04,0.782608695652174
33b19ccf943268fb098cb7ec655fa486c2955b81,1.0
b75e5bdc47171c167fa7393cb371b9277c76401c,0.8
74d19b5ff2f3ee67174fb2bd1e5c61cf2f29ac6f,0.5961538461538461
4a1b79120aad171abed52d8adaa21ecc1e4b962a,0.8367346938775511
8d1a09b7418d5cb512affaede0bb1ae494502967,0.7372262773722628
b8253f5837bcc4d14630b038414ca16f7248596b,0.95
604383b22dc2824b3896dbdcc02f3f5e1cc8d295,0.75
5c778cdee3774ce009f941176f9c312074e39872,0.8372093023255814
52c149115512ff95cdf991a7308e18d5e127956b,0.6888888888888889
4f1a0e36fab1f18e6e2c5fcc72cd9a7634967fcd,0.5747126436781609
afbc3aa30cd52f85208db97378a05a530c22fcc9,0.75
5bc66c4c8662e400f905821ab80bc7f9116e8ed0,0.7530864197530864
6cb72ce358be56b9f2bc1c0c202621a14d788913,0.717948717948718
b2440667aa57b7448de1ca86e5f63000a2d7c052,0.5434782608695652
2414ed2b11e2c5f0d513491b3b6b9aebf0848f15,1.0
85707792f73ad184b2776d0c48a9cf16e468847a,0.7307692307692307
98fbddb03e496b0c32980ccc4f9bf42ff6c0d3b6,1.0
0e5c1a45bf486f9b4be6afcdb24892d1d20684dc,0.6285714285714286
c28dba273456fb1cd723e656ff89b7c0bd5762e3,0.8818181818181818
b60772c47ddaefbeffd72bb9dce2a98117538dbc,1.0
81b116da10a3079acde1a4f58c06778d949e618d,0.5333333333333333
a61d5e539e3754bd2fc7bfe013d23114ad77869b,0.8412698412698413
dd80a2f8afbeea5b3e9b5835434f8f62b80e4ec5,0.7142857142857143
1abbfe982f977c605db25b1bd9933e1d1a251de8,0.9850746268656716
e89d133139020f541473aa1ce10ef9ffcbf6aca8,0.8252427184466019
859c9a13f976c51289482155d7e347ec25b2cdc4,0.75
825f9c80a4f2788040cc17455bea96ffaa08cb5a,0.7142857142857143
5636af88e9beffcd756a13aaffdb8387e2464496,0.8571428571428571
37f5f044f8d51cef3a6aa3e072e8bb5c90cd1765,0.9333333333333333
1db9efb2a3ca784fac34e431e5899f538b864f34,0.7096774193548387
deecf370f8d493b8a7b675640b7b89743a47682b,0.4375
e76010a68db7122b0b3233b882222812de2bb9e0,0.7083333333333334
0048780c58472790428eb0ef569855988da60943,0.7169811320754716
71d3f0daf57d8223e2e9f1c63aa1ec5c2d282459,0.7142857142857143
6b7f2978720d35a453739f5ec38f3abecac6695b,0.6989795918367347
6c270423fd315437e0f02d4539f655c86dc3a42c,0.7857142857142857
d319f552aabbdc5b1a831296bd53b6e61357fe2d,1.0
d07d26b25807d4bf7fa483a51903c3dbe578af2e,0.7446808510638298
22f17f2bccdeccd24a1a183435b589cb216b271c,0.7142857142857143
b51419e49c3c871135cc19188c77175a8f59b5b9,0.627906976744186
2e445ac96d96cbad7b760358fa780e0f3079b714,0.7823834196891192
0ee40e71f662e5bc3307a9b4a9c4706989c497e4,1.0
532872bf742676e2408929a1bea2ff52687c0c1c,0.7428571428571429
7dbfb902b53ce000f5838def17d4c78edda23fa0,0.7987421383647799
b505a305f8f078684c4b2bc0dbde26ad16682010,1.0
7868563b0d9dff27cecdda0156f1f1ba846cf106,0.676923076923077
7e3aa60fd57937234cadda26edf473d6ead367b4,0.6
5573b691d519ea0e1d7d2a0ad43a795c548dc99f,0.7567567567567568
7b98dd4a6ae571e7b9a5ab9b0fc0156ed10b07ec,0.8333333333333334
22000ce96d01e7ea368271384bf8979609e531d9,0.7049180327868853
d284bf72e1a4af18f2c402f42cd262ff90d4a1c7,0.9473684210526315
0b12cc822ddd57e6ecf4f7047f6614419c34580b,1.0
a1e384e186f5c6f075cec709f71eec5ae0ced9b7,0.7428571428571429
197634f2f7f4fcb5d33cdae8c3528172d731766f,0.8518518518518519
52937609733fb25bc19c9bd6df2e1ca544973860,1.0
623f5a2160c8015c778637893552944994f48da3,0.7
e6b1c70014ee9d8a3bea43057bf680823f1aa94c,1.0
a5e6943c593cc2952744f015426b1af6672a135a,0.5518867924528302
eb90ffe053ca3c61179445a5b8a899bbe2528ee7,1.0
9f7556d62e20bc1508df02825aeb0abb8a9a5045,0.5128205128205128
be31fd05dae345e62772ecc235f14f3f59c37e04,0.7222222222222222
371f4228e86f5ebffb3d8647fb30b8bdc2b777c4,0.765625
01ffd46e3fec9037c17e887f932fb1765c1ab219,0.9850746268656716
3503d9a4a8f5ca2ff13badc7e87c12d4a665e681,0.5
3ab2e79ad7786623798c5c8816fcdb4173b09da1,0.5
498e2901036134d6a028e333caa4cc51558dcf5b,0.8157894736842105
a99ebcbb7bfdd4d58ee407d79b54a600932a3277,0.9411764705882353
01a407d9df0e9d05bc4ce0699de566cbadc6a869,0.8181818181818182
3920b73e1b8c01da81a6ac791f9da8609cd1eec7,0.42857142857142855
cda43d71be5ff7b2d67008f6ab611e3c4c22f3aa,0.8
64eba1a95cee607317e7ce51303d43eea52b14ee,0.5263157894736842
dec6fcdb007a78a71854d3dd76b65d53b9f39235,0.44
de928a4aa03d199b48a678d62cf241edff3d0a66,0.528169014084507
88a579a06451ea732377bd8684ac7b5845051b6c,0.7094017094017094
17078663c4bbafaa86692e1bed1bff0ff6b569eb,0.875
ae0d48854d5ee0d1281c630263762e1cdeb781ff,0.90625
504bbe1bd8e8be4d5f7f85ed09144f14810b90c6,0.6666666666666666
e4dc2e1f561f176843148ade227db263b77a4be1,1.0
c437b270857f731994ff0fb7314b61e147be7489,0.5882352941176471
8061bb59c02630fb4016ed45b3c50a7d124acdfb,0.7894736842105263
714edd65acb8d78640ea062e84ffe83c1e363738,0.6220472440944882
68173af69d2fbda3292404c90a5077483e14d6f4,1.0
4960d3ee5248d0ab08cdf2491697320c52633294,0.8461538461538461
6290561e94d88ac5e4f391fa283b22e808c4ae7c,1.0
8cdfbde997ad8ac998ea953a031dbfbd4870ff0b,0.75
90f54a5f60bfc480a9ba2de07f8ca2a396184236,0.7941176470588235
92e59d3f6223d7dcf5f8396751363fe091334c64,0.8518518518518519
6bde63346c7fae462fff59c95234880c54d10718,1.0
051f8a125ed2f560bb3f284b173ad60736ac88e9,0.6666666666666666
7d8e9d696049f4a7d6bdf1e78965e14a5c65263f,0.6470588235294118
6dccc155cd7eb70bbc287f8e7231c14e6378ca25,1.0
b04b3c3903a8dc8151f74cdf3f3ae67e80705b96,0.5057471264367817
36f83b5c89fbd1d799af28a4b5faeb7184c5cdd6,0.5319148936170213
51ce3831123bbba0ee7968713a2b30434f1090e0,0.7575757575757576
131373edbbf94d395b1f0da94b0f427a670b140f,0.65625
b7cd8c0f865e88e40eee75fd2690b1fdc4155071,1.0
868b4da8e390f0091707137047e8fe30d72ab0aa,1.0
aa80e6895dfd2879c1a860b4800824e7bd942226,0.6415094339622641
aa42e2161d4458aa4b51fc807784d6c3693c868a,0.5681818181818182
643608ea576f6afc8d940a0d910d0ea69a2dd77c,0.5454545454545454
6da670ce6a81819a1a82be52e939b3f821a76e21,0.8333333333333334
6d71407582bad00cacf5d8974a17ddc962d5ac60,0.7543859649122807
9aae7c22acfcc7b337cf06149864319d2cc877f8,0.9
8813f42175360150105d101ea0e8cc5c4a642f71,1.0
9e7334a8fe251eb69c543f12f388da3906d975d6,0.7272727272727273
a7091893de3c46ffbe1fffe7c8927d0dec98aac0,0.528169014084507
a92313f7bd03904a7fc1b24265adf10a4e02baa7,0.7251461988304093
a4b1793df049c2073c535e53f31a022321b8e9f0,0.6923076923076923
d26f05b7f578432b81bece195881f904bbcd3436,0.625
8bab8b775240818b60935531dd2b27144ed8edc1,0.7361111111111112
3492ab6de03b034f3fb6bd3f7b13f48fd82df717,0.26666666666666666
2fd49f5a57067f96a84e4a80ff12184f5709f97a,0.7428571428571429
1ab31b1715e9db498847725dadfb82b16f71143b,0.5
4f312cfa70d30457d967f9585d45a7a0e049a597,0.8181818181818182
4ea042666c4d7997bd5fac893a27152dddfbd957,0.6666666666666666
4b88923e19498db350a6fd27cae05e2be2c2e48a,0.6666666666666666
5c19b6b7b6366afcda499ee1cb04dbf5bd30394a,0.8666666666666667
8def56e51e32f52a9bd30ca2196b27456b7bc0db,0.6086956521739131
43ae84761fa60fe6336042f5367a79436da279b7,0.9615384615384616
f41497c1419708789aca2a0236cd1a5111f71cf3,0.7647058823529411
f5960f71d9dcdc237f08e41bf1ebfbd572ca83af,0.375
439490f9158741234e638f41a5c0bdb236c4e988,0.8571428571428571
c9a1d4dc3341511e24d1273c9f20783ff847e037,0.6521739130434783
e3fbc526861cdacbd61ab3d2e0c88a53735e29d9,0.8871794871794871
db71de2e11cfa56a254ef4c92fea5ef4f8c19100,0.9375
dc1fd84bd1de1be08edbd3ef934fc9e5c2b8b1b5,1.0
e074b5816a1e9632c4700d1adc639a2bc0d897b9,0.75
2f820dde17a21fa519c1ff803c6f564153fa1549,0.8260869565217391
2c27b5826daafbcda460f7f0e803f2504753db05,0.7358490566037735
47ae6831e9d6331df3cb43e68513228d2e7cfd5b,0.875
48a2e2b4e279800b4371e6715e942392aa991ffe,0.7833333333333333
3a698e6aea4c1aac520569376fc0ef87289ff7a2,0.9375
25882b199b586633cca5c092b9fd8b015cb59476,0.8571428571428571
0bfa7d79d0fc5f127fd785e8ba3bc83dab8df991,0.7
22738ae1d00ba1679cee50b75b46f095d22770d2,0.6
17d22e6dc441f72cffa4413ec30921d6d4c41cfd,0.7619047619047619
163577f905f24d0ed297b5813114554391589016,0.6451612903225806
72406e940a4cdf2d1422fc00fec942b62d84a913,0.6785714285714286
86635168feaaf9a8f20d01b5fd6c1b6fbe98c1ea,1.0
550853203b3a76078833f392912896f5442e1db5,0.5866666666666667
5ef725eb5369215fbca5d8067da6ec4255cc98db,0.7934782608695652
976c07696d6dd839993f06ba250975c874f31145,0.7222222222222222
f4711ef3ab4bb9676303d0aff79ff3d004f239ff,0.75
e0ce1b247550c6c89c292fb328c91d4b091a1473,1.0
dcea80a21b96e71e4dc3dca27b13444a327ad1a9,0.7727272727272727
c93185df660aa4fbb7885794550177286f9f3029,0.9
557b937f472f9e9fecd2fbb252c2642a46c1c7bf,0.5
112c32415175f637a2791f2207c20393fc9ba740,0.8636363636363636
0475795066ad89fc3ac4bfbe0dbe061555f3fbf7,0.9210526315789473
32d3ed55d0a463dbe19010edcc42cae01cb315c0,0.68
da3bd6713871a084430eb0360ece5344c034711e,0.6349206349206349
205f0470f43303e16d6a62afd633ce8f19040810,0.875
47a29c63291f1f9f09b89ce6f3305c0a2ef27b3f,0.7674418604651163
663fbd46a82c9c521f43de93325fcaccf53ff77f,0.5333333333333333
359b4efd193b772d13b2571dedec7e0622309d78,0.71875
84b36cfd80cf54a9329a2cd28f9dc2a86abbf345,0.8275862068965517
c17b4f8eefe5b77b77761a0bb46b49cd1ea6965d,0.9166666666666666
d2b57e00bc277442c2eb97630e86352ef44a1df2,1.0
0663b51ed44db97740096a1002d2b63f3e17a3eb,0.6666666666666666
90a14f89e178e78cdcb16aec217fab99ad89fbfa,0.6666666666666666
8114bcc6d35a3036cd03f87f15d841c4636c8cd1,0.8518518518518519
dc847b39fdee85b45ef26e8e7380d722ffb89e4e,0.5957446808510638
8ea7112595874fde7bfc57a647ffda1ff40a6268,0.7
8078e16015f2e8ec4fe1abedcadd23a4494d8505,0.7166666666666667
72b3f302dc3590b7f731cad26558cd592c35dc5a,1.0
2584779166f0095bc26cb0bdb3fb0701c943dafe,0.7049180327868853
8db31c5972873a4f919469fb3387454116a02869,0.9
260dfa367e3c161edcc9d2b2217661710199c95e,1.0
2b8824853be05f2aea9f9bcc1a8a2dba52871b65,0.8636363636363636
d03dac743206046c2db7b73d09e177310e217dcb,0.631578947368421
e73db451850b417e6d5719a4b7aacd5e4601409b,0.625
eb9f1b670726e1af03f2e940ce2696b880964972,0.9583333333333334
febcf4d66969521d33762eec3c9a884ab77f8162,0.1875
97d04ae132135bdba276759b89cfc60851f4e6a0,0.5714285714285714
90c3700c5286cf2a5dcc850a386e2c674eb13acd,0.6049382716049383
750442812c78ba97b71e0f20c7f07c9915c6e841,0.8560606060606061
6d4a0915676b8185a4727a10fcfeb40aa24cacc5,0.8
75b4231a8cf7c7d569111d3014d45585caad99e9,0.75
81712036921bc322b03b0178f1d0a6975ad8b7df,0.6521739130434783
11c073134afc878619c37c95935d6a3098a21f17,0.75
afaec5f52d1abf889cfb091d29119fbd191d9a99,0.7692307692307693
c1fabc5e91924f43859eee6b6f6282a1e7c056f1,0.5833333333333334
0880be20acd9c57872b511b46e23ba56a051751e,0.6097560975609756
8a4f03cb7028c86578663b8d1f1a4171c59c1e52,0.9285714285714286
d2b7b6589d30f50f86dbef25aeb322f817f037d8,0.8421052631578947
8e23270e0d330e02ae6e22f17d3527136b7ccc71,0.62
a62839195548a632b1b6197456b9adf95127427c,0.7843137254901961
41312abe841e9be79f3dba0957bc7261c880cf8f,0.7840909090909091
425f495591fde2b103e1fc76f6284d55009878f4,0.8333333333333334
a5ae562d700a668ed5acc2c148f8cca459a9c9f7,0.7010309278350515
329fb1f4334567fe072de213b1b1f644edbc31e4,0.8709677419354839
18e731074e327f4396f729a857576d7f9bf99028,0.5833333333333334
16cc4a6e867eafa9127250364d90f00e2ad28ce0,0.8571428571428571
06d24efed0fef706a62b508cefc072578460f4c7,0.7391304347826086
6449f524552f8c24d20b314ad21f6c579fa08e85,1.0
3ad40e9dadd6469cc3fcbae01680a7c64a4262f7,0.6666666666666666
364b379cb84ab053d5704e2f761ebec27fd54cc4,0.78125
359ea880169e4f58d279792f6c9b31a862226a4d,0.6232876712328768
415d03831914c01176b63fa3d7cd5fcff165c7fd,0.8
3d46863e12824103306902bbe62ee1f1535bd2a7,0.9375
70e464500b702bb104eb6f35cf071bdb4342abac,0.8695652173913043
91c28d440952bdd50f10ff2d892182b8cd7a8065,0.6206896551724138
a0abed41a02bb1b791b57dd0d78759d713c4ce3a,0.6415094339622641
4f15d0af4f3633bfa35f7cb7c1cc15ef545597d0,0.8571428571428571
7f86c8114ec98f8a38a690bc1304c2cfc41d093e,0.8333333333333334
9c26c28c8789c3f37a8ed62a73b15dcc19f00c3e,0.6896551724137931
0dc5824a83716468a88bcd669ed24fc19871332a,0.5952380952380952
d06a782c1e4243e36b486f66e66cdcc91ec6e275,0.625
fc99f3e8a3950704acd1a067ba20f96053e44e82,0.7884615384615384
4cd605413a4e82375a2b905075cb067b93ae1a2e,0.7368421052631579
82b218c605add2f5cf01c5aa21ab8c55fa5967fd,0.5056179775280899
43295b9f7b8615f0f5d675f191f4500c35e5e552,1.0
c04a7d974aa5ae2589d36f63c4ac45fb42cd1b80,0.8
3704e091a8d6c4181dfb29ac9d950e997b1170c0,0.9090909090909091
ef9e1ba76357f6aaa5489ba1d5ed40ffff40a2cc,0.4716981132075472
222dbfe2ceea2cd21b58e23cfc560d5193d4c499,0.9310344827586207
7e2aba0ab594f6939b47704f1087405c3d1c089b,0.7441860465116279
daaa8f03f411652da7b7919e16e0fbe24367f106,0.8333333333333334
7f49537ba18f830dff172f5f9c4a387fe7ab410f,0.9166666666666666
93e23a99157c30b51752fc49748c3c210745a187,1.0
518a7f4af3d8deeecabfa0629b16521ce09de459,0.7428571428571429
ce1659f070a76b853eebba9488349a289415297f,0.9333333333333333
3d9bea277a07b6218c1e3576883ac0893f31cb75,1.0
f0fa038c7ebff7248ddca958a6a9f21c108f363b,0.8333333333333334
5efc9978ddf35f8f4e194e34a102a729dae69992,0.7142857142857143
3b0db60113ec7fab4e7cc8a0f811646d857547b0,0.8260869565217391
0795fe3721cf86ed89d5e9058c977a1113247d08,0.8
09e7ff05df5abf43bafe40ff24c3a39a5df80070,0.2727272727272727
115e60b0dc81ca16e789b336a0b671f947f81576,0.9354838709677419
54767d3ff410cafd404e9c15c4db7b9512eb02d7,0.5096774193548387
f8904ad299bbcd109e3460f9b8ab9fbb9cebdad4,0.8888888888888888
bcf1f33acdb7b602998b6e99277d6e78e78745da,0.8571428571428571
f40a36758bb183b23181fd59a99d9ab87a428166,0.6206896551724138
f4b1c44415dcf3686327a8f327593bdd9d5250af,0.7647058823529411
a5b37c6ed14e92f5a7f7dd76a9a82b3f859fb6dd,0.8333333333333334
0ecefe60179968984b1892a14411566b7a0c8df3,0.625
4603e4481f0486afcce6b106d4a92a6e90e5b6d9,0.8125
91ebf5890422cb5d28708dbb6f3848430455f51d,1.0
842aa2bc9432cc137bda0a5aec9c9eef12b000ce,0.7209302325581395
b55c1aab7b114a4b782ed5a774909d66601a8059,0.6348314606741573
10e8602f32b553a1424f1a9b5f9f74f7b68a49d1,1.0
c3b236ce5d2ca0905d03d63efe74b9f2c8e27436,0.7466666666666667
b760f20af122b3e403bf3f5c7fd6320d1e82242f,0.717391304347826
af0fe05a92b2bd694f98c09a836851f45a6f03cf,0.7391304347826086
b6fd5ccbce25f390c0e348d296b4fe1f8b9b738f,0.75
b5935fab444491cbd1813d5390a68d9f23c8d27a,0.5588235294117647
64c50d9dfb2247852b9e03fd3e41ce426f872e94,0.8181818181818182
cc0464f4fe793d9894776e062193e6609b7c1689,0.9090909090909091
cd1e8d2e3470a5ce7aced0108f0587a655652008,0.8260869565217391
853ed29f2df417878f896a30b68f7412baaa6bf8,0.7619047619047619
7ab754545dca16518e8fe9353ef69b77f365426b,0.8
824dcdbd42a2bc48742566d238c7076aefb62e58,0.875
7e8d85ebb3071baf16c4c264433f3f6acd01b769,0.7171717171717171
a206399afd242463d96410681f01c4b4aa225f17,0.8333333333333334
a57550914f83cc744770d2f0382013545e219428,0.6326530612244898
92916ae4876e4e24f85b22ccf9418f347d8d9666,0.6818181818181818
9bce3eca42b40f9b1f9fc23fc4418ed23b7beda5,1.0
98ac9f26c5b3bceb073ce444e42dc89d19132a1f,0.9375
e896de98f2dba9fbd58024b8da35c8b72a404724,0.9545454545454546
80ac6aabcea9f808fd55504cdaef2da7b50da7f1,0.8333333333333334
7ec4308f825f9ca6139431feb64818a6b3f3163c,0.7941176470588235
2bb327eb939f57626d3dac10f7016ed634375d94,0.6410256410256411
7caa3bc98e6880f98c5c32c486a0c539f9fd3f5f,1.0
10db613389718d8df519493b958ecd97fca8686d,0.875
1228f8f6fb16de4f0283dd1c7939e6fc3dfb7aae,0.9310344827586207
9609b7303a98c8eff676c5a086b08b1ca9ab777c,0.9411764705882353
14b01dd04608669582e8ef934253b05c2f841ac0,0.5454545454545454
9e941d9f99168cae01f8d50622a616fc26c196d9,0.9079497907949791
1d5e564998356ba7a808abdb9872ed6370b4bc81,0.7114093959731543
14556cc5d8fee8f8a846e4f65572828553be386c,1.0
173c1159519b6a1885c604b9891a31011b0bcc85,1.0
1c602f719833dae48e2bea63b98f76bbdc5a65b4,0.8
4aa664f677f309216f1efc768a58ee3dbbaf66be,0.6274509803921569
4ae8178c5626d188b137e3f806e56fd8661c4970,0.7
83702b070709a2d9ccdc233f96d5e4cd442dfe9b,0.75
c00703dd082474fea98a63b871c2183ca01147ed,1.0
08a9ac7098cb4ae684f40cf2513e3137110cc7e4,0.8181818181818182
7186000367df5a994e0270690a95ca49fa7b23a0,0.7088607594936709
300e4906af6d16f4fed5119028d87d8d5a8bddbb,0.5595238095238095
3a0142bd773ab11bfb4de76ef6f449d9852732a9,0.75
35d353e0f66b424508e2dd93bd036718cc4d5876,0.9166666666666666
390642acf35f3d599271617d30ba26c2f6406fc1,0.7804878048780488
d1dab6cc63abf5d44533ad9b39e32c582327627b,0.56
cbd21fd13b321d042faeff00fa71c9becc0d6087,0.6923076923076923
3a61d25457606b93f7e99a48fe8f66984f4084b0,1.0
d996235285e5047f731e3d3fc4c6e6214caa10aa,0.8333333333333334
