commit_id,RII
0eb95f5c54e30a3850206b9ea59543e6843e04a1,0.9047619047619048
bf4262e220ca8b1710866571a969dd2377f896c8,1.0
844e56e70451e9226fb0cb20ebdfcf1042099109,1.0
0b92e8826afb00476e98837f35ba083fa164cc69,1.0
fdff7385a6f420378d2136b763560c565d1613c8,0.8571428571428571
5fe41420e62f259a4ba48484633b574d080a769c,0.5684210526315789
9eb369c26699fc265c2a0e780318513bd01b85a5,0.7894736842105263
3b544ee93ccf94bc15504e761c988c7dbd4776ab,0.6404494382022472
d004f6e545fc0d1bf575435623dfae6952ac54a8,0.7142857142857143
d2c38ff650fce3d259f80b0cf354ba4bbfd6e2eb,0.3125
74df13a369672a333a0a5cb6f0e6f7c47c2cf0a0,0.7894736842105263
8b2c345d4ca71975c79d8f629bbda50fb24f7fa3,0.8
9ad31220217bf1d697d429e4ab8c751f2cbea2c6,0.7126436781609196
fb1659cf07434d4b179c7df7621fcf454f83ab2a,0.75
f8fc7bdd771a0f87b242026dd66b712f12a53370,0.8461538461538461
fd5543190c43feb8ede2056338ccf4622e94c99a,0.6666666666666666
6c53f19fd4e794713c9dc97a9d18efc46794d3f0,1.0
ef5bb6f316cec3af6d3e8de0a7caa89c1b976e53,0.85
f66e157e5ee393c2cf9e7fcec984a4a13a09a864,0.5454545454545454
bfce24ce252892626d9219443df3b2ae1e6b0af7,0.6857142857142857
2ee2b85eacfc54516fd1ea28b3a3ee52bc164096,1.0
de4573e592088f614d0987b8021bdea317053074,0.5263157894736842
9a80650d97ad0f00bece4b416a6d8a5bc912b590,1.0
7c0a0af77c58bcb69e3af47957b08318fe72661d,0.4166666666666667
7f0818ede20aedde8a5f93435caeb22fa038b8e9,0.6530612244897959
78ce1b10c99e206776b8f2834114eaf85306ab92,0.35714285714285715
ad9b391811b372eb7a42db2ae5c7c014933e2ce8,0.7428571428571429
7632f2b7631d5871f60f1e547060e569165017e1,0.8113207547169812
20f56cc97dedfb52fd2169aa0bbfbcc23e14df70,0.5909090909090909
6410feb071118aa32212b79e47657c4e475695ac,0.7125
9fa72c0177683d34ab1187c89902041acc1ac07c,0.43333333333333335
1bc3a436dcc1362db9c49b8da185ee93b67239b4,0.75
76d4d811ebeb86b63efd08bde811cc4fac4fc45d,0.86
f84b20bdf5664bf968ec0f374f420e2d5f91121c,0.7714285714285715
d49952f979ee15a5c40677b684fae7217cc3491a,0.65
234d8552cfbbdf2a1377ab6d44f42e36dfac4904,1.0
e9230096ee3698e601d746259dbb0ab75190401e,0.65625
e6c687d1593377a8b66b0a2ba4284ebdc8658978,0.8571428571428571
57d1bde0e0efdd1f4299da5014504052411d8ed0,0.8076923076923077
1901b253653f424d15ad354f1d909534fca03289,0.7142857142857143
16a2c45780fd8be50f0c5a856409a8d94342cb82,0.7474747474747475
f484944c6cc89c43c0e8974be500053c4e9365b0,1.0
a636e1060135225ae68a58d3bd63c166dd41ac77,1.0
070112eef28c82b500ad7fa82cd06364a7de4e3c,0.875
d27aeca2e5be628e15ee07f2b14cdc9d5378f8a1,0.42857142857142855
c3bb630ef23429f66f271e44d19d371ed5cdbb00,0.75
a171d577659234d5367a77db8779b843c6611d54,0.8837209302325582
0a3560ccea49af95751f73efeb67b28ebe2d65f8,0.6363636363636364
4f88dbf419cfa96874b7e7c8859277b4d65ac787,0.9285714285714286
d374f82519fa43800ab80f69c905099d513b8c57,0.5555555555555556
43841d04f059fc767360d98abce83ee59a557285,0.5714285714285714
df0f5658a5dda48843e4502aca5a517128adfa4d,1.0
65852deff9539aba7fa3595a8abff7057ea3df7b,0.6744186046511628
8aa6130bb4826ec002640ddde4057f79a354e9e5,0.7
1eda3c24396baa2067d8a048fd98a6ac13785a55,0.5333333333333333
4ea64897feedf564027812413b46e1eb814f5a15,0.7916666666666666
377fb93ca793c9de4f6f7978cb317acb61dc07e7,0.7288135593220338
53a6abfe6eaa663f00b38b2e7491673b9adfb635,1.0
5d4ed8436d0cf5c89bde8849cb685c0dbe132ba2,0.7142857142857143
d3a9d1d74559dc0a323785c25078b4be2d44fb53,0.6116504854368932
165e2ed915e53ada83705fa456732b0287bfe91a,0.8571428571428571
bf4536f713120c489aa9f02e233617f59600c8c3,0.7169811320754716
7525d8ff531e0f60f61dea5a6e9ccb1c50685d62,0.75
f806f7fdea7638f197fd0d2dfb785ea045dc5057,0.5384615384615384
97d4b9fd3cc1191b376b734b723ed3389af8ea94,0.6612903225806451
a3c07a40356829c4051bd8c0f155096efd0b6d09,0.5
1bc0a2a0a37e689685d1c69a29c24999890deaa0,0.8
90685d499c02bed3f5fcdcb4591d1a0832f559e4,0.7631578947368421
2c56399b015c727079b355a5c3a53dbcc4a7e271,0.7857142857142857
b365b0bf619e43e2fb628311f855a183c71aa3b9,0.46153846153846156
4cb3e64bff92c4caea26aa0a9fe9333c556c8c03,0.5555555555555556
bd74b7d721c8b28e3240f88c852c75fde96d7e27,0.75
b5200e0ea6123450d42c7f9c904e18d9b5d13dd7,0.6936936936936937
0f3838e1d1e5d0b058ec82ab7f71c3ae93e00efa,1.0
ea98b03b76a13931673df7726cff50868a6c3bba,0.9411764705882353
053635c1fa9bd5e428376c6d899c7ba5c35b9dd0,0.9117647058823529
73d71a09a874a2df8c5a88678de6fba0a0aba884,0.5227272727272727
ab7a3d33f2577858c4d993f7e4539bf2c4488de0,0.8636363636363636
21932c59813e409653a4014af4b17acdcf03b9b5,0.5957446808510638
eaa03f245b095b907f820323125cad63586de282,1.0
369300f0152e8e0e150870bfa977917398496a4f,0.7676767676767676
40ed226cf1c078c31885513cb2868b7f8da8c93f,0.5714285714285714
5c0d3a5ec892b27197f098a97dc2177cb0d8135e,0.6597222222222222
a34a37985f43b9101a3921aa54b0e7b0e58ba377,0.5189873417721519
93ab23183b488c0999e2edc70d88fa5f2776db21,0.875
7813444a9b949b46b718d4d025dbe5a8db93f521,0.5128205128205128
80843cd04dcf2bc2a7950945195289293df939f3,0.6153846153846154
73f126dbe9451b98e0b1cf0549e0a9a075942b9a,0.375
0330ea17c1b47df84d4c3020f297baebc27f7b88,0.7037037037037037
9460067fd85568f9eff7c57bb93aacfa01c9d6d0,0.5909090909090909
e7b705a80869b9949931b1533e527b5c6708bf67,0.6565656565656566
6b8c95d8cd564d3873422c6c8acdd3565e16a19e,0.64
2f06f08d95fb2c24fe14722a19b108b76de57547,0.8292682926829268
69be09bed55bba575a0afc5b66b85c32e910ebff,0.625
92bd62bf589a7e2c24b6cda932ce1644744ccd0e,0.8888888888888888
4aa78f4f281cef2acfa3109f4c52a2182cc4c200,1.0
24a864704d5e9032bc0d2e859d8bfb4b24539db1,0.6521739130434783
6cb9d9ff7fa8ba9636d49eb42c105202f5ff3315,0.8571428571428571
67c748bf1a01843c4a9f0aef108dfcac41a08d74,0.35714285714285715
f8269a1e47e9c8c0379f5dc0423653ab7bab06d1,0.8461538461538461
3e7dd73cd1834e0f8ea3a04fab7880390f047717,0.6190476190476191
aabc02c44b12963921eb8d01cd84c8dabe4425bf,0.8235294117647058
4c86428312cfe1dc1200229a344342f92e1a16d0,0.584070796460177
4024f5f128e6f3200b7e8f9fe523f4e91ea76e5c,0.8148148148148148
7d09aec4f8edd298dd83c17793fffdbaa44c73e1,0.7435897435897436
f78f944026075f7fd22a1f1dbfb7f7e8ac8f2364,0.7142857142857143
628124f7edd42e8a7c414d4b1deb43717b8360a7,0.8333333333333334
2560fc08233e5f2dd99592519d79cd21b2cdf4c8,0.6341463414634146
d2e77503f864ebafd681342e214ba105c5f1b501,1.0
8a7a750b2ef897fe3dcc4a5c66a9f0b57d921686,1.0
bf53013be5c549244f5bfc79f9d88bf3c2a6baa1,0.5789473684210527
37b6f7e42e6f5132c9c916b0f6ab3f5ed2623cde,0.7368421052631579
a0cffd6f12ef25cbbb19580418eac71ed0ed5c69,0.6792452830188679
d20233e87b7c5ec02a0ada0df12d96c81510c491,0.6363636363636364
80eb7de81d1af33b2bf3072952f89458e5db0cb1,0.9473684210526315
27f37b6365d13cb26b33109ba4924cd2bd69b513,0.8947368421052632
f656ae19230bdaf55348ceb760173b7d88b6b368,0.8846153846153846
282810c65ea65671e6d346cb14ed11d901b3a0c8,0.9230769230769231
c3542a31ed5a2ecbc92dcc69bddb249119a13f69,0.46153846153846156
c70e4fa9841998e92511133a9032e461bc7039eb,0.8461538461538461
97fbf7da76a06a39a0503476290abd459bd6e79f,0.8095238095238095
aeda522393ae88209f152d3ca8ec528c8eab930a,0.6666666666666666
a44cb5bef8697eb3f9bfcf3605ebeb68fae86c17,0.6666666666666666
75183498b87a0ab08510c705b5deb5e9d2d9d198,1.0
64842079e043034492ac0c36a4b062d58f7000a2,1.0
3af4f2f2f56717ece1e6a7d78247156a10464b2c,1.0
d5f2595ceee450a92734bfcc9665a8a604cb5bbe,0.7142857142857143
c18a71372616eb52a6dc4911974689eeede0bd42,1.0
423fca2f16ef73c1e4bce7cf11660a510be1456e,1.0
9f5dd5eca9fd210f1c9c9d7aed1deb30ce21e094,0.5735294117647058
be3f1a6ea3b773fac90f11eb3537259feeb50421,0.8571428571428571
2ccb234ab326898ac6975652bb280e879a8e89be,0.8846153846153846
809180eef2f86d7efab042487bb730de5668dfcb,0.6115107913669064
3df6443caf6cc96e15a70fcdd31dc340f9de0224,0.6
58208a275a7dd6c6ca2b079f9a947b684878dd56,1.0
6fe7bfb4815b7fdbcea68558a66d470dbba69ee5,0.9
a8a0d00a4a6f5d0e88819d4c5f1d16cd0d0f055e,0.7966101694915254
5b2e15021c2bf891154fa455be928680c9aa84da,0.6666666666666666
e411d3c61f8a8759dd73fefa60f6c1876a330208,0.7282608695652174
87b6cb888013d7187dce91fa6a6b2c9d9540a1c8,0.6065573770491803
dcc59467ca34bbbcc518a2dc46ad6b2d296b2b73,0.6973684210526315
ae97400be0dffe56c3f4263afa8fdc4a1dee382f,0.8666666666666667
e714fed123722d200b35907c23d307af91b97907,0.6923076923076923
16de09b3ad949b2f6b2b5e2a51fd2bbf3e4aca4c,0.8
7a33adc9745220b910568de04720e7a91f576e9f,0.9333333333333333
b2be058d68b602265d38bf61b6bfcc910c267ff3,0.8571428571428571
15406ddda7ff65fee59d58504c25ab8e2d0a277e,1.0
678403c4fe99baa676cc89ba24d6af8f7c3917b3,0.7741935483870968
70dac88e1f43c4c7d6b4fff2b7f4bd024be639fb,0.9473684210526315
93a31f6a165d5530349dc1794dda9d457ca28c2b,0.8727272727272727
ae27a2bc3f7681fadf1bb8e9a6bd9c79e4d20d29,1.0
69cbc5d27cdc08f22b66974635a6135af9906b16,0.8095238095238095
6829ba8a01fde34d3606a108da13d5299c6b2824,0.7906976744186046
278bd7e772665af9cbd9368fdbc6222f3c8317e7,0.9655172413793104
d37bbd20d1926e49bb415203dad4a3d8f897ce6f,0.9375
838b238999027bfaaaef43ce1cca6f720c8e9234,0.7857142857142857
4c9a4b4cb02bbe3f5879bbbc69baef83acb57b5d,0.7457627118644068
22d184218d86f6e1cbad3fd72227283a443ba28c,1.0
5710476a73129e1498cca1c86333971aec707bc0,1.0
db217e6a153928cfab79b030ceb351b6fb543642,0.6666666666666666
545a21579af875addc7ef248a30026f748db40fc,0.7789473684210526
4171e160163621fcf9580dfcaf6539f3b0c92dcc,0.8
febd92015a0882dbf8a553e4a028df10585f50d9,0.6159420289855072
36b5f4791ffd086b431f8eff4669a2bc5ef649b1,0.875
42b368a2c545422109fc570aac95499e83aa7cda,1.0
1fb69ec11a9d1dbc72a70d0d6a078bb4d609b80e,0.5862068965517241
2a543ce103d9cc7b36ad0b09d0751ab441b27433,0.3983050847457627
3f3e2c575620d78c1df34b15a1c4815f16dfb1ee,0.5692307692307692
991dd0ee762ef6dca91793d43a4f05c236757f15,0.6808510638297872
de2e8d5028915112545a86b450f03484663f119c,0.7142857142857143
3e498e2ca60767fef4db937b88eaee2f685daa1a,0.9166666666666666
767f6057ffff460082478258e8259776a13b2a10,0.8110599078341014
fb9dc18b02c2c227638e2810679430ebd576c564,0.7473684210526316
f5bfeea89288e354eb53182aa18f8ac6e0736ef5,0.8701298701298701
c41834a778dc7d0c0b472af9a4401867505c6718,0.43333333333333335
da6dde97ce9d62bd60d3d7557f3cbef7f06b3780,1.0
8e6a233085be3a9bb868391c4430cd342820d0c7,0.7272727272727273
ffa8d836cd1193341220677fe74ee72bed483463,0.6774193548387096
440f7256eb272a3794552ab63b3dc433bcb9838b,1.0
07eb878e5aaa93df5396d2601323150d26b23760,0.7692307692307693
89fd7417f7ff6f5dbdcc22de1eb32d58b0c81bc1,0.8571428571428571
95d2837346a1cc1d3bbab3152401144ca6a66a16,0.9565217391304348
5f5472e631a4e63cde1757a8c1b9a92c38e76304,0.640625
e3031f035f121f90591032606f46b16cb158a9f4,0.6211180124223602
ad3c964f421de5c3bd86d7032859753e1d589252,0.8571428571428571
b99382cd1addb11824465a0aa67550b62a95216a,0.9473684210526315
aa419f96dd626ce49ccfc5f4cc73bbbbc782a715,0.6521739130434783
46ff7775f6f07511471ca9bb0cf9f506956f06b2,0.8571428571428571
2455174c07a834e5ed8e19270a4d6357c5c23976,0.5
776b740aa4dcee9c4e61746376b436d1f901c06c,0.6646706586826348
5e3815484cde31fd975423b6b1d423198dadf90d,0.38461538461538464
13239f413eb95d9ac808a027686ee8b0e0e48039,1.0
1bc2142c542b52d816617687e2446adc5af93cfe,0.5757575757575758
a28a8219cb720145c0e7bc0c1038a56abece9157,0.6333333333333333
4f57d5b496c9e6dfee34246ea5e07eff7648e3b0,0.625
6e9aa2affa25425033154de7a53dc860a2206d43,0.5
78eb75fdbb96aa08f082df92423ec3300f2b4972,1.0
b5bdaf2c1f5ade0e5b6d529d5235277dadd65858,0.9
2987febc16a1e0393bb6d18a97a269363ba1625d,0.4
0c08836299d84beeb9d918708c82e09c7813f376,1.0
37cf8a8cfbef72cc34dd135bafdfe77b21f6098d,0.8478260869565217
a6457d7c042a96ec4e807bcb2e7c73806a5cd78c,0.5454545454545454
ad1e1f9ca9ab7bc18626d3bbc5c1a2f907e7ae92,0.8235294117647058
fcc06c0fef5484e12035412fa35ef389c021d976,0.75
85fcfc11cad934a80f303a5ac2faa9a28fd6e8ac,0.9090909090909091
d6522ebe2d343868284ebd6a8f6658055ca5864b,0.5
d5b1dfe30c20f697105a89124042ba11ea7e3657,0.2
8d5e1e702520f72566dcef5e7ab852ed03680759,0.7887323943661971
400e183da5fd03923b2600ba116cf4b0f64db912,0.8333333333333334
7314c974a73edfecfb8941fbe7b1b13489e134b6,0.21428571428571427
ac1074b8cec46626417f3744c3f74a2a647fe335,0.8127853881278538
c912849278dded960d2c9831f5f66c9b99abf810,1.0
b7d932f4dc1d1cee73142376baaee212df9d6ae0,0.5846153846153846
42a2b6f4f1cca8d41d3fb3c19df89d47be95da87,0.8273092369477911
ceab5a272268c5630acc19817b4b25b965e4ae57,1.0
f0da1b58aaabef40d3a07f02f2780cdcc5b7d6fa,0.5555555555555556
d479c750deede9ac4589ce1fbf8d159048e9ebf1,0.9310344827586207
3d80b1a4982cca2a90e56f245e02eb329686b33e,0.7777777777777778
c37590cd99bc5995c73ca4f16dd4fe8bcc4505e6,0.6666666666666666
e1f22ab39981e3478e36097d753418a10f889372,0.6428571428571429
495467870bb0ed4951d4e6a158080721032c9622,0.5409836065573771
609ff27c831383077c68b5f40484ab713c7a3cda,0.8
c9d309e5c3ed83600f25f3e3074d11e7901b4f95,0.8757763975155279
2c6294917924f023e11997a744f5a9ca70fd3ac0,0.7
65a2c85f2a234f3b2f61bc76d44c6e3666d78f60,0.52
eb68e5c053dffa94f60dd70a2c1cafb8f003d254,0.5669291338582677
c2db3972ec47cb68edaca5280c382708645591ef,0.5151515151515151
6599d13108fdb584094052f3a72c0c39bf3caba5,0.6470588235294118
d6f7ccf4bf4cc2774439822bd2b676333cc2fb71,0.6923076923076923
a1f63322bb4c38144c76856def9160a7eb2bccca,0.6829268292682927
efef11e2dc4dec550e37678b4a4117f213139407,0.76
800f623138c7b8576de01a8e953b32d4396d4386,0.9767441860465116
3e180d7ad063eae1a6c8bcf09d2fc9b66ac908b2,0.6835443037974683
90ab1628d85feb0be285d989c9f0730f9584f05e,0.6666666666666666
1381d23645b1fbf881a916f02612bded443b2c7d,1.0
cb9d79ed729402e5023a706869c313b7ca64b135,0.5
a65c38840f75806eda0afb8a53aeada27e2e0e70,0.65
0cb1edce6448d92382e4010f46be3eb6ca8a745c,0.8650306748466258
1858f177166fea9c11c3930e14cbfe27f81acb65,1.0
bd3e171467aa5abb40ecc1ba7e7a616d382608d0,0.75
eb6ce6abe0bddf8771a48d27f237e5fa1daf9979,0.375
9754249af2a3a8531571b62c8d6863dbc36411b7,0.6363636363636364
d8607b4e16b43500f29f5cd2334e876f76435694,0.75
c25c8fe9ea6f062b8a891ce2350d77c7e523caca,0.9
306e9851f0180a9d98df3ab7e9d6947a98dfde1a,1.0
8bd2b4d7bddea70f89efc02b248806898887e91f,0.5526315789473685
cbc87cd00d1fb80c31414092697a9963df180c72,0.8333333333333334
21bd10825a39534c4f75435ce691be6064ae0cff,0.6206896551724138
1895a6f0c259fd1114428c04d2133f4f040725b4,0.7246376811594203
128bca90d9b0f458bf6ddc1e5065418ad6c25226,0.5925925925925926
c92c02b5fcb7c5217bd5dadb3fad489e8b030f14,0.6842105263157895
e096368480561ceab703c58022bd9a7e310f69f0,0.9565217391304348
0e83a2224cd7a68f1231a0be1a5b8588f48edf03,0.5882352941176471
42d9fca0d1f50e35c31697ea58198a52307e6a29,0.6666666666666666
3184fa297910171c6a982da78a2baaa240fc97ac,0.9473684210526315
32e69c91889c2546e807a6d95a6b3d0aa951dd5a,0.7532467532467533
4dee3ff2e4a59df624238ba692ecb6779f02ad6c,0.6176470588235294
08c60dc517212bad1f9bddeedc52003bbbfc4a62,0.8611111111111112
6ac21bbb487fce83e2743e00ccddf63052c9dc4b,0.7384615384615385
924cc198b9cac5d42ba6d2dc85b0f531fe24c787,0.6470588235294118
a6e3eb94115e9e94037e2b0eeb6f772a67ada4dc,0.6666666666666666
344da145cf6574013935429bd185f0f2565fac63,0.7794117647058824
a9680f4e8b6303ec4ff094b863a6a713baa34675,0.45454545454545453
1d2810b167276457144ed1bde342ac4c3739c543,0.6875
fbf3924236e1471750ce0b0cc5a18ab3503d6cdd,0.6153846153846154
d493073e548f316567dc190b03e2b4a1a6986d89,0.7
41cb158f0961f159a7672b302242d8b892589834,0.8444444444444444
af1175e44e4540bfa02f7bde184731008f7dbbcd,0.4666666666666667
bc6ad67d673dfdebd216b021193f736dcf5a76f8,1.0
9046fc04c2c829ce022a8f6962597dbe834ee2f4,0.7894736842105263
4a97e95864aaa1d32f365ce66cd3f9e2ec72b9b4,0.4090909090909091
467e48e4b12fac1e26040a99d60830b164ae2d06,1.0
ce2995c49d111b5749a88b4de2065a3a68551386,0.7450980392156863
1dd27a5c8268c73cdb0a9368b563d5cb2bcd0ccf,0.5526315789473685
250c25a2682561601078faf33d1038624a75cc2e,0.8421052631578947
9c1869648c19d0abfdb79aa7c6937eb5568d2f66,0.8333333333333334
16c92b7ce8d90fac02ab4e8b71fd7065b65860f7,1.0
3f02e3be7aa75f9f63e439b3625e005fa2fb9658,0.6666666666666666
7dd31ec417b318d7f92464e9f457708c5582704c,1.0
e525abf6726fcc010d4f5aca3ec41aacf2a880a8,0.6712328767123288
2ae864d6298a381528efa6db280bbb91290f34d7,1.0
3234662c005ee8d12b2e3471f0e494c7b8c648ad,1.0
2c502c24fcd77d6740edc936e3cf895fbc31d605,0.8287937743190662
363d81c247072698e77dec6e2bb166c18d41be8b,0.5416666666666666
19491b5a208ab72e5ccb2960b244475047f66cca,1.0
027f01aa9948a615b06857858a3256beac1b80fc,0.9
a16ee0714c9282b64ade6b39931e4dfbc5e27bc0,0.8571428571428571
645553c0db4e087abded28aa863c89fecd9c8ebd,1.0
7fb19786ee45203725fc92d69b2b1d30a53bcb84,0.7111111111111111
04904e3ba89d33f3a12217f14389e15d83a76f56,0.7090909090909091
e7e57abc47f85afd7bc2745293a72107068d260a,0.75
9bbcc4a06facc6118eaf51d9172b2e1fcd4ee15c,0.9411764705882353
f88ad07fe9f77aaa77e53744c323255336f39aa4,0.9166666666666666
98e12253543cf24b405aa92a53515f0683ce9023,0.75
91fa2ad048ff7e964d10dbffe80432e84a528766,0.8125
c3eb2c844fb149057cfabaf9cd845965fa597705,1.0
91805d792847c00382b07e20dccfcea5553e2295,1.0
aa30ac1ba3006ca186d5ae36f944b7b6e25f2387,0.9285714285714286
fc2157ae44ed05b36127c5284f171e286ffcc4dd,0.9166666666666666
03e786b0a860cf02561dfd34fafba59d0897e37d,1.0
9b13bf2f336a3d269a2d438ac2790dbe29f9f054,0.7741935483870968
c671863d64fae759954dd6ad0fa897c29c9f8667,0.76
26c49c2d3262f276322618c3f56e62f6a206b30b,1.0
42cae38a26437ec06e87e7daf9c350b7b222e565,0.92
f241c6cc28b82b2f2aab712296d22fc06dba55f6,0.5
8b53dd039646163f1c45035f527c45ad585e9863,0.6470588235294118
e78ff424120f520917ab7c603cb962d178f91a13,1.0
6fdd1525b7788d8c9c8cff1b016ab4c143677991,0.6666666666666666
806ee8c9de7fc52311db81335529a38c9ca8b907,1.0
aa4df127a9bfcd9f148917a679dc8fdae19a2f22,1.0
981d990af9f83affa6bb3d2e72bfce09cc7c7368,0.6136363636363636
4479b081abfdcb11dde34ba4843c068bd329f667,0.7538461538461538
6baaba0a2ce0df1c21776548f932fc9970c35e30,0.8888888888888888
88a42b8ce6929d7449729fb6a2cc37dee7af8095,0.7567567567567568
a2fe91696b850bdea3e1f4fa8621188076dba7d0,0.6818181818181818
ecd4cecd196ac8982db048d8badb11658c6672e2,0.7659574468085106
b4315595b966bef914ce87fdddabb60770b74be3,0.926829268292683
0159889bba4b1ecd7c7b08c087cbc7b2cb5f27ba,0.875
6eb8f1e58faa8c6963c3d5ab98c447cdaf9da767,0.7291666666666666
47b898d0376f5d613a4233257b1eef918a6c2122,0.5569620253164557
085f87eebb9cde0a98fea0c042f8c74a2318249a,0.7222222222222222
22e101074b78df529d554ed93e81b925693a7a70,0.9767441860465116
4629b58bd780c878f2d48b2b4a4e9fd215d0ab1c,0.5909090909090909
575fec9c4adf9d53be921aaea909ab5f4b941db3,0.6666666666666666
b741d8940c3dd7b09dcd4d5ba9285e4d133e0f89,1.0
d6ec5ed8a284916afb187dc87e5732a17af23c30,0.9655172413793104
5c6931f26315a3be8579a0483fcd8f4050de954a,0.8
cacce6c5f69a6d3e0d7bc01697db6ca1a1468455,0.6041666666666666
d4cf962c8a490ee200d774763ac3c8cc243179da,0.4117647058823529
94464432f8e2b342dcca3da0c4f585a70ca5a1ab,0.96875
d91ee91b89e9028675ce9162afaefa0eee87d86c,1.0
8525e1ee23a269ba64821d26060a3ef724e307eb,0.6388888888888888
55afbc46756696a6d763bc280811a0cf67e7c236,0.84
6691578821ed67774fc226d13ce7135a72942255,1.0
7ddaccdd61d9a0ef30be4e5072f386c191bcb543,0.7419354838709677
6fed28f7c8fc10cf41327a7effbfb93939efc7f9,0.4
54d3670219b6a7020a3816c39dd51defd819934a,0.75
afe5e4077e951ab6a6bea708e6483e4d5f2bcbf5,0.7692307692307693
039ec8fb824536a1104b7a891245564a10134f3a,0.8707865168539326
f370d0ba4105fb557b769adc6831b5b174f1e585,0.5833333333333334
d25c8da619622752299369ec627d57f11d53522f,0.9534883720930233
a5f471a4ddd439fb110df5b815828e808b0e16da,0.6333333333333333
18f3f2269bbb4d9a43015e569bca43690ae5a7d9,1.0
58039a7bc2882c334c4e673354e5cb1bce255f99,0.375
caac328457fb451fda5651f67278fbf8b5365936,0.4166666666666667
651490942d9a9ee82916465498e6b4f77d989b04,0.9473684210526315
39f470727c1fc0a91d7f4389bd105666c5ee2281,0.9696969696969697
