commit_id,RII
56a2b66a5580f3c427fa436fba6f4a1eef5dac35,0.3428571428571428
cd9002688b7fb0e91e27a2b655f78f673628e626,0.0
c323b986e04a90466c67fd91aae84a8c4c2e3616,0.0
51f09104717796e81650c4db228272a2bf0abe81,0.2142857142857142
3f841f7c87fb1571c7a0327033b9bdd9a644dfe6,0.0
a3ee4383bcdb71dec5ff30784767f4c949b5e36e,0.0
dba9b79c3a2506b37b349088185a456995fefd16,0.0
00dafd61f2d536b62642e7a8c3efa88444304e86,0.0108695652173913
b129984ac3721ab1e1d74ffafd3f8a6208777667,0.0
8efd04f3f1f4d8c6f19d82a28998d970c568705b,0.0
afa59b854819b74d87c9d76c85ccc63e6f0e50e2,0.0
3eaef853cacb6486d39250ca614dfd0dfb987d1e,0.0
dbd9a1fde24451460c41602d549f2e966e54ed91,0.5490196078431373
e9ab74aef656503df96a179bbaee2608e72c27a8,0.0
c88df3017b5ae6f5097baa0d1ebf41bb5de6e9c3,0.0
e66369ee2c79bf4e305b1c6344c4b80674d0a2c8,0.0
dd59c35167b26c89799f25cd722b01d2353499f4,0.0
92be4db60dd8d77a1b6b2039b3316b6a245d62b7,0.0
f439f4b3c21dbc41199629215b1640e186d4aad1,0.0
59bcdde7c278c552a4e500182e82680d0ac19ff4,0.0
52d3613347539ee39708464543d923e67a27a8ae,0.0
50af92aeb18a5b4e88786bd0a18e4be462bb8b1b,0.0
772621a12075de5ba401fb225897b561e0584a9d,0.0
7fa5956768e2111b798bfd7fde7957162263cad9,0.0
0c8b7bce774f0ef792ae8578b2a3d1ed9a32e73a,0.0
9d36721d628dd031b8bb26682a2610e60e10a695,0.0
e6a650fb930952f7fbbf2fed7ce3a6e7e2eb482c,0.0
946bd92f323f6945e197cfa6b7a95a409f96cfa9,0.0
77525db7291512864671572cc4064fc9525c5bd1,0.0
a26d1c5eac44ab38274e7c2ed681c656cf056755,0.0
61c52b86cf4c47dd3487c99cd603a912ca4b91c6,0.0
84409e8425551e7f98d5f690236ee1ed7ca0fa30,0.5714285714285714
946dd45d1ca9e1874336c4f904a9657646b0577c,0.0
c2f0ff8a6405bfc832d833d38a2d65e95453a7ec,0.0
e95a642574439f0ddafdeacea719ffacabbbdc7c,0.0
1604285704fefa4840697d61c5043127602c61b6,0.5714285714285714
e44fa2f016b93c72a555257f9325d03ce61a132f,0.0
a08c72c6f793965d1d400570ce1bc27aedf3310d,0.0
d7fa5da42ac3fdf2354f45de1b68e7186b909878,0.7126436781609196
5ea3d48296be892b2a9c3d039ac48f5735a79b63,0.0
7cdebf657e5ae3028c954560b025c993768d4c3a,0.0
69cdcb082ea23a3852101b01eb29700d286de1e4,0.0
3c8ff4bff1b7f5373bb8fdb5eceb95f22bc40e69,0.0
4f2c71d23ace7ebfbe19fbc4d45757e6d99ccff8,0.0
16c77ec457ab6faba63ff519903b9128ba33d571,0.0
bc9ce92fe4af51b15a37b892c6da72a463712a44,0.0
008ac13972c5a1f6854fb5a496fcfb3f78dfbe15,0.0
748cea5e0d91d38f073ebffa5f3b8337fbc1fbc8,0.0
a752f4c6b1bc65eecedf3c069ff500056f528697,0.0
1c94a9c3f51bfbfaed45a387af92d568e56232f7,0.0
1d79f02f858f2439be787d93a505286ce678c613,0.0
6841bbae10d5aa41b8ff0e2f82962eb72fcd67c7,0.0
369ab197b14d9986c6ece916b4ebd60905f67df2,0.0
0ccc4c4cb169aafc049bae44b8519e6b98b2f84a,0.0
090d780cd62bc6ba922ea55e6ed373a0eba26fea,0.0
d56ce492f8337690922b553075cbcf222340d074,0.0
f7768f83fa7704267ccd8addb90bea307dcb7bdc,0.0
904779bab2ee5fce2b87220708ccb757d8a8dae2,0.0
dbac4fd68c116b2a22236589bc2d64fcb645216d,0.0
a671b5283368754fd5cc45d74e20e46ebeb1ebe8,0.0
636ea3a83b91700796e5215303569449c5310c2d,0.0
ebc56ec526bac8e5608dbd210f0c9f868b764467,0.0
879b3029e1178adb531db7633699af1201bdc86d,0.0
0a2be8e9b8c37119f852da08c58ca5a2f64a0c02,0.0
283933912be1b33cfd2ac725bbf8379b3e62b051,0.0
5ea197ffaf9496ad3213dafb269f7e2998dbb658,0.0
a0be81950110eb87cf25dad19f8325ca2319d104,0.0
850849b1e550c4eecb5d4b23c672682f63f8f875,0.0
ffbd7a046700c081ddf7d85eb2a7b7283a6c60b0,0.0
2693ddff54ddaf0c640ba6177f5f9f9931415481,0.0
da1fd33a940fccb83691278ec6cd8b4bd7b16e09,0.0
a085a83c71a473d0d75a5df51b89189b84de59c7,0.0
c34770bc1de0dccc68d0de9d3ce435fcc3daf4e0,0.0
ad43400588bb9c113254cc18e0d241a7e5e6fef9,0.0
db1b885c8c2a3b52b575ecb39e655e4573bf5833,0.0
4b590841065e844a71693ebac4b59e057d81d40d,0.0
f14abbe281cb4db0d6044b7d7a01c94d7d159a23,0.0
3ed2dfad7569a5919fd72162c55ed2f003a1e3b1,0.0
ca0ab2d63f12b67499d4fa80920c65013f9c4e69,0.0
70b479345ca2ea2e8a12d37fa1019ae21d53c1c7,0.0
5aa8465d47d7fabd4a2ef1e7d37714ac31f23850,0.0
6e2a16b4b227cc7ed38d7619b490a13100e9a501,0.0
3c9c35678844a1636513f0ebb5682d4d16b02933,0.0
913e8eb4f44a0735abc98f59b712e7f45471982d,0.0
5468d4d2d855139d5d38708066c4e06ba9621aa7,0.0
a75efaf98f1c11347bc9bfcd250ee47466f9f468,0.0
c897e6df12bed9a2d4a1d8fd0be6a71963ab05c6,0.1111111111111111
3bd5d7adb3810be46b0b87438b4dc9073f6b01f2,0.0
cc456c2b8fbb947317e5eacd735490de729399af,0.0
d5dfe67bbfd5699ea917bf5a0b551b4f947e77b4,0.0
bad761259094eabc94ebe4f7128b467a113d6d9c,0.0
d4b2adc92c9c4682ed55060d783a89fa87501066,0.2727272727272727
74fdcdcf5f41f420cf46f06ecfebce84ec8f36eb,0.0
01e368410ec60e773e4498489e2c347c278aa045,0.0
b324010b60f2c323929248da7bcf116f95d6e5bd,0.0
354d2259b01960b9b9383ba5b3200c4e9d9e8795,0.0
fe7339f6c7d39174b5f3713d57b47203e18b8435,0.0
f450313e7a505f1b1c5eb1298e55588f22d3e6e9,0.0
46a99c02b6e32af3b484fef9d45f66a57a7155b6,0.0
6651c4e4bdec8ed2c44ce727f8a158db09e16d65,0.0
ed650db5c9679e2bd83f047f6f4a42d6888043a7,0.0
36ec164e09dd95500ae06c14a1d80ef9a5a18a8f,0.0
bbe8fccdc02e6eebd211369253741bd3f889d58c,0.0
1bb4a36b5dd9b9eb8725856dc61710926af3e4e9,0.0
57a3bd84466b3d80f90be43b8cb6a0a943b36c7f,0.0
981b5a386f83903358bfe0c9ea16d6e014960204,0.0
3de721c56e5ace5898a5041864d1f4f53fd9f90f,0.0
a6422751982a255a3d867c549efe2d173068526f,0.0
bbf0b657eba84a985956fd5f1bb2f95d30d0d547,0.0
01e322520f9b108578f827783ca7a6320c44f3f1,0.0
50def09172a92cfc4167cff3878617c46797e01b,0.0
0d456d2091f5f8dd3a954ab64e7b78a08246f892,0.0
20703d23ce62acec0bdb6c62ddfca63c05822148,0.0
efd931b27910bbf079fdd46694fccc6bbab889b7,0.0
ec386bbeb6e70566258c1ca67cd10391b82c92e4,0.0
13a7609b7417727bc6aeeb1861a5dce12f7c158b,0.0
ca1defb16e5d5f1f2e03323062b89ae51f1e2fd2,0.0
f513475149013d12e413bd0b24515b6f933ebdde,0.0
8bd0966a5f5543d96a469585530b329b7cd10975,0.0
160658871e9be7c8013526935fbede6d40703d21,0.0
aea067a0df5eecca152d520920c08448d928a90f,0.0
8d8f0d2e8559bc646828687b245219b6298a9f6c,0.0
358e3a88c308c2c3fb5c58640ea00ebe56e0e7e0,0.0
764c13223218bb2e27f0946f400fa50b838a41ab,0.0
5beaaa9e43ee5f9459c36672a1727b35624a6133,0.0
d3c3b57b6e26cac7e08c67ba596e8e0b97e6e532,0.0
13adf5d14f3d57eccc1013654d99d51061925083,0.0
aa6d1c54b8dad00afcb73897fc668f403fbf62b4,0.0
dd33191a13cdf55fff4f4ce62e0f9056fb9888af,0.0
c98cb52ef33ae02c3cebd01b0c724ba775ac0d1c,0.0
02a9e3507b7c7afd2dc8e90153a1dc1721022617,0.0
4205593a58ba5f84d4aa6f8ef2bda8f732310ef6,0.0
07abfb8919e6ed8073bc8733816e0329789fa08c,0.0
1dbeeab193d42870f4b2de3991d937d8249f73a9,0.0
1e394a79fec9c3d7ffe2b8884700b16d7a3bebae,0.75
aa7e29a5561cb45634f71f5730e18eeaa118680e,0.0
4a5115082f9db22b5aa66b93054745cb0415cf34,0.0
e294d2e4063c4004cd0f983cd99ce14f204e59ea,0.0909090909090909
ec6b292a6ecd8c2f955ec0bbd2156b97c306613b,0.0
c8b59d7c07a613d9730970e35144bf6ae5fe1e9d,0.0
41f7aabc1f68855fae3f44b972fe38c13b88d899,0.0
ba8a8b0759e95e5c3032aa53dfdab269da72ff20,0.0
e96fac0e21df878b41c2ad88b36ddb2c8c51474a,0.7777777777777778
a91a100512352a58f46d623e5ea9b6b8b8a1db98,0.0
324f42f8a9529d46522945205537e6aea2b9cd40,0.0
26b01a308d184e8a250b8e47ff0ccc514a8368ed,0.0588235294117647
d3f8bfd61de2c1b5b24d48e5c7424ab16a6ee173,0.0
cb0b104aacaf250b1683933358d9d9665f3fd169,0.0
06f982c9115cb5573180b59b0eb3389361ebef6b,0.0
04c374371db69b9d75e5450f54003909e6b344bd,0.0
7d65407f0373de7362bf1114f86d69bb888ed869,0.0
4b498fc8309c857cfd941730ceb546df25c517d5,0.0
0744208acfcc3afb60aa7c4bae0c6c680cc4a2d4,0.15
5cab6a18d4e29fff588487e440a007311aa291ae,0.0
e15dd9cdb185c7e31c76bb81d46f94eef4437666,0.0
ccf1da7d2fa657eb87ba5a91d39b4a1cb6ecbbbb,0.0
24f734d135e137229294f4478b2aba251b4184d3,0.0
915816e6e2efad3929104065edc8ffb4e7244ffb,0.0
5a606aae8341081ec22f7b59e23a9b0d952aaeca,0.0
715b3c4afc5d7b73c67ad4131452f2d6b35da4fe,0.0
8779feb5f620b113795121595284c7728257bcf0,0.0
06fdcae674e25a4e521fd06242035407adc914cc,0.4
5aaf5476565c6bbbb0dc7bd693a21cf5bf3fc402,0.0
cac47d5550b14997d25cf0d301bdf445d8b8dd13,0.0
c32e4f64dfe32e8008ca0f53638663319b1f4487,0.0
8b73f4af5c8423e15eef8febed01b4f847f62681,0.0
dfa9b54b6d722119a1846ba8567a2657dfdebcd2,0.0
6d61ce1a6cd380dd8a453a589935196eb886bb1a,0.0
f0280d1e599e930d781b2acac5fbd59a8d892e87,0.0
57e1ca6681a5bd3d205e93c792703c130a475ba4,0.0
c95ab529bf493a19d935425ad9d06713e5999de6,0.0
320f47aaa1cd44371083428f6963b59819f25a3d,0.0
81daf355df79497f5d0dd2da0215dc2c35269850,0.0
4b69ba6a689a87e7e830d2f198453cd38990a5c1,0.0
a39de65ab0922f58b1b105eff81c825dafa1d601,0.0
36f45ec75db2b22d4ea9f53528e0e8d3e44f5c44,0.1111111111111111
34bba6b89f2f0d456bfc78018a6ff6c03c83e908,0.0
764c0d0255dda1e9072b9e7c4fe862144832f175,0.0
fe79f22feb28095f32f00b0b9d3daa8fc25096fa,0.0
c888cc77d95617586df6f4c1c00373c88a7898d2,0.0
88e8ab9f19addb61f9562363e25a90f2dfdd6396,0.0
d3a63d0a78193b785a0f6c6129d72f6896394a39,0.0
0be267efde39d2eceed1761d579f050d4d96833d,0.0
12c1e8dee0c359645e9623f6932d1f52dfc050ae,0.0
cbb2c3397f1e360e663b7ffff726a8c6efcb1658,0.0
b1bd9b0d0be23f376144f197cf71bbd85876b9df,0.0
7eec4cd99ce4c179d334dafd5f4ef1188c495fdc,0.0
2906bff2472a059317437574b98400e80edecebb,0.0
bdca279c09de3d3523597cf34500d5610f1bf8cf,0.0
3dd82111a13221f2445415a64875a3f836a58478,0.0
8fb41168a73124f95aee5ccc4ce0dc3de52e6959,0.0
63516bbd06771faafee2f0d645a12ad7a1fcb27d,0.0
7823cb9d19d2e3595ff9bbefb451dee9b246b181,0.0
3122f729c9b5a7a72e7a821784ef7d896a3a31d8,0.0
d6db61f625645eaaa51410434a4bedbcb874b8a4,0.0
826558f8e2db7f2d1c4da2ca2420f6c4b6c7d02c,0.0
5d7315979c7134e59691f07829f4de9ab7b0e286,0.0833333333333333
b11f86c4e6892d320485bd5ed6b8ff1eddecb894,0.0
425051e57362e2cbef955daa81a64f934e9a9d1e,0.0
b55f91e6406a9eaec9dafcb3918245bb7e7d9287,0.0
65aa3502c6fd8bedc5fc2d074108b5c1833a7565,0.0
2b54823b6bd82129087ba349d2c1e2fcfc97ac29,0.0
517afe014600de77077c7e9ee7afe04722aef6e5,0.0
48815f0ad1e48765b45e0e8b01ed99f971f9c8ff,0.0
66fa1c92c8d0400674e740c283c865bb93051895,0.0
bda0dd2b645101217f131b076a7baa847245795b,0.0
76f221b52ce33f3dc0197945a82ca415f1255248,0.0
15f78241d8f15fdc583099bb18aa524afd97a107,0.0
71c43bd1e88cdc8f0250f52f517427999626a924,0.0
bd0c583c79f9fcbb70bca944e7c54228d66c9e9c,0.0
21c99bd9ebbaa9372c9a2e9dd34d0d0ca6fe8bd6,0.0
7f3c5c2af6ddb8faf0f18a770b5786a5bd4b3292,0.375
55b086152239c4d06e341014015887986ab0f1bc,0.0
694d4006fb6b44ebe12d2d923516642096f68df8,0.0
2bfc22f41fa5ed263d671d622df09987482e0936,0.0
aaf819ef375814f37303f963163c66ae6f9b3172,0.0
90941c5c02cf488f5fccfba3a3795db83bda9bbb,0.0
0c1d720111ee05faac83d7f839b0201d144b6be5,0.0
b2ad87b7ac92c5b8deded678202b43226b788674,0.0
b33cc61a54f792da6c49b8250ec4521c8ff78921,0.0
fba83e1177d3bf23e29ebd8cf0972ea3fca99b0f,0.0
a9e44173f89f4adc86dba51c4a09cc41a4957056,0.0
fa8ff446cce84d236b7310c70a9191f85529a886,0.0
5080e35512932348a8c0798ef529125fb3c6bb72,0.0
8e8c25cc6f43b59a483c5f8f6b74d2174b443a1f,0.0
ae064c479574c8b324cd2d22b96d1ab937df91a7,0.0
8d9b1d65b71e353c6845eb9fa65c3d333aefca52,0.0
9af27832d023286a71e983d934302168bb681178,0.0
0b0175aa862eeb346fb7217a3f1bc083a21aad72,0.0
5657d03534bc58cf6095460e8cdac5619cbb7ec9,0.0
1d94ef0cbef782d52e24522408a3a0d110083033,0.0
524ad8448c63b4d896aaa788ef0eb6bcdabcd161,0.0
4368e707350e2fb204821dbf4e0847ffccaefc41,0.0
fddaf330d2c1150286594a6056d6085acf951498,0.0
18356364f0a5fa7152e91db45ebb45348a7af70a,0.0
88b2b478adbd9f27d71b583d5fa5636245e5ff0c,0.0
860e860718d7e10b82f629d64587b3e779f786a9,0.0
ef6fae2b626769b091ea4b65e800f2a81f51cbb1,1.0
2df920e164f98749f5768296304ec5602ee1f69a,0.0
97798653f79abec1d50d935644d9ccb210b4ffc6,0.0
b3af2acde3dcee9092a89e20f729a86df6a9159e,0.0
f10bfdd64d93613730e4230078e2813dbd7fe140,0.2222222222222222
05176f6378bfda1346dccb902ebb1179d3d34623,0.0
4892f042bc2d0fddc21ae6c23c28a395311fa6f9,0.0
ceba943bbe1ea3e841dd91fd86a40069a4f288b4,0.0
db57f0af3a110ed418bb0177cbc46ed4c7672c82,0.0
3262b76943d03afadafde66f8eac51bbafea1c98,0.0
61d15eb4bcf891ce6441e4e3fb2105edf0afc8a6,0.0
d613e06d83bdb6e4463a6de6b66c4edb402db93f,0.0
78061c5304104c6a7caed0c38deb5aa3042d1402,0.0
f4cbe124fa90b369ed51870c1ad312ef9c360692,0.0
b2c5858035bb85e3c2bd3ae4c6a6592f0b70a18b,0.0
71b3bdc869afde6befcd60a25dda2a0047b4f371,0.0
5dabaf626e0a3493889eadcbd5ebf73d4e145912,0.0
9acd597b74a77b97e1458ea601bee254f6fcee5a,0.0
e58f4f21297c53f319a2185c87656f411df533c1,0.0
a1bf55c5541b45552708fa76b04e24419604825b,0.0
3b4f5d617969bc4d6bda9f0da17a141cb32bd521,0.0
264c3ed2161c361ba38b52330139c78c6ab6cce2,0.0
96dacd4c1fee446f5964816527180f10c32dddeb,0.0
16321f5140f7ab5d4d99767a2a00108c83a617a9,0.0
f6e9bcbdbd2cdae29f6d12532072b86481d1ebda,0.0
e6e43fe6d7c7eb7703dbaccc12e1866d4176da66,0.0
79d286626f0dad3d099844b318dd9af9115a40f3,0.0
b4a043784bdcda1998c97c3aa7be458fafbf7268,0.0
346bf788269381b28acfe7efd9b8dd956700e2e9,0.0
646f1660def185509664ffc47967b2276f1ccf7a,0.0
5103198ae343e558eddf41d786f7c54e69f06c5d,0.0
3abc6af40d1c99e62043acd284514a34bfe7e3e6,0.0
df7990ec806e4090546665394fc863b962c05365,0.0
6d167fe18c53d996ada65b3c854f38a82cc2e1df,0.0
da2341108a38330f484d7ffc778816521fccb3d4,0.0
5bd1e00d432cc6a2da69966afbee3c83f987c404,0.0
c3eb1be78c825465ff37f154983365dabb41b2d2,0.0
7bba35c83985b84968398648c8bd7d5099d725ab,0.072289156626506
5a627dee47b2e7586c56f0bb24485daf96d36b7d,0.1794871794871795
7eaf9aa2914e8042b73d96977526cac723b9e454,0.0
db0018e78786df88df64870af2fc590b87fd6b30,0.0
f2245425a3e09c2a923cba70d44b6144bbcd57e3,0.0
6fe26843a882b27f8e8571e3280375db3d31b763,0.0
3e44d70af31477121465f1a0ec04b086d4bc8630,0.0
970ba247716423c03e744a0dd24a3a1ac5573ac7,0.0
0583bd36a2b6b857bbcd550adcadc06472ee1861,0.9090909090909092
3480d328f726305600744a794549770cf3214f1d,0.0
9be59d427ff783cc2a65e0296576d14832af674d,0.4736842105263157
63baf710a04823b6c284abfab1fcc8b91392797c,0.0
03362a5d602ca610409b86174a8896c39423c5bb,0.0
110339dcf5c51463bdcb695b6997c2db72c95654,0.0
09fee5eb54f474b994ae9fbc8e1c5f81fe743f83,0.0
b24be824240a8777a71ae0b9edbc40efdd549e3e,0.0
c81123667bd8b17111c44e7cd2eecb1afc7ae245,0.0
a9ebbe327626785a14a3940a42a2d99dd065a36b,0.0
14cb8d5be24c74b16acda202aaacd37f67607c02,0.0
829ceba8ad81a15e88606b99381cdf3472277a3e,0.3333333333333333
703e237a27d7a4a564460874f67a95586e1a5f85,0.25
57109d31c61927424f7dcd38ebf668b66868c324,0.0
4c3b61f1d355764611f3e8b0dff616ffc3557c65,0.0
8169607ec9950dd74688ba503fbf0fcb6fe3ee09,0.0
ea414368c8352e694303843f2d79ca53d6e2519d,0.0
37e0ba01aa40a0920a7f9588c746a93f36a52ec6,0.0
1b339da96500b61b47a056688817c737c83b2a67,0.0
5dd8d352fef28f8cc31232c49d78e0e8d206696c,0.0
2d0631b676c869e9acf0fdb218b81bfd2e8dfd07,0.0
9f272e12480b0f3195083b3d63cd276098bd11cc,0.0
a55d59633798e16015e11c4b23603723b9f579d1,0.0
6e250715d0e814dcea3fc1e867f81ccf3fee318a,0.0384615384615384
6ab3e29c52e2c9978a5cf42f57c409d82b75858e,0.0
e72cb4b8bf5911fa31a1d639ec399f3cb6c2bbdc,0.0
db0a26b15df3aaa81c91acddcc154809abe234fd,0.0
873fff3c20fd9bb475a31a179303bb7b9164b051,0.0
41575e20610319bf91360d533d622c6a76f93c7c,0.0
422943627ed62cfd0fd9632658d3ce1de8604f6f,0.0
bee61f50c29b4f8de69f213b1c3364e007359f1e,0.0
e3bbafeec667bbf2b7d556024615fa4f880de9f5,0.0
19289754a299ad40f5f9cfdd5c7affd4d85894e5,0.0
b84032a0b0015c118e5ec45ce2e78a6db6a522eb,0.0
7e737b8d8a04b4ef6f0c48da6312beb623f1b438,0.0434782608695652
dbabe82812a69e6a710b3429fa19bf9fae73e1dd,0.0
a9f585a5c5f6f6a928e8b2c0651b35cbfdeb701a,0.0
9954d999bdcedf1c9bafbe8809be53498dd03bd5,0.0
40f8ffce0a775cee0583c684ced88902ac7cd6c3,0.0
00adf7a51d35bea78de5efbba6a5f9c5d1524528,0.0
7ceabb478655b0a3558cbc6caab4b0386e14ce75,0.0
ef5254b7a3cca80b27866dcc77ec2b772e9ec6a9,0.0
24343aa3c3f8f618334af2bff67c159fbbb0233b,0.0
2ebb93f76d8396a66e82c056180658a6ef89abb6,0.0
9de5e54d0764914c5169dd225b46708e7341d3b4,0.0
7ad8f2dc6c179163bd5c73baa1210a9a05683bac,0.0
a1fffeaeff79d680c12e143334706a2ca9dead81,0.0
3c1a31610b5b8a0b8af41deeb2a35b42e3c149b7,0.0
c70a676af45354053d4b00aef99c6a496da38e57,0.0
cdb628f406a00d1105fbdf6b07196abf427db23d,0.0
e9bb804c686750cc474259e5121496a7543ddbb6,0.0
f9acb737e1f0f14a1e3e5c64b86c7df7f9c68df1,0.0
6c61fdc0d3c94a587232d05cb930a3b18f93a94a,0.0
f69bd0bf37c8478205dd7beade2d6c493c4968f7,0.0
95e90d972498a93d8e0532c9d1eff5d047650063,0.3333333333333333
87cad950715c082981d9ae4b2a3432bca99081a7,0.0
635b4eaa080b37dd2c28dd7ec97d60b6eca4eb63,0.0
771be16e91f6ed9e012c3605f4321f26420a4a7b,0.6363636363636364
08d2f16f21362ac8d7639061bf92c947ee661465,0.0
8c56ead7e728550c0f086e51070c7a5973cc28aa,0.0
09cbd6a125e65c2f3d268617821e75f22d320019,0.0
687cf4b6f23c1bf86ebd3befa7d62fee598161a5,0.0
2ee4db29dc47386bcf5f8e8b05648c04a3aabfc9,0.0
205bf156a590b9f53967397d83cb44e31fa303ba,0.0
