commit_id,V,EM,EM/V,DD,DD/V,MDNL,NB,REMC,ENMC,NP,RG,ATL,RTS,buggy,NTM
a3c110c6cb67b871630d3b94a56b6516e8476b07,1825.9982448696053,5.005958699703752,0.0969817954825836,50.0,0.0363923507535067,2.0,0.0,0.8888888888888888,0.0,0.0,1.0,9.846153846153848,0.1111111111111111,False,27.0
146fa82e9cb1e14fdf444bd0150a025d976c8677,1594.856529288807,5.287067493460008,0.0039210858011822,50.0,0.0379400311946375,0.0,2.0,0.8421052631578947,0.0,3.0,0.3529411764705882,7.979166666666667,0.048780487804878,False,21.0
9fc5f986ac21d54195332def0f9755e37ced4fbf,1877.572788192565,4.795191483026929,0.0025539310716379,60.0,0.0319561512487399,1.0,0.0,0.4444444444444444,0.0,2.0,0.5,7.609375,0.0206896551724137,False,26.0
134d745844936a7fdf3bc7ea3302d1da519970d8,34.86917501586544,3.86933126111152,0.4481203125901445,3.0,0.125,0.0,0.0,0.0,0.0,1.0,1.0,5.6,0.0,False,9.0
77285c233f95111d4fa9d5febec08cefc639b082,578.2493235848135,4.73621330900582,0.008190607607881,25.0,0.0432339459474234,1.0,0.0,0.4545454545454545,0.0,1.0,0.1428571428571428,7.647058823529412,0.1,False,29.0
3dfc560b1c9b7be3e51b0a9fb4f3a99aa631b559,3037.1189791232405,5.029135817816405,0.0674559916190046,55.0,0.054480013677181,2.0,0.0,1.0,0.0,3.0,0.5,12.464285714285714,0.0,False,28.0
584d1fb543c9bc89d12d14a897ca1cfec9bdbfd5,1203.939679525266,5.35319621563704,0.166864449765985,41.0,0.0859672904965648,2.0,1.0,0.9230769230769232,0.0,3.0,0.4285714285714285,9.31578947368421,0.1363636363636363,False,24.0
f5d9b35a029364160551780c8453eeaa247ddfec,295.0,4.68266852917813,0.1094068596321099,6.0,0.1644033171267794,0.0,0.0,1.0,0.0,3.0,0.0,10.583333333333334,0.0,False,21.0
c8817968e91de284e64092d6b57ec2ee1cf34eeb,68.11428751370197,4.15524802806334,0.0681206485452212,5.0,0.0734060383292447,0.0,0.0,0.0,0.0,1.0,1.0,5.5,0.0,False,10.0
f4002d622f8825e8c0f3b6752b7ddbea03b5de09,471.8940375589369,4.655316230886057,0.1463815917652735,21.0,0.074074074074074,0.0,0.0,0.7,0.0,1.0,0.7,8.318181818181818,0.0,False,18.0
cf9b370a6100386ef7c9535c85419f6ede808f23,189.98960215439456,4.559344600490792,0.023997863824072,11.0,0.0578979053341081,0.0,0.0,0.6,0.0,1.0,0.5,5.5625,0.0,False,10.0
12a65fe72d4b6ed72e716243630bd0a614ff730f,691.973490137539,4.855398503932937,0.0650661910832394,29.0,0.0474250955310325,1.0,0.0,0.3333333333333333,0.0,1.0,1.0,7.173913043478261,0.0,False,21.0
6480ebebcf509b1ad129b3da656eebff47c78ee6,578.5873848810925,5.347456052959353,0.0092422617441932,29.0,0.0501220744831135,1.0,0.0,0.5384615384615384,0.0,3.0,0.2941176470588235,8.366666666666667,0.0348837209302325,False,30.0
3b43ab0ba4dde657f3738d2b2d558b7378d57bd1,1000.1752304397662,5.036972146720451,0.0050360896705127,34.0,0.033994043208859,2.0,0.0,0.8666666666666667,0.0,0.0,0.6875,4.928571428571429,0.1265822784810126,False,15.0
df5d0e0d6eb23430020eb3a81cc1fc2cf10dcec5,425.0821285889304,4.962692708682711,0.0116746679639449,20.0,0.0470497314634008,1.0,0.0,0.2857142857142857,0.0,1.0,0.5,7.391304347826087,0.0454545454545454,False,19.0
cf35afa2ac56e2d7e9f95a95edf00de89d3ba7da,1960.475812683079,5.139275647032345,0.0122118523803695,68.0,0.0442475915828828,0.0,0.0,0.7,0.0,1.0,1.0,7.302631578947368,0.1017964071856287,False,24.0
ce82bd417d32b53d3a35489afd1095deb8e7b08d,671.2460817955056,4.6814285308230685,0.0069742359140492,31.0,0.0461827649214407,0.0,0.0,0.6428571428571429,0.0,1.0,0.1111111111111111,8.5625,0.0,False,19.0
b8ea9c482722c1e5d7ab994898f617835139cdf7,708.4973004910277,5.332820130727854,0.0299542617846582,31.0,0.0437545774394839,0.0,0.0,0.4444444444444444,0.0,2.0,0.75,6.9,0.0923076923076923,False,17.0
641e4509dfb5e9aa7576f8225f37ed035a15894a,2729.537063960686,5.547852569064238,0.0020325250909082,100.0,0.036636249172193,2.0,2.0,0.8333333333333334,0.0,0.0,0.5652173913043478,7.203883495145631,0.0346534653465346,False,27.0
71f23deff26349f2cb650db128ffb850dc75741b,1506.411666527879,5.156552055242326,0.4481203125901445,83.0,0.125,3.0,0.0,1.0,0.0,4.0,1.0,9.157894736842104,0.1684782608695652,False,21.0
d316f38b7525cb984f55ca65ae14b7a3dc0c613c,520.130403134503,4.65053591052913,0.1037475484991434,20.0,0.0722662065794719,1.0,0.0,0.6,0.0,2.0,0.3333333333333333,7.5,0.1052631578947368,False,16.0
d2faae2918fba7a07599c16efb7480d5aba05f76,1850.4171029574272,4.938651177820219,0.0026689394352911,36.0,0.0194550730980939,2.0,0.0,0.7083333333333334,0.0,0.0,0.375,11.883720930232558,0.0155038759689922,False,31.0
3079401372804d37f0957ab97f9e46c20bd8e667,2765.3634808764064,5.309627092726556,0.0019200467242171,95.0,0.0343535309759324,1.0,0.0,0.7037037037037037,0.0,1.0,0.45,7.35,0.1205357142857142,False,24.0
e75b06a12cc6de7b6ffaa998c4c8540230ef5514,122.9113395108324,4.174234823907014,0.0339613484038153,2.0,0.0162718916575124,1.0,0.0,0.0,0.0,0.0,1.0,5.125,0.0,False,7.0
a633bcec6c1812e0bad3e923bce566213cdd2dcd,671.2460817955056,4.6865659841349725,0.0088576832635422,31.0,0.0461827649214407,0.0,0.0,0.6428571428571429,0.0,3.0,0.1818181818181818,9.5,0.0,False,22.0
a733182146a6d5ad3f18894137bd8e74979955f6,545.7844613981329,4.8722560222229925,0.0221466182828317,20.0,0.0409090909090909,2.0,1.0,0.6,0.0,0.0,0.7142857142857143,5.2631578947368425,0.0384615384615384,False,17.0
dd76c68b14e6191967a3ece98462e19ab9878d04,118.9419703764204,4.720784324869194,0.0396898110055612,7.0,0.0588522283416595,1.0,0.0,1.0,0.0,1.0,0.25,7.333333333333333,0.0,False,17.0
cff417cb0cd4165f317990e5a12fb33635b4a03b,489.61738472963737,5.012531333474048,0.0102376498257755,13.0,0.0265513447958521,0.0,0.0,0.5714285714285714,0.0,0.0,0.2727272727272727,4.4523809523809526,0.1666666666666666,False,17.0
ad802effff6a33ee7f83bb50a1099eae3c697956,1271.899136975425,5.286622599143814,0.4625549647676366,52.0,0.0595641309796432,2.0,0.0,0.92,0.0,6.0,0.6666666666666666,11.217391304347826,0.225,False,25.0
f51ad0a8a2c0dbae59bb435587a22934eeb3b886,851.6019420680523,5.245124167523569,0.0061591265923914,32.0,0.0375762412216796,2.0,0.0,0.9090909090909092,0.0,0.0,0.4615384615384615,8.15625,0.0649350649350649,False,17.0
7f8531686da80bc07103e2cad3ff40cc8738a3d1,1413.7865506432713,5.422081643363431,0.0038524218458825,40.0,0.0284202591698854,2.0,0.0,0.7407407407407407,0.0,1.0,0.25,8.869565217391305,0.0236220472440944,False,24.0
070f93f9270245946701ebcaab49eaf3dde78c36,561.4709844115208,5.0548450983787925,0.0090028607688014,21.0,0.0374017546463423,0.0,0.0,0.8125,0.0,1.0,0.3571428571428571,7.384615384615385,0.0307692307692307,False,16.0
c4054ce8f37a148b84a7c783ed3ba563432c174a,590.0,4.951742632043195,0.2579018714896944,15.0,0.1289509357448472,2.0,0.0,1.0,0.0,3.0,1.0,14.0,0.375,False,42.0
046d17e8cc2cdba79b16d0321a9603d6a984737b,1357.5042135988256,5.259324096239439,0.1808827769216751,42.0,0.0967132018086354,3.0,2.0,0.8333333333333334,0.0,2.0,1.0,12.166666666666666,0.0873015873015873,False,25.0
b7f1fdb55e474bbc7b1ea8575b87b87dd0f2f4fe,322.9861086689949,4.889617959260802,0.0151387871738837,12.0,0.0371533006464309,1.0,1.0,0.75,0.0,1.0,0.5555555555555556,6.5625,0.1212121212121212,False,21.0
7231d2a41ba7e4195dba141508674c2e7f2923cb,124.86408532184431,4.798533547037795,0.0384300540437172,4.0,0.0320348320310822,1.0,0.0,0.3333333333333333,0.0,0.0,0.0,6.4,0.0666666666666666,False,19.0
08a004f8dd7a7c3523e7f68a468f6c71af2a2231,3482.0234724154025,5.478849174536009,0.0422011512535602,107.0,0.0543667871373835,3.0,0.0,0.8709677419354839,0.0,4.0,0.4583333333333333,13.166666666666666,0.1153846153846153,False,31.0
816369425177cedc696f93b6daeedc31e601dd52,887.8276704572958,5.224150387046754,0.134894440060626,38.0,0.0428010989795206,0.0,0.0,0.95,0.0,2.0,0.2307692307692307,9.585365853658535,0.0224719101123595,False,32.0
58dfc6ad0156edb00046bb8a27cc6936b04c5dff,1329.7127341106718,5.31079032078155,0.2647605987625498,51.0,0.0833333333333333,2.0,1.0,1.0,0.0,2.0,1.0,11.6,0.0545454545454545,False,39.0
d49db9c781fb93ec7b36cf3efc623c0895665512,1190.8536560424668,4.943828903277016,0.0041514999581952,35.0,0.0293906810651399,2.0,9.0,0.5555555555555556,0.0,1.0,0.625,5.225352112676056,0.03,False,20.0
af6006f27c88dfda7b3901262054d28a3709f293,584.5951646256513,4.8889962239987605,0.1821468582599018,47.0,0.080397517536938,1.0,0.0,0.0,0.0,3.0,1.0,11.821428571428571,0.4,False,24.0
95cc225b0d845f476e7e4b363e811aa8c5fc8c0b,613.1153771223285,5.195851386366206,0.0084745083555937,29.0,0.0472994171767672,2.0,2.0,0.7,0.0,0.0,0.2857142857142857,7.7,0.0555555555555555,False,18.0
016e2c83f358f10daa5d89eb0dedbdc3e6ba2fa4,572.1226517227967,5.060114138960105,0.0088444569074881,22.0,0.0384532930723032,2.0,0.0,0.8235294117647058,0.0,1.0,0.3,9.523809523809524,0.0454545454545454,False,24.0
b88c4d541112f421b952e9a57c7f7b4836bb2853,1486.9519253475971,5.276676405962181,0.0035486529967864,46.0,0.0309357681414258,3.0,2.0,0.72,0.0,2.0,0.1875,6.22972972972973,0.0888888888888888,False,19.0
bdd688e74669108b17f7f099ccaa14c3a9b5d333,510.0688869419972,5.03018423247056,0.0803071256248385,19.0,0.0720635078472852,0.0,0.0,1.0,0.0,3.0,0.25,8.5,0.0862068965517241,False,18.0
894795a933b26a32cdaca465a33f79e78dff606d,1245.4198346928104,5.465282551827566,0.0043883053726823,39.0,0.0313147413535609,2.0,0.0,1.0,0.0,0.0,0.25,6.586206896551724,0.0608695652173913,False,25.0
d50ce6dcd3ee45c40aa664c164fdb95365dcec86,812.7942582567919,4.99946134118012,0.0262639279106174,22.0,0.0474939027251999,2.0,8.0,0.6666666666666666,0.0,3.0,0.5714285714285714,7.4,0.1428571428571428,False,21.0
0cf3b16f84d4d354037b21758584ffe76020c23a,1793.8411712391755,5.767747343667565,0.0064244666233498,64.0,0.0422663458917302,1.0,2.0,1.0,0.0,0.0,0.56,11.137254901960784,0.0689655172413793,False,32.0
1189ca8d163fbb73bcf5e9a5705fa4cb8f731c35,330.875200092308,5.161181436877212,0.0155985744336152,17.0,0.0513788884608375,1.0,0.0,0.6666666666666666,0.0,3.0,0.3,6.5,0.0,False,15.0
ebf16336f1fe3e015a8343ce1c47b573b09e1d9b,812.7942582567919,5.1674959869539485,0.0190862876924325,23.0,0.0426988452385211,2.0,8.0,1.0,0.0,2.0,0.6363636363636364,8.133333333333333,0.1578947368421052,False,20.0
8df4a398b95d4f3ab9e2aecccfb7716f50441b2f,2814.703962559519,5.197689911107018,0.0567975881982381,120.0,0.0733951626354678,1.0,0.0,1.0,0.0,4.0,0.4285714285714285,11.1,0.0526315789473684,False,27.0
efe03e73facb9a60e83ba4139748e14c6d9cfd8e,940.7630170411262,5.4628059188630536,0.0136581794934918,27.0,0.0290578984023582,1.0,0.0,0.8,0.0,0.0,0.3529411764705882,9.088235294117649,0.06,False,25.0
e59e9f9bb2e53e4dd5c0f12c7971382587f69998,2110.138051775832,5.216791872743201,0.0084243912191168,91.0,0.0431251405202692,2.0,6.0,1.0,0.0,1.0,0.4285714285714285,10.125,0.0508474576271186,False,18.0
77d59fafe5a5d9e1f02c70ee05ebdfd0b054decf,1547.364894555764,5.270028780960818,0.0034058086748011,58.0,0.0374830786222866,0.0,0.0,0.9285714285714286,0.0,1.0,0.1111111111111111,11.22222222222222,0.0,False,28.0
e391da35c2b2d48d041b165f5badf5be4fbcd5f8,723.9558442039187,4.965649544397019,0.0068590502917444,31.0,0.0428202911105558,2.0,3.0,0.125,0.0,2.0,0.6153846153846154,5.553191489361702,0.0,False,15.0
4ecfeaf59ba278a1f1ccc1bc106be24182f67a61,2203.486675580265,5.33711170662431,0.0078553642864278,82.0,0.0421694999376036,1.0,1.0,0.7419354838709677,0.0,3.0,0.5384615384615384,7.494117647058823,0.1573604060913705,False,21.0
9a868daf2a392b5ea8abf2b1a1e35dc05f0bc436,573.0398702191845,4.624559762956392,0.0080702233880995,21.0,0.0366466647285251,0.0,0.0,0.3,0.0,0.0,0.7142857142857143,5.35,0.0363636363636363,False,14.0
9f622aadc71fe7174f2f5ec25379beeeb00d0d64,1841.2420289595727,4.835565915301885,0.0026262521924042,56.0,0.0304142525095648,1.0,0.0,0.4444444444444444,0.0,2.0,0.5,7.661290322580645,0.0214285714285714,False,26.0
9890b1b17df42138e40bbc91e5a21ef7eb99ffbd,617.618082852673,5.147407082286344,0.0083342881712778,25.0,0.0404780894440934,2.0,0.0,0.625,0.0,0.0,0.4666666666666667,10.909090909090908,0.0985915492957746,False,23.0
1fe936076aa5274125328761308ae5d72e4de5c1,599.0871370473293,5.06008201662268,0.0084463205829487,26.0,0.0433993627840918,1.0,0.0,0.875,0.0,1.0,0.2307692307692307,6.857142857142857,0.1358024691358024,False,15.0
d6b7493b110fda2790845e55409593b09f859c6b,997.576950674691,5.2510432040651125,0.3702819531114783,37.0,0.1722706232293572,1.0,0.0,1.0,0.0,3.0,0.5714285714285714,11.052631578947368,0.12,False,32.0
1dd3ee6137660cbe3c1b4ecae2bc3bc5f2056403,583.4587769504424,4.992390808505655,0.0143433459532192,25.0,0.0428479285728928,1.0,0.0,0.6666666666666666,0.0,1.0,0.25,7.676470588235294,0.1,False,29.0
fd9a589ba7d6debfc594422b5d3d78d8290901a6,392.9143001096157,4.705778809109879,0.7539531690476383,16.0,0.0427733677839863,1.0,0.0,0.0,0.0,1.0,1.0,5.84,0.125,False,17.0
64e2e9b28a080a9b44c81afa9644a98c77fb8cc9,210.83123629338053,4.116891680243135,0.0195269531812368,9.0,0.0426881716306786,1.0,0.0,0.0,0.0,0.0,1.0,6.733333333333333,0.0,False,17.0
f36048bc853f54d2fe3419bce3815abaee861e09,2633.9850002884623,5.295813368278026,0.0020105708148292,63.0,0.0239181316496109,0.0,0.0,0.8620689655172413,0.0,3.0,0.1666666666666666,7.896551724137931,0.0572916666666666,False,21.0
babe6b5a7a19f2b8d40bf483c719858bd366885d,182.8366963641292,4.540605720861229,0.02483421441732,13.0,0.0711017003616702,1.0,0.0,0.0,0.0,1.0,0.3333333333333333,5.4,0.0,False,15.0
5cc7da59dc9eb1d424162cb222e33eae361f2a2c,739.9563106407148,4.9859045930718695,0.4656850696247334,26.0,0.125,1.0,2.0,1.0,0.0,2.0,0.5,6.794871794871795,0.0923076923076923,False,23.0
b5e21190354a1f5a8438902f0ba36d4365c28c5a,635.5533106067319,4.556512855230488,0.0071693637326514,26.0,0.0409092354112341,1.0,0.0,0.5555555555555556,0.0,0.0,0.9,7.088235294117647,0.1132075471698113,False,19.0
924498f281a904389d2e6b9aba7a38c3a2cf8d19,3077.138367660266,5.077540446904626,0.6986344247631282,55.0,0.2103099178571525,2.0,1.0,1.0,0.0,4.0,1.0,13.2,0.0,False,36.0
54ca0e042ae0d2f058911da1e6d9905d576f5224,178.6167092893615,4.677668573398449,0.0261883033900292,7.0,0.0391900624966721,1.0,0.0,1.0,0.0,1.0,0.4,9.857142857142858,0.0,False,26.0
dc7559d09a70d19a5bfbf0b79c72c910cbcd994b,611.0047736845402,5.282138981493728,0.1783211543998739,31.0,0.0890517967770055,2.0,0.0,0.6666666666666666,0.0,1.0,0.5,8.9,0.2857142857142857,False,22.0
05502b70acc457dabcc327895048ceb69a19a417,1439.1459506548097,5.501377349757955,0.0780851613330411,49.0,0.1128862483739929,1.0,0.0,1.0,0.0,2.0,1.0,10.565217391304348,0.2619047619047619,False,43.0
06b91f1903d305205a8509ef05c5858546593689,1586.9735884146708,5.218047983188405,0.0128223505530437,50.0,0.0504534292044986,0.0,0.0,0.8928571428571429,0.0,7.0,0.2941176470588235,7.842105263157895,0.1690140845070422,False,21.0
e34a141e6c1940942875c9e9baee25d2999503d7,1094.9081008162966,5.253947312111809,0.34677201004745,64.0,0.1,2.0,0.0,1.0,0.0,4.0,0.6,8.125,0.25,False,23.0
50a4b0029c694568d19bc88de4e09d97565d1d81,389.8255092878175,4.7030543001912175,0.0120645113984032,18.0,0.0461745051853704,1.0,0.0,0.3333333333333333,0.0,1.0,0.7142857142857143,5.84,0.0,False,13.0
b1e5e8181450a1cbfc6ce987b68efb82f815c4a4,1782.8031267438942,5.608890211023358,0.012589302584308,69.0,0.038703095683942,2.0,1.0,1.0,0.0,4.0,0.3636363636363636,8.869565217391305,0.0579710144927536,False,24.0
b703fe3ab7dacc264841b48fa4c26d263382c3ac,3822.754252037655,5.554490933428051,0.0160080955703997,104.0,0.0461439169364349,0.0,0.0,0.9655172413793104,0.0,1.0,1.0,7.760683760683761,0.0,False,21.0
ac05a7117c54683606f19a0b21ca0148de15e03e,1033.1575160767866,5.411823268107826,0.0076939699425759,40.0,0.0476975696261016,2.0,0.0,0.92,0.0,5.0,0.4166666666666667,8.5,0.0241935483870967,False,24.0
3f485d8d2033747299a66062ba9bc3f7eef47e2a,608.4544338554563,4.788673514502089,0.0078702253579759,25.0,0.0410877111069568,0.0,0.0,0.8333333333333334,0.0,1.0,0.25,5.511111111111111,0.0277777777777777,False,17.0
2e700e98735802563c9d1408d6f44154a2ed2bab,307.70804128086564,4.878120878910127,0.7539531690476383,7.0,0.0309808975262886,1.0,0.0,0.5714285714285714,0.0,0.0,1.0,10.6,0.1176470588235294,False,22.0
00c19b7f66856c9d17c40e7b3c503289be5a3608,1372.7269327571018,5.1496541426304185,0.0116962407150722,53.0,0.0386092810851683,0.0,0.0,0.8421052631578947,0.0,3.0,0.3125,7.518518518518518,0.0458015267175572,False,16.0
8ceed556fa69005803e6c7d5a98100744826d8f4,2809.8527541072244,5.0026826599895164,0.0243943716299506,52.0,0.026959113348476,2.0,0.0,0.8064516129032258,0.0,0.0,0.3333333333333333,8.9,0.1481481481481481,False,31.0
3806fb71de65db0cd7f49e95f2b8352c40ef499e,460.7494723971552,5.074341538221496,0.0110132335297554,17.0,0.0368964068728143,1.0,0.0,0.6923076923076923,0.0,4.0,0.2222222222222222,8.9,0.0714285714285714,False,21.0
a3b6714cca573d0307e83a12e8e133be402956d9,206.32331253245204,4.612174733269922,0.0223541134380754,14.0,0.0678546686177209,0.0,0.0,1.0,0.0,2.0,0.2857142857142857,8.0,0.0,False,14.0
011fec333805daa3100603f3639ac0af64bc9443,666.9514470225078,5.12818492987324,0.0076889928836156,20.0,0.0299871903558896,1.0,1.0,0.8666666666666667,0.0,2.0,0.2727272727272727,5.945945945945946,0.044776119402985,False,13.0
