commit_id,V,EM,EM/V,DD,DD/V,MDNL,NB,REMC,ENMC,NP,RG,ATL,RTS,buggy,NTM
262a5596d9300b7aded14d550cf8f5ee80d7ac0f,200.6744228386784,4.333679636063868,0.0246662480128895,11.0,0.0548151570309628,0.0,0.0,1.0,0.0,1.0,0.0,6.75,0.0,False,14.0
eac597346ca2d5d3fab8c890c24902f744892460,1550.975853933474,5.109519480945341,0.0032943900886573,25.0,0.016118884079721,1.0,0.0,0.9333333333333332,0.0,2.0,0.3636363636363636,10.325,0.0193548387096774,False,40.0
8935d8203650883308e4d754c2c988661d7cd388,878.7666764557483,4.962922943356521,0.005647600297468,26.0,0.0295869207340263,1.0,0.0,0.65,0.0,0.0,0.3333333333333333,8.903225806451612,0.0,False,20.0
db0855c34231e9802cb738538178ab17c9cd1c0d,325.3715058335023,4.77749682366665,0.0871870574303751,12.0,0.0444715117412135,0.0,0.0,0.7142857142857143,0.0,1.0,1.0,8.0,0.2,False,13.0
b6eb3a631990fdecc2a9c3e90af969d5f1cd1b02,197.65428402504423,4.351064161864172,0.0220135079961781,13.0,0.0657714051791197,0.0,0.0,1.0,0.0,3.0,0.2,7.583333333333333,0.0,False,16.0
df6f3ba32ac3a5434d9068bb7c26533cedd54b2d,245.0,4.571787586751826,0.0186603574969462,8.0,0.0326530612244898,0.0,0.0,0.5714285714285714,0.0,0.0,0.3333333333333333,6.2,0.0,False,9.0
73165063467db865c26ee256210dabcb97edd5e1,223.47971260168305,4.7378095077905655,0.0212001772001334,12.0,0.053696149240124,0.0,0.0,1.0,0.0,1.0,0.1666666666666666,5.875,0.0,False,11.0
0f36e0231efb8840808034e42e2cfc95004b38da,322.02276017514686,4.544615596594481,0.0141127154929132,12.0,0.0372644467536184,0.0,0.0,0.4285714285714285,0.0,4.0,0.2222222222222222,9.384615384615383,0.0,False,18.0
acd599606e4d72f6d83342b9c561bc324fa502cf,872.167276875587,4.434914322242807,0.0480880247920157,30.0,0.0625,1.0,0.0,1.0,0.0,1.0,0.8235294117647058,7.5,0.0,False,14.0
1c0de6bda4dd2dd83771a33cb8ccb4c0701cbbcb,216.64430318562285,4.167090492159283,0.0192347106796013,10.0,0.0461586104640467,0.0,0.0,1.0,0.0,0.0,0.3333333333333333,9.6,0.1538461538461538,False,19.0
b06de590e0b63d3a20fd71f386e27c2cfd49d055,338.6144687658818,4.7076039504478,0.0139025481327043,9.0,0.026578899693216,0.0,0.0,0.6666666666666666,0.0,0.0,0.7142857142857143,9.166666666666666,0.0,False,27.0
d65ba8034bd10aa45b9b8f0a8cbe72034eb33e67,1866.9340220388208,5.060885317947693,0.1852391323102414,43.0,0.0890517967770055,1.0,0.0,1.0,0.0,2.0,1.0,10.142857142857142,0.1818181818181818,False,25.0
937de5bd1183e63456fb79db4c8af12d3b8d3b3e,426.06088269327125,4.363249219735235,0.0102409054596932,14.0,0.0328591536296441,0.0,0.0,0.9285714285714286,0.0,1.0,0.25,12.6,0.0,False,22.0
fd156f833ab35ea89e15aab7d727f92a3068aaef,684.9216825510696,4.694783233177764,0.6986344247631282,29.0,0.2103099178571525,0.0,0.0,1.0,0.0,2.0,1.0,7.916666666666667,0.0,False,15.0
d65cc6311fda826d76c1f72afdff481a70f7542e,19.651484454403228,4.001822825622231,0.2036397217170817,2.0,0.1017734820308634,0.0,0.0,1.0,0.0,2.0,0.0,7.666666666666667,0.0,False,13.0
d9729e86d461f551be50b9f6bebcb19f6605d62f,151.6206750336681,4.459491160199154,0.029412157406692,5.0,0.0329770329731728,0.0,0.0,0.3333333333333333,0.0,0.0,1.0,5.777777777777778,0.0,False,11.0
6985a09ee64a83b0a36d51c6f5d55f7049970ec0,266.2737001211542,3.6990278753194064,0.0138918258680311,9.0,0.0337998082270423,0.0,0.0,0.8333333333333334,0.0,0.0,0.8,4.142857142857143,0.0,False,8.0
27f15fd9c583f88e22642f2248641475aa9fcee8,15.509775004326936,3.589898095464287,0.3589898095464287,2.0,0.1289509357448472,0.0,0.0,1.0,0.0,1.0,0.5,5.333333333333333,0.0,False,8.0
b68267a341174e23f1369a26b318d2a84351542d,649.8501278680844,4.901558652856712,0.0075425985818251,29.0,0.0446256740690937,1.0,0.0,0.7142857142857143,0.0,0.0,0.5333333333333333,6.5,0.0,False,15.0
217e0c8527d636e1b92160848d8085aca0998c3f,171.30037948837168,4.324788761256162,0.0252468136624866,7.0,0.0408638907917607,0.0,0.0,1.0,0.0,0.0,0.8333333333333334,6.555555555555555,0.0,False,16.0
09990f2eab45e9db3be0c2b1ec300f224bc0c208,722.6699641905825,4.68887241100352,0.0064882624757419,21.0,0.0290589079947729,0.0,0.0,0.9230769230769232,0.0,1.0,0.2307692307692307,7.8,0.0,False,21.0
ead505da9837037beae4e5bd18049971d7d0473d,187.9834625295674,4.401545660713811,0.0393731342544434,8.0,0.0425569350215671,0.0,0.0,1.0,0.0,1.0,0.8333333333333334,10.0,0.0,False,21.0
c651ace525c7f96892ab909bffbd503679e2125e,530.2619477814733,4.588733870824002,0.0086537114156927,20.0,0.0377172076625083,1.0,1.0,0.8461538461538461,0.0,0.0,0.5,6.6923076923076925,0.0,False,15.0
be742f233988761f5804b572d8df2dd7838630be,282.4860706840734,4.819073118862603,0.0300956392303988,6.0,0.0401771027112269,0.0,0.0,0.8,1.0,2.0,0.4,10.0,0.1785714285714285,False,22.0
c5ce043ca7015a6e007421dae20dcb781a632d55,564.3315344890182,5.107765016113307,0.0090510005270894,23.0,0.0407561842540407,1.0,0.0,0.8,0.0,3.0,0.0769230769230769,10.35,0.0410958904109589,False,25.0
900f6e9de1f7f075bd842d2a1ef6485b4467ac32,914.3047027435052,4.7102926918325645,0.0051517756363919,42.0,0.0459365459610705,1.0,0.0,0.8260869565217391,0.0,2.0,0.3,7.868421052631579,0.0,False,23.0
6a89f08c4febe6849f9931ded413d7a8b2307b2f,681.6225340930207,4.3958183855300605,0.0064490508538999,26.0,0.0381442788340266,0.0,0.0,0.9,0.0,1.0,0.6153846153846154,9.071428571428571,0.0952380952380952,False,17.0
7dca720f93dff4b6db578259c310358f6f9067e6,695.6089475384601,4.501929129358877,0.006471925275386,27.0,0.0388149118776353,0.0,0.0,1.0,0.0,1.0,0.75,8.428571428571429,0.0,False,24.0
cfbb3c852a9bdfffd05d337a08b9d2bdf70e502f,97.70233280920246,4.286792365870071,0.0575100124808609,6.0,0.0614110208782534,0.0,0.0,0.6666666666666666,0.0,1.0,0.6666666666666666,4.2,0.0,False,10.0
e62711760b23dcaab41954b9911b63d11af80370,11.60964047443681,3.521640636343319,0.3033376136063468,1.0,0.0861353116146786,0.0,0.0,0.0,0.0,1.0,0.0,4.666666666666667,0.0,False,10.0
1ea430e557060809f726229ad9dffa6ee0ada649,1351.3614770553834,5.345550467579644,0.0210591662800481,55.0,0.040699695036331,2.0,1.0,0.9090909090909092,1.0,1.0,1.0,5.846153846153846,0.0476190476190476,False,24.0
38f7b126d65b25f7f0a6e339c92026d976a4f53d,1101.8307742663114,5.343013001922688,0.1596038187918664,36.0,0.0788662191964321,2.0,0.0,0.4705882352941176,0.0,1.0,0.5,8.916666666666666,0.036036036036036,False,25.0
c2a51115cd0a2efede4cb24ba2c25178c684400e,1759.104225863205,5.342307311970809,0.0038411090240097,57.0,0.0402638958755809,1.0,0.0,0.8333333333333334,1.0,1.0,0.6153846153846154,9.22222222222222,0.0467289719626168,False,24.0
8610db3e14758db6f55a19ec0f4f25eeff10b6f7,1196.7934583877618,4.665427869827539,0.0038982732042273,39.0,0.0325870765140529,1.0,0.0,0.5416666666666666,0.0,0.0,0.5714285714285714,7.895833333333333,0.0,False,21.0
51d3c8260cb9933ed62f93654b45091f42916eaa,2137.285885963326,5.30165721255412,0.0024805559459185,78.0,0.0364948837739802,1.0,0.0,0.875,0.0,2.0,0.2222222222222222,8.191780821917808,0.0585585585585585,False,26.0
7d54de6504327ac06c2ffde6fd4ba7aa887a1837,109.80793556946902,4.421165197751549,0.0638650030381832,4.0,0.0602254176023095,0.0,0.0,0.5,0.0,0.0,0.5,6.8,0.0,False,12.0
257f16a0bbdc06b49253a41512fffab814b533e6,1080.1680155027143,5.140588112843351,0.0047590634411174,44.0,0.0407344036932275,0.0,0.0,0.8461538461538461,0.0,1.0,0.4666666666666667,5.491228070175438,0.0,False,21.0
d8546c2567bb4343d0cb3af6f41d02ce6cb79657,275.7834751254812,4.554953419025572,0.0165164117137659,17.0,0.0616425621305446,0.0,0.0,0.875,0.0,1.0,0.25,6.315789473684211,0.0,False,13.0
fbce65019cd8eb9716d4d3dc10b619f2df51681f,660.3311742036427,4.890320107920115,0.0074058598154446,30.0,0.0454317487527071,0.0,0.0,0.9473684210526316,0.0,0.0,0.1428571428571428,7.821428571428571,0.0,False,14.0
3155d41711ac1b8fc068af1dacdbf08d066ded76,911.7547227630438,5.037368570677497,0.0055249163452775,32.0,0.0350971584803257,2.0,1.0,0.9,0.0,1.0,0.6666666666666666,5.73469387755102,0.0,False,17.0
beaca8a0432d99482301c71ae503605c4b81f971,391.1012963371201,4.718038002910361,0.0212509877575847,12.0,0.0362302305938677,0.0,0.0,1.0,0.0,0.0,0.5,9.555555555555555,0.0689655172413793,False,18.0
ff7bee0e49928c7d6d770167f6c78fef9a4ad14f,655.4414844979613,4.936450463051524,0.0075314892020187,26.0,0.0396679194328305,1.0,0.0,0.75,0.0,1.0,0.2,7.517241379310345,0.1216216216216216,False,23.0
242353b56c6519fb6ebc9b4c8bbd89f909c20a11,34.86917501586544,3.623465189601647,0.1039159999613691,2.0,0.0573572503246779,0.0,0.0,0.0,0.0,0.0,1.0,4.166666666666667,0.0,False,7.0
63ec47942331e7524ebf2d71caad50fdcd434408,144.4295354570819,4.268504863154388,0.0295542379863348,8.0,0.055390332556856,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,7.714285714285714,0.1052631578947368,False,13.0
e582e2fd402dbcde2b77039371c6be8e35c6d4a4,297.6192530421487,4.880361718918704,0.0163980040573099,14.0,0.0470399675319974,1.0,1.0,1.0,0.0,3.0,0.125,6.666666666666667,0.0,False,19.0
93dc39b1307eda90adef910aa975c8fcd1a8df28,1523.1873180783302,5.338642622808227,0.2337235710375355,42.0,0.1289509357448472,2.0,2.0,1.0,1.0,3.0,1.0,10.736842105263158,0.3333333333333333,False,49.0
80433801272408b62b3ae6d949b2133c90d1cd85,505.5831690142995,4.622135426560813,0.0091421861126672,17.0,0.0336245370532087,1.0,0.0,0.8,0.0,0.0,0.5454545454545454,6.033333333333333,0.0555555555555555,False,19.0
f2a80acac5f0f8b38e7abbc7f197c44d8fd34f7c,788.4671225340378,4.568327698744671,0.0057939355594975,9.0,0.0114145533057549,0.0,0.0,0.0,0.0,0.0,1.0,7.08,0.0,False,13.0
8c933fcc898ae3a186a2c0f6b87997238fbe6fbd,262.3309737368889,4.451162825980111,0.0169677364535859,10.0,0.0381197837889693,1.0,0.0,0.8571428571428571,0.0,0.0,0.6,8.0,0.1481481481481481,False,19.0
f82bd11751f8c3c617dc666bd6e6a16399f50c3a,1791.7295142436003,5.31795635235543,0.0029680575723509,65.0,0.0362777972251244,1.0,0.0,0.8928571428571429,0.0,2.0,0.24,8.142857142857142,0.0687830687830687,False,26.0
5c7f4b626b531f20a309e069a75d31012187e320,149.33879237447786,4.6076218047343005,0.0308534824172165,7.0,0.0468732864964314,0.0,0.0,1.0,0.0,4.0,0.1666666666666666,13.6,0.0,False,25.0
5159e2b9ad4c848cd0939b098aef9bbab5f0316f,269.8789827584685,4.428561224200158,0.0164094335132556,18.0,0.0666965608659838,0.0,0.0,0.7272727272727273,0.0,2.0,0.7,8.0,0.25,False,19.0
d96a43d400329bf126dbd9f58db692650b7a94ae,1640.6956311338736,5.072910701416102,0.3419413194722026,56.0,0.0861353116146786,0.0,0.0,0.9090909090909092,0.0,10.0,0.75,8.666666666666666,0.0,False,21.0
f65acf552bbc15aeb68b8fbd331600aefd895dae,138.3016990363956,4.426409716112293,0.0320054615883455,8.0,0.0578445532899397,0.0,0.0,1.0,0.0,1.0,0.6,9.166666666666666,0.0,False,17.0
70f9d61313e654ee1670040e1fece57b88bfb09e,706.8545250494954,5.0152039096945655,0.0070951005220535,33.0,0.046685702404875,0.0,0.0,0.875,0.0,2.0,0.5555555555555556,9.52,0.1395348837209302,False,21.0
a5ee130beafd59c5782541a61e56db0c6c3823b2,625.5158000807695,4.768381514407567,0.0076231192142418,21.0,0.0335722934533202,1.0,0.0,0.7647058823529411,0.0,1.0,0.2222222222222222,9.25,0.0,False,19.0
5b26cd83c91b34e9eeddd50b21d8803e89eb5918,947.1055309472564,4.973938924989847,0.0090156960778426,30.0,0.0316754564509777,1.0,0.0,0.6875,0.0,2.0,0.4444444444444444,8.851851851851851,0.108695652173913,False,24.0
83573a052ce037405b62ccfbd866d4c08c9e095a,1655.8364784331231,5.307518918163096,0.1301610410059563,32.0,0.0492753623188405,1.0,3.0,1.0,0.0,2.0,0.7142857142857143,9.3125,0.0961538461538461,False,37.0
06f44c7245750bd9d099dba798ceafc10df6b6b4,1716.5390412468826,5.142641046050548,0.0029959359632828,45.0,0.0262155412249244,1.0,0.0,0.6875,0.0,1.0,0.2,8.745454545454546,0.0256410256410256,False,32.0
fed2d6b5c7e3029d35d499a9a968ae569e731d0a,181.52097998526924,4.269952305607043,0.0235231889225893,7.0,0.0385630355266265,0.0,0.0,0.5714285714285714,0.0,1.0,0.25,9.625,0.0,False,17.0
c3c0ea7265caf4bcf79082473ceba9e5526650f7,138.97373660251154,4.175501530895264,0.0300452562690885,5.0,0.0359780208997391,0.0,0.0,1.0,0.0,1.0,0.0,8.285714285714286,0.0,False,12.0
b402c79da16d2b8f2bb5a054d45beb2012188dda,201.90890672641936,4.997935834147314,0.0496205708781848,13.0,0.0643854707093957,1.0,0.0,0.5,0.0,2.0,0.125,7.214285714285714,0.0,False,17.0
6994361f80557a460c43803b5b5544a4b6956859,76.0,4.225185279715574,0.0555945431541522,3.0,0.0394736842105263,0.0,0.0,0.0,0.0,0.0,0.5,10.5,0.0,False,17.0
fb53ad9cf32cf720699537432195b186f1e15235,1460.6669466741769,5.14218515867827,0.0035204364488336,50.0,0.0342309382120585,1.0,1.0,0.9142857142857144,0.0,1.0,0.55,7.0181818181818185,0.0603448275862069,False,19.0
89d6fd0a802d9b58306503dcd1d52c8b15ed169d,84.0,4.41189187902552,0.0525225223693514,4.0,0.0476190476190476,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,5.285714285714286,0.0,False,11.0
5c03c7df969084a421e52b9d6cff95e156e03486,1656.8657716719042,5.085933370157065,0.0062164083290818,27.0,0.0375803649418215,1.0,0.0,0.9655172413793104,0.0,2.0,0.5,9.6,0.0182926829268292,False,23.0
4bcac89d49d5b93d534de8cb5d4ee4b5fae5bb68,158.12342722003538,4.43754647151021,0.0280638141325837,6.0,0.0379450414494921,1.0,0.0,1.0,0.0,1.0,0.3333333333333333,8.625,0.0,False,17.0
e733f71b483a3d1aec17517a69b93d44a72af1d6,81.74925682500678,4.300554385304355,0.0526066480886812,4.0,0.0489301084236452,0.0,0.0,1.0,0.0,0.0,1.0,5.666666666666667,0.0,False,8.0
c5f96e1db54a186cb6e8e9430d22704af418248e,404.09041853515606,5.103789639564951,0.6986344247631282,19.0,0.2103099178571525,0.0,0.0,1.0,1.0,3.0,1.0,10.2,0.1764705882352941,False,24.0
4e1ec02590b821defbe3288dfc3551a4c2b18e08,439.4436251225965,4.850193415126129,0.011037123166306,17.0,0.0386852807234541,0.0,0.0,0.4285714285714285,0.0,5.0,0.4,7.260869565217392,0.0,False,19.0
f2f428101bd3f35c30c2433f38eeaeba6dc4bf64,155.58941141594505,4.413199538349231,0.0283643950972421,10.0,0.0642717258777108,0.0,0.0,1.0,0.0,1.0,0.6,5.636363636363637,0.1363636363636363,False,11.0
d265b3138505b06bebdb6b2655358ad3f810ff41,702.9571963301984,4.97892202113817,0.0070828238861921,34.0,0.0483670985623273,1.0,0.0,0.7,0.0,3.0,0.0909090909090909,6.921052631578948,0.2111111111111111,False,17.0
38d8b832efd46214c50320a20c1e695f3ade61e3,2106.1024121585874,5.306715819084332,0.006168721256846,77.0,0.0449882214271971,1.0,0.0,0.9375,0.0,2.0,0.5789473684210527,9.74074074074074,0.1263157894736842,False,26.0
43d4e983dc3984b09655b36750f645e680c6c84d,1196.7934583877618,4.783465118363097,0.0755338598814614,39.0,0.034317587738548,1.0,0.0,0.5416666666666666,1.0,0.0,1.0,7.895833333333333,0.0,False,21.0
72555fe8346fd813337cbe6e964942cba6b3dad3,1258.6647002942316,5.1664678111308255,0.0041047213049854,10.0,0.0079449276663295,0.0,0.0,0.9545454545454546,0.0,1.0,0.5384615384615384,6.553571428571429,0.0086206896551724,False,15.0
daddd413a27cf167609e452e7e689a08ed3c9d54,349.77463164918515,4.5803125582066855,0.0130950393303554,23.0,0.0657566270359721,1.0,4.0,0.875,0.0,3.0,0.625,6.105263157894737,0.0,False,13.0
5a58837f8e629c3cc190fb76c34b9659309260f3,255.0,4.726413022871218,0.0185349530308675,10.0,0.0392156862745098,0.0,0.0,1.0,0.0,0.0,0.4285714285714285,9.5,0.0606060606060606,False,16.0
7947655e5f7b2142de869b95a02900826298855a,41.20902501875005,3.6234651896016463,0.0879289230442354,3.0,0.0727995869505527,0.0,0.0,0.3333333333333333,0.0,1.0,0.0,6.25,0.0,False,9.0
fbb26ba7d700bd3d04ef2277743418a06f464fb0,670.5629399558077,4.777164290946268,0.145950042206753,27.0,0.1051549589285762,0.0,0.0,1.0,0.0,2.0,0.4285714285714285,8.333333333333334,0.05,False,18.0
e8b3bdb866d8511e7f8b12b0219b238564f50354,666.4576322037944,4.403431422027764,0.0066072188377028,18.0,0.0270084685510748,1.0,0.0,0.625,0.0,1.0,0.2,8.16,0.0,False,26.0
4d2b20b1b22b8f3177f974fbe2644d5d51575df6,80.0,4.169248695695233,0.0521156086961904,3.0,0.0375,0.0,0.0,0.6666666666666666,0.0,0.0,1.0,6.8,0.0,False,11.0
85df0e62d7208435531fd117c9b5b07a2377054e,679.3798911379403,4.93462204777236,0.0072634208226372,14.0,0.0206070273533566,0.0,0.0,0.3571428571428571,0.0,0.0,0.4,6.413793103448276,0.0363636363636363,False,23.0
1bd8c0b47fed8dcd3875a170f963352201860ed5,843.6650782848816,4.240951581693742,0.0050268189247744,29.0,0.0343738300261937,1.0,0.0,0.7058823529411765,0.0,0.0,0.8235294117647058,5.2727272727272725,0.0,False,10.0
1ff39dbdec7aff4d353439d308f4454a1e495593,446.7777954559295,4.860065622453524,0.0139806916267757,25.0,0.0585043914757797,0.0,0.0,0.0,0.0,0.0,0.96,3.966666666666667,0.0,False,8.0
40926586aa8a478315583809beccda7e421c0477,60.94436251225965,3.889549430862087,0.0638213162059027,5.0,0.0820420428385676,0.0,0.0,0.5,0.0,1.0,0.75,5.666666666666667,0.0,False,9.0
27ec68d22d0cfc7b8a5145d2d67b18d0b8b0b5b1,515.4951516966993,4.954124014360712,0.0096104182513738,25.0,0.0484970613549226,1.0,0.0,0.9090909090909092,0.0,2.0,0.2727272727272727,7.458333333333333,0.0655737704918032,False,19.0
2df306cc7ad07b78a3ff9f2db1599a6f9297bf99,1788.0,4.963547661230603,0.0027760333675786,62.0,0.0346756152125279,1.0,0.0,1.0,0.0,2.0,0.4375,8.044776119402986,0.0,False,26.0
1a3021beac346600cee0c4766b9b7779f5312ff3,375.2635575392197,4.3879119682425705,0.0116928805904207,8.0,0.021318350368098,0.0,0.0,0.25,0.0,0.0,1.0,5.826086956521739,0.0,False,15.0
25a50630ed3471c3351556f847a4253230356ce7,3678.4802298040863,5.188397280774835,0.0589292510993881,70.0,0.060855752909029,1.0,0.0,1.0,1.0,4.0,1.0,10.941176470588236,0.3125,False,25.0
75bffcb008b4fb004a536b87d9643d3163af2304,110.44611534953322,4.422801202993611,0.0975050028636331,3.0,0.0722662065794719,0.0,0.0,1.0,1.0,1.0,1.0,6.0,0.0,False,12.0
a2fc7a2dc05aece8b6c0fcb6fba34d3f4a33f341,555.4086945462124,4.874949948612171,0.0181136328479119,19.0,0.0342090431542913,1.0,0.0,0.6666666666666666,0.0,1.0,0.2857142857142857,5.342857142857143,0.0,False,20.0
a2ae3a9f8a2a2b0157ecab542ea330d5768a5d12,884.8983533475532,4.724561555154677,0.0062568117022271,36.0,0.0406826387051266,1.0,0.0,0.9285714285714286,0.0,1.0,0.625,8.548387096774194,0.0,False,23.0
7f1b4644af2b8a6255b7a98ad1803ca71dd284e0,1613.264040838433,5.102846490278745,0.0089819587808409,27.0,0.0578944216294972,1.0,0.0,1.0,1.0,2.0,0.5555555555555556,9.613636363636363,0.01875,False,23.0
